buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-07,2026-07-09,Early,S&P 500,KMI,Kinder Morgan,Energy,1,104,-0.00261628,32.490002,32.404999,当日前50,
2026-07-07,2026-07-09,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,2,12,0.00727908,34.345001,34.595001,当日前50,
2026-07-07,2026-07-09,Early,S&P 500,GIS,General Mills,Consumer Staples,3,14,-0.03405631,37.115002,35.851002,当日前50,
2026-07-07,2026-07-09,Early,S&P 500,PG,Procter & Gamble,Consumer Staples,4,311,-0.03866173,152.735001,146.830002,当日前50,
2026-07-07,2026-07-09,Early,S&P 500,D,Dominion Energy,Utilities,5,161,-0.00565573,69.839996,69.445000,当日前50,
2026-07-07,2026-07-09,Early,S&P 500,UNH,UnitedHealth Group,Health Care,6,117,0.00798733,428.179993,431.600006,当日前50,
2026-07-07,2026-07-09,Early,S&P 500,PEG,Public Service Enterprise Group,Utilities,7,297,-0.01998780,81.800003,80.165001,当日前50,
2026-07-07,2026-07-09,Early,S&P 500,WMB,Williams Companies,Energy,8,84,0.00479552,75.070000,75.430000,当日前50,
2026-07-07,2026-07-09,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,9,332,-0.03295927,98.910004,95.650002,当日前50,
2026-07-07,2026-07-09,Early,S&P 500,GILD,Gilead Sciences,Health Care,10,64,-0.01114700,136.360001,134.839996,当日前50,
2026-07-07,2026-07-09,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,11,20,-0.01330906,52.220001,51.525002,当日前50,
2026-07-07,2026-07-09,Early,S&P 500,SYK,Stryker Corporation,Health Care,12,13,-0.00800441,329.820007,327.179993,当日前50,
2026-07-07,2026-07-09,Early,S&P 500,NEE,NextEra Energy,Utilities,13,285,-0.01548892,88.449997,87.080002,当日前50,
2026-07-07,2026-07-09,Early,S&P 500,COO,Cooper Companies (The),Health Care,14,299,-0.01210185,71.889999,71.019997,当日前50,
2026-07-07,2026-07-09,Early,S&P 500,DG,Dollar General,Consumer Staples,15,124,0.00277271,115.410004,115.730003,当日前50,
