buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-27,2026-09-15,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,1,132,-0.01568874,6366.685059,6266.799805,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-27,2026-09-15,Early,S&P 500,WMB,Williams Companies,Energy,2,247,-0.03463612,74.199997,71.629997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-15,Early,S&P 500,EIX,Edison International,Utilities,3,454,-0.25936482,73.680000,54.570000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-15,Early,S&P 500,DG,Dollar General,Consumer Staples,4,249,-0.00897256,125.940002,124.809998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-15,Early,S&P 500,CTVA,Corteva,Materials,5,298,0.01226167,82.370003,83.379997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-15,Early,S&P 500,SBAC,SBA Communications,Real Estate,6,330,-0.02043222,186.960007,183.139999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-15,Early,S&P 500,FTNT,Fortinet,Information Technology,7,46,-0.00237298,172.779999,172.369995,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-27,2026-09-15,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,8,100,0.00498855,354.809998,356.579987,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-15,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,9,107,-0.07614788,151.939896,140.369995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-15,Early,S&P 500,CDW,CDW Corporation,Information Technology,10,54,0.03201990,148.970001,153.740005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
