buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-31,2026-09-15,Early,S&P 500,ACN,Accenture,Information Technology,1,60,0.16556172,165.919998,193.389999,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,JCI,Johnson Controls,Industrials,2,390,-0.05631686,146.669998,138.410004,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,3,145,0.02935189,250.410004,257.760010,当日前50,连续至少3个快照收益为正
2026-07-31,2026-09-15,Early,S&P 500,INTU,Intuit,Information Technology,4,336,0.04176284,316.070007,329.269989,当日前50,连续至少3个快照收益为正
2026-07-31,2026-09-15,Early,S&P 500,ADSK,Autodesk,Information Technology,5,397,-0.03287787,234.199997,226.500000,当日前50,连续至少3个快照收益为正
2026-07-31,2026-09-15,Early,S&P 500,BSX,Boston Scientific,Health Care,6,450,-0.06098864,46.730000,43.880001,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,APA,APA Corporation,Energy,7,36,0.27036442,37.320000,47.410000,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,HPQ,HP Inc.,Information Technology,8,11,0.24041816,27.264999,33.820000,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,UHS,Universal Health Services,Health Care,9,69,0.05025812,168.529999,177.000000,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,BEN,Franklin Resources,Financials,10,276,-0.01741184,33.884998,33.294998,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,T,AT&T,Communication Services,11,132,0.14878804,23.268000,26.730000,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,CRM,Salesforce,Information Technology,12,86,0.39015380,184.029999,255.830002,当日前50,连续至少3个快照收益为正
2026-07-31,2026-09-15,Early,S&P 500,IT,Gartner,Information Technology,13,58,0.29521225,151.009995,195.589996,当日前50,连续至少3个快照收益为正
2026-07-31,2026-09-15,Early,S&P 500,AMT,American Tower,Real Estate,14,9,0.02496973,173.410004,177.740005,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,VZ,Verizon,Communication Services,15,122,0.09888938,46.820000,51.450001,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,16,210,0.18916055,160.339996,190.669998,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,DVN,Devon Energy,Energy,17,66,0.13782399,45.130001,51.349998,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,CEG,Constellation Energy,Utilities,18,215,-0.01088481,262.750000,259.890015,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,OXY,Occidental Petroleum,Energy,19,40,0.11312650,57.060001,63.514999,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,FIS,Fidelity National Information Services,Financials,20,441,-0.16519603,44.764999,37.369999,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,NUE,Nucor,Materials,21,14,0.00524425,257.420013,258.769989,当日前50,连续至少3个快照收益为正
2026-07-31,2026-09-15,Early,S&P 500,GEHC,GE HealthCare,Health Care,22,393,-0.05807111,68.019997,64.070000,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,ARES,Ares Management,Financials,23,427,0.00772826,128.100006,129.089996,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,FANG,Diamondback Energy,Energy,24,3,0.04225177,202.949997,211.524994,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,LYB,LyondellBasell,Materials,25,78,0.05329250,62.110001,65.419998,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,COP,ConocoPhillips,Energy,26,49,0.17193589,120.510002,141.229996,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,TYL,Tyler Technologies,Information Technology,27,61,0.14136561,309.375000,353.109985,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,ROK,Rockwell Automation,Industrials,28,200,-0.13193956,480.220001,416.859985,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,BKR,Baker Hughes,Energy,29,417,-0.06232437,60.490002,56.720001,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,30,84,0.03923642,56.580002,58.799999,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,31,170,0.10684346,153.869995,170.309998,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,32,436,-0.10539948,347.440002,310.820007,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,EXE,Expand Energy,Energy,33,139,0.00212702,94.029999,94.230003,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,34,389,-0.05265951,94.190002,89.230003,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,PAYX,Paychex,Industrials,35,188,0.01249578,116.839996,118.300003,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,DLR,Digital Realty,Real Estate,36,437,-0.04890988,188.509995,179.289993,当日前50,连续至少3个快照收益为正
2026-07-31,2026-09-15,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,37,348,-0.05486049,41.560001,39.279999,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,VRSN,Verisign,Information Technology,38,27,0.02496387,290.019989,297.260010,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,39,126,0.04714772,93.959999,98.389999,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,CMCSA,Comcast,Communication Services,40,337,0.01919871,23.959999,24.420000,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,41,335,-0.08646501,559.070007,510.730011,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,XOM,ExxonMobil,Energy,42,79,0.08883312,155.460007,169.270004,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,NTAP,NetApp,Information Technology,43,96,0.06403357,178.500000,189.929993,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,CF,CF Industries,Materials,44,51,0.08278061,125.150002,135.509995,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,FISV,Fiserv,Financials,45,373,-0.07267332,53.939999,50.020000,当日前50,连续至少3个快照排名改善
2026-07-31,2026-09-15,Early,S&P 500,CPAY,Corpay,Financials,46,187,0.06667544,382.299988,407.790009,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,STLD,Steel Dynamics,Materials,47,213,-0.04791847,251.259995,239.220001,当日前50,连续至少3个快照收益为正
2026-07-31,2026-09-15,Early,S&P 500,KKR,KKR & Co.,Financials,48,451,-0.01385669,101.394997,99.989998,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,MRSH,Marsh McLennan,Financials,49,310,-0.05306427,189.770004,179.699997,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,PCAR,Paccar,Industrials,50,332,-0.07702739,132.679993,122.459999,当日前50,
2026-07-31,2026-09-15,Early,S&P 500,RMD,ResMed|,Health Care,51,35,0.08823388,211.029999,229.649994,加粗信号,连续至少3个快照收益为正
2026-07-31,2026-09-15,Early,S&P 500,BLK,BlackRock,Financials,52,439,-0.02971307,1090.430054,1058.030029,加粗信号,连续至少3个快照收益为正
2026-07-31,2026-09-15,Early,S&P 500,PODD,Insulet Corporation,Health Care,55,244,-0.15790747,165.350006,139.240005,加粗信号,连续至少3个快照排名改善
