buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-15,2026-09-16,Early,S&P 500,PANW,Palo Alto Networks,Information Technology,1,32,0.00149297,375.089996,375.649994,当日前50,
2026-09-15,2026-09-16,Early,S&P 500,GDDY,GoDaddy,Information Technology,2,105,-0.03246909,102.404999,99.080002,当日前50,
2026-09-15,2026-09-16,Early,S&P 500,FANG,Diamondback Energy,Energy,3,185,-0.08029784,211.524994,194.539993,当日前50,
2026-09-15,2026-09-16,Early,S&P 500,EXPD,Expeditors International,Industrials,4,160,-0.02471107,193.839996,189.050003,当日前50,
2026-09-15,2026-09-16,Early,S&P 500,EBAY,eBay Inc.,Consumer Discretionary,5,17,0.01055262,108.029999,109.169998,当日前50,
2026-09-15,2026-09-16,Early,S&P 500,MRNA,Moderna,Health Care,6,7,0.01286771,143.770004,145.619995,当日前50,
2026-09-15,2026-09-16,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,7,40,-0.00779730,364.869995,362.024994,当日前50,
2026-09-15,2026-09-16,Early,S&P 500,WRB,W. R. Berkley Corporation,Financials,8,25,-0.01893938,71.279999,69.930000,当日前50,
2026-09-15,2026-09-16,Early,S&P 500,AMT,American Tower,Real Estate,9,31,-0.00714529,177.740005,176.470001,当日前50,
2026-09-15,2026-09-16,Early,S&P 500,MET,MetLife,Financials,10,35,-0.00992769,98.209999,97.235001,当日前50,
2026-09-15,2026-09-16,Early,S&P 500,HPQ,HP Inc.,Information Technology,11,51,-0.03311647,33.820000,32.700001,当日前50,
2026-09-15,2026-09-16,Early,S&P 500,DE,Deere & Company,Industrials,12,87,-0.02073410,683.900024,669.719971,当日前50,
2026-09-15,2026-09-16,Early,S&P 500,IBM,IBM,Information Technology,13,13,-0.04347821,248.399994,237.600006,当日前50,
2026-09-15,2026-09-16,Early,S&P 500,NUE,Nucor,Materials,14,42,0.00792216,258.769989,260.820007,当日前50,
2026-09-15,2026-09-16,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,15,49,0.00420663,356.579987,358.079987,当日前50,
2026-09-15,2026-09-16,Early,S&P 500,JBHT,J.B. Hunt,Industrials,16,489,-0.13301591,273.049988,236.729996,当日前50,
2026-09-15,2026-09-16,Early,S&P 500,CDW,CDW Corporation,Information Technology,17,14,-0.02458695,153.740005,149.960007,当日前50,
