buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-11,2026-09-15,Early,S&P 500,KR,Kroger,Consumer Staples,1,53,0.06517279,58.459999,62.270000,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,CDW,CDW Corporation,Information Technology,2,17,-0.00032504,153.789993,153.740005,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,QCOM,Qualcomm,Information Technology,3,45,0.03203826,181.970001,187.800003,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,HCA,HCA Healthcare,Health Care,4,25,-0.00771639,427.015015,423.720001,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,OKE,Oneok,Energy,5,184,-0.01983650,96.639999,94.723000,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,6,15,-0.02424479,365.440002,356.579987,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,MRNA,Moderna,Health Care,7,6,-0.00138916,143.970001,143.770004,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,IBM,IBM,Information Technology,8,13,0.02123458,243.235001,248.399994,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,BG,Bunge Global,Consumer Staples,9,20,-0.00555283,122.459999,121.779999,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,FFIV,"F5, Inc.",Information Technology,10,90,0.04656194,411.709991,430.880005,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,11,64,-0.06513486,150.149994,140.369995,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,AAPL,Apple Inc.,Information Technology,12,18,-0.00279891,332.269989,331.339996,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,13,19,-0.00149896,86.730003,86.599998,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,MRVL,Marvell Technology,Information Technology,14,173,-0.06099114,236.100006,221.699997,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,BBY,Best Buy,Consumer Discretionary,15,21,0.02654181,90.800003,93.209999,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,DE,Deere & Company,Industrials,16,12,0.01125264,676.289978,683.900024,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,KEYS,Keysight Technologies,Information Technology,17,453,-0.07463391,338.720001,313.440002,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,MO,Altria,Consumer Staples,18,23,0.01217916,68.970001,69.809998,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,ELV,Elevance Health,Health Care,19,26,-0.00409444,418.859985,417.144989,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,INTC,Intel,Information Technology,20,43,-0.05634353,102.940002,97.139999,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,HUM,Humana,Health Care,21,94,-0.03170466,409.812988,396.820007,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,VST,Vistra Corp.,Utilities,22,182,-0.04615596,148.410004,141.559998,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,PFG,Principal Financial Group,Financials,23,28,0.01898164,116.165001,118.370003,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,ECHO,EchoStar,Communication Services,24,34,-0.01116600,93.139999,92.099998,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,AMD,Advanced Micro Devices,Information Technology,25,50,-0.02311432,516.130005,504.200012,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,AES,AES Corporation,Utilities,26,31,0.00067613,14.790000,14.800000,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,WFC,Wells Fargo,Financials,27,33,-0.00592761,90.254997,89.720001,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,C,Citigroup,Financials,28,95,-0.01873327,138.789993,136.190002,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,GLW,Corning Inc.,Information Technology,29,243,-0.13694018,166.350006,143.570007,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,NTAP,NetApp,Information Technology,30,96,-0.04691894,199.279999,189.929993,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,LITE,Lumentum,Information Technology,31,246,-0.09500232,927.030029,838.960022,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,NUE,Nucor,Materials,32,14,-0.00315885,259.589996,258.769989,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,HOOD,Robinhood Markets,Financials,33,100,-0.01883275,112.570000,110.449997,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,APA,APA Corporation,Energy,34,36,0.05991505,44.730000,47.410000,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,DELL,Dell Technologies,Information Technology,35,24,-0.04166521,567.140015,543.510010,当日前50,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,HPQ,HP Inc.,Information Technology,36,11,-0.04651821,35.470001,33.820000,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,SBAC,SBA Communications,Real Estate,37,247,-0.01256269,185.470001,183.139999,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,SNDK,Sandisk,Information Technology,38,273,-0.06272688,1633.349976,1530.895020,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,SMCI,Supermicro,Information Technology,39,274,-0.11122193,40.099998,35.639999,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,40,39,0.01867574,88.349998,90.000000,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,IQV,IQVIA,Health Care,41,101,0.02949042,261.779999,269.500000,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,META,Meta Platforms,Communication Services,42,70,0.03427304,648.030029,670.239990,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,DVN,Devon Energy,Energy,43,66,0.02209387,50.240002,51.349998,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,MOS,Mosaic Company (The),Materials,44,47,0.00952381,25.200001,25.440001,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,CF,CF Industries,Materials,45,51,0.01854892,133.042206,135.509995,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,CTVA,Corteva,Materials,46,108,-0.00625710,83.904999,83.379997,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,GDDY,GoDaddy,Information Technology,47,2,0.04452262,98.040001,102.404999,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,VZ,Verizon,Communication Services,48,122,0.01689890,50.595001,51.450001,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,T,AT&T,Communication Services,49,132,0.02610369,26.049999,26.730000,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,GEN,Gen Digital,Information Technology,50,54,0.03205552,30.260000,31.230000,当日前50,
2026-09-11,2026-09-15,Early,S&P 500,OXY,Occidental Petroleum,Energy,52,40,0.03360452,61.450001,63.514999,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,RVTY,Revvity,Health Care,105,29,0.12652731,124.400002,140.139999,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,WRB,W. R. Berkley Corporation,Financials,121,8,0.01988840,69.889999,71.279999,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,152,84,0.01977105,57.660000,58.799999,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,V,Visa Inc.,Financials,154,80,0.01406339,370.464996,375.674988,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,TGT,Target Corporation,Consumer Staples,163,157,-0.00911141,155.850006,154.429993,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,LYB,LyondellBasell,Materials,167,78,0.02651809,63.730000,65.419998,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,DVA,DaVita,Health Care,173,113,0.05262290,181.479996,191.029999,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,NWS,News Corp (Class B),Communication Services,177,82,0.03271171,32.709999,33.779999,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,DGX,Quest Diagnostics,Health Care,178,55,0.05220828,235.020004,247.289993,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,CTAS,Cintas,Industrials,189,147,-0.01265510,201.500000,198.949997,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,JBHT,J.B. Hunt,Industrials,190,16,0.00961352,270.450012,273.049988,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,ADP,Automatic Data Processing,Industrials,195,81,0.03082826,268.260010,276.529999,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,TECH,Bio-Techne,Health Care,203,89,0.00305037,72.120003,72.339996,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,KEY,KeyCorp,Financials,205,142,-0.00595779,21.820000,21.690001,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,206,7,0.05435473,346.059998,364.869995,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,BDX,Becton Dickinson,Health Care,207,63,0.04543913,177.820007,185.899994,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,CRL,Charles River Laboratories,Health Care,208,167,-0.02051961,278.269989,272.559998,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,HST,Host Hotels & Resorts,Real Estate,212,163,-0.00494609,22.240000,22.129999,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,218,198,-0.00944351,781.489990,774.109985,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,CINF,Cincinnati Financial,Financials,220,169,0.01101293,169.800003,171.669998,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,ROK,Rockwell Automation,Industrials,222,200,-0.02725539,428.540009,416.859985,加粗信号,连续至少3个快照排名改善
2026-09-11,2026-09-15,Early,S&P 500,HONA,Honeywell Aerospace,Industrials,236,152,0.00148490,158.259995,158.494995,加粗信号,连续至少3个快照排名改善
