buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-09,2026-09-15,Early,S&P 500,ECHO,EchoStar,Communication Services,1,18,0.00854137,91.320000,92.099998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-09,2026-09-15,Early,S&P 500,MRVL,Marvell Technology,Information Technology,2,212,-0.05663588,235.009995,221.699997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-09,2026-09-15,Early,S&P 500,VST,Vistra Corp.,Utilities,3,230,-0.06327591,151.122406,141.559998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-09,2026-09-15,Early,S&P 500,STX,Seagate Technology,Information Technology,4,427,-0.12880394,885.919983,771.809998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-09,2026-09-15,Early,S&P 500,MS,Morgan Stanley,Financials,5,292,-0.04225682,215.350006,206.250000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-09,2026-09-15,Early,S&P 500,GLW,Corning Inc.,Information Technology,6,371,-0.14805362,168.520004,143.570007,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-09-09,2026-09-15,Early,S&P 500,MO,Altria,Consumer Staples,7,16,0.02790248,67.915001,69.809998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-09-09,2026-09-15,Early,S&P 500,AMD,Advanced Micro Devices,Information Technology,8,30,-0.03242203,521.094971,504.200012,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-09-09,2026-09-15,Early,S&P 500,XOM,ExxonMobil,Energy,9,74,0.03050048,164.259995,169.270004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-09,2026-09-15,Early,S&P 500,INTC,Intel,Information Technology,10,67,-0.08565511,106.239998,97.139999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-09-09,2026-09-15,Early,S&P 500,UHS,Universal Health Services,Health Care,11,53,0.00653963,175.850006,177.000000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-09,2026-09-15,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,12,100,-0.03053210,367.809998,356.579987,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-09,2026-09-15,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,13,107,-0.13201834,161.720001,140.369995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-09,2026-09-15,Early,S&P 500,FFIV,"F5, Inc.",Information Technology,14,94,0.06487408,404.630005,430.880005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-09,2026-09-15,Early,S&P 500,EOG,EOG Resources,Energy,15,86,0.04590588,147.039993,153.789993,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
