buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-20,2026-08-05,Early,S&P 500,FICO,Fair Isaac,Information Technology,1,492,-0.13706199,1264.609985,1091.280029,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,PODD,Insulet Corporation,Health Care,2,498,-0.20379997,167.369995,133.259995,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,EFX,Equifax,Industrials,3,247,-0.01471573,180.080002,177.429993,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,SPG,Simon Property Group,Real Estate,4,333,-0.01531448,228.214996,224.720001,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,VEEV,Veeva Systems,Health Care,5,235,0.08147814,197.414993,213.500000,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,GDDY,GoDaddy,Information Technology,6,352,-0.03273766,94.845001,91.739998,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,7,343,0.00776967,153.160004,154.350006,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,8,196,0.10529009,488.079987,539.469971,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,9,156,0.15904764,147.220001,170.634995,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,10,461,-0.06164953,405.679993,380.670013,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,11,27,0.10471160,234.740005,259.320007,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,TYL,Tyler Technologies,Information Technology,12,218,-0.03616955,317.920013,306.420990,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,DHR,Danaher Corporation,Health Care,13,209,-0.00935395,201.520004,199.634995,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,BRO,Brown & Brown,Financials,14,248,0.02914121,68.940002,70.948997,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,15,272,0.14346498,672.150024,768.580017,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,FIS,Fidelity National Information Services,Financials,16,240,0.01276900,42.290001,42.830002,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,STE,Steris,Health Care,17,188,0.08297209,214.529999,232.330002,当日前50,
2026-07-20,2026-08-05,Early,S&P 500,BG,Bunge Global,Consumer Staples,18,430,-0.11599671,120.650002,106.654999,当日前50,
