buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-16,2026-08-05,Early,S&P 500,MDT,Medtronic,Health Care,1,119,0.02896129,83.559998,85.980003,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,CLX,Clorox,Consumer Staples,2,203,0.07289767,98.699997,105.894997,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,JBHT,J.B. Hunt,Industrials,3,429,-0.08629067,298.410004,272.660004,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,UBER,Uber,Industrials,4,480,-0.07921936,74.035004,68.169998,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,TROW,T. Rowe Price,Financials,5,360,-0.03272482,118.870003,114.980003,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,WFC,Wells Fargo,Financials,6,20,0.01231973,88.070000,89.154999,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,SOLV,Solventum,Health Care,7,169,0.07121345,81.669998,87.486000,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,KO,Coca-Cola Company (The),Consumer Staples,8,107,0.02207571,84.934998,86.809998,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,EQR,Equity Residential,Real Estate,9,381,-0.03186164,69.989998,67.760002,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,PM,Philip Morris International,Consumer Staples,10,328,-0.00516161,189.865005,188.884995,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,A,Agilent Technologies,Health Care,11,87,0.03691478,136.070007,141.093002,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,PODD,Insulet Corporation,Health Care,12,498,-0.18956394,164.429993,133.259995,当日前50,连续至少3个快照排名改善
2026-07-16,2026-08-05,Early,S&P 500,REG,Regency Centers,Real Estate,13,422,-0.04017962,82.379997,79.070000,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,14,461,-0.08514778,416.100006,380.670013,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,UHS,Universal Health Services,Health Care,15,92,0.11801098,153.544998,171.664993,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,CRM,Salesforce,Information Technology,16,174,0.11712750,172.675003,192.899994,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,TYL,Tyler Technologies,Information Technology,17,218,-0.03129431,316.320007,306.420990,当日前50,连续至少3个快照排名改善
2026-07-16,2026-08-05,Early,S&P 500,CF,CF Industries,Materials,18,346,-0.01756528,118.699997,116.614998,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,GILD,Gilead Sciences,Health Care,19,359,-0.03330894,136.300003,131.759995,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,XOM,ExxonMobil,Energy,20,221,0.03871195,145.949997,151.600006,当日前50,连续至少3个快照收益为正
2026-07-16,2026-08-05,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,21,272,0.13202936,678.940002,768.580017,当日前50,连续至少3个快照排名改善
2026-07-16,2026-08-05,Early,S&P 500,STE,Steris,Health Care,22,188,0.05041147,221.179993,232.330002,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,KKR,KKR & Co.,Financials,23,43,0.02886772,102.709999,105.675003,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,EFX,Equifax,Industrials,24,247,-0.01219242,179.619995,177.429993,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,META,Meta Platforms,Communication Services,25,421,-0.11401866,664.539978,588.770020,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,CVX,Chevron Corporation,Energy,26,307,0.01362296,183.880005,186.384995,当日前50,连续至少3个快照收益为正
2026-07-16,2026-08-05,Early,S&P 500,OTIS,Otis Worldwide,Industrials,27,89,-0.02514006,74.980003,73.095001,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,ABT,Abbott Laboratories,Health Care,28,67,0.06891315,98.820000,105.629997,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,CTVA,Corteva,Materials,29,447,-0.09210521,86.639999,78.660004,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,ICE,Intercontinental Exchange,Financials,30,47,0.05773988,141.669998,149.850006,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,31,27,0.10203565,235.309998,259.320007,当日前50,连续至少3个快照排名改善
2026-07-16,2026-08-05,Early,S&P 500,VRSN,Verisign,Information Technology,32,51,0.06609259,275.220001,293.410004,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,FANG,Diamondback Energy,Energy,33,309,-0.02082789,190.130005,186.169998,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,ATO,Atmos Energy,Utilities,34,440,-0.03133119,178.017502,172.440002,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,NEE,NextEra Energy,Utilities,35,435,-0.03872202,89.355003,85.894997,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,36,156,0.17331364,145.429993,170.634995,当日前50,连续至少3个快照排名改善
2026-07-16,2026-08-05,Early,S&P 500,FDS,FactSet,Financials,37,84,0.05846062,262.570007,277.920013,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,ROST,Ross Stores,Consumer Discretionary,38,195,0.08808869,232.720001,253.220001,当日前50,连续至少3个快照收益为正
2026-07-16,2026-08-05,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,39,244,-0.00699167,52.919998,52.549999,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,DECK,Deckers Brands,Consumer Discretionary,40,474,-0.08916614,109.010002,99.290001,当日前50,
2026-07-16,2026-08-05,Early,S&P 500,XYZ,"Block, Inc.",Financials,41,48,0.03287537,81.519997,84.199997,当日前50,
