buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-06,2026-08-06,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,1,1,0.00000000,68.320000,68.320000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-08-06,Early,S&P 500,KEYS,Keysight Technologies,Information Technology,2,2,0.00000000,336.940002,336.940002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-08-06,Early,S&P 500,EQIX,Equinix,Real Estate,3,3,0.00000000,1052.859985,1052.859985,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-08-06,Early,S&P 500,PWR,Quanta Services,Industrials,4,4,0.00000000,667.849976,667.849976,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-08-06,Early,S&P 500,LITE,Lumentum,Information Technology,5,5,0.00000000,838.059998,838.059998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-08-06,Early,S&P 500,AMT,American Tower,Real Estate,6,6,0.00000000,171.250000,171.250000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-06,2026-08-06,Early,S&P 500,CPRT,Copart,Industrials,7,7,0.00000000,29.010000,29.010000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-06,2026-08-06,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,8,8,0.00000000,182.970001,182.970001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-06,2026-08-06,Early,S&P 500,SMCI,Supermicro,Information Technology,9,9,0.00000000,29.379999,29.379999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-08-06,Early,S&P 500,COST,Costco,Consumer Staples,10,10,0.00000000,949.150024,949.150024,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-06,2026-08-06,Early,S&P 500,FSLR,First Solar,Information Technology,11,11,0.00000000,244.139999,244.139999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-08-06,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,12,12,0.00000000,66.839996,66.839996,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
