buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-23,2026-08-05,Early,S&P 500,ETN,Eaton Corporation,Industrials,1,166,0.07753310,415.100006,447.283997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,CNP,CenterPoint Energy,Utilities,2,498,-0.08063784,44.209999,40.645000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,EXC,Exelon,Utilities,3,433,-0.03214892,47.279999,45.759998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,XEL,Xcel Energy,Utilities,4,480,-0.04419958,80.769997,77.199997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,PKG,Packaging Corporation of America,Materials,5,186,0.09384471,234.110001,256.079987,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,NDSN,Nordson Corporation,Industrials,6,203,0.06357414,292.100006,310.670013,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,COIN,Coinbase,Financials,7,471,-0.06993053,161.160004,149.889999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-07-23,2026-08-05,Early,S&P 500,EXE,Expand Energy,Energy,8,215,-0.00992045,91.730003,90.820000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,LYB,LyondellBasell,Materials,9,275,-0.04342894,61.709999,59.029999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,NEE,NextEra Energy,Utilities,10,442,-0.04337904,89.790001,85.894997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,EVRG,Evergy,Utilities,11,463,-0.04143109,86.650002,83.059998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,ETR,Entergy,Utilities,12,499,-0.07710907,115.809998,106.879997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,URI,United Rentals,Industrials,13,182,0.01939404,1140.040039,1162.150024,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,SO,Southern Company,Utilities,14,435,-0.03618007,96.599998,93.105003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,T,AT&T,Communication Services,15,261,0.00610283,22.940001,23.080000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方
2026-07-23,2026-08-05,Early,S&P 500,IP,International Paper,Materials,16,195,0.11506997,37.889999,42.250000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,DE,Deere & Company,Industrials,17,131,0.00248986,610.460022,611.979980,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,WMB,Williams Companies,Energy,18,395,-0.04551801,75.245003,71.820000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,ATO,Atmos Energy,Utilities,19,449,-0.03078404,177.917007,172.440002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,DVN,Devon Energy,Energy,20,301,-0.07108161,45.299999,42.080002,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,ICE,Intercontinental Exchange,Financials,21,233,0.04651166,143.190002,149.850006,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,AEE,Ameren,Utilities,22,447,-0.03805408,113.260002,108.949997,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,WAT,Waters Corporation,Health Care,23,143,0.04599940,382.440002,400.032013,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-08-05,Early,S&P 500,JNJ,Johnson & Johnson,Health Care,24,254,-0.00634543,259.239990,257.595001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
