ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,512.47998046875,0.0,0.0,0.0,0.0,0.0,1.0,21.732105835447623,-0.20505269332024434,7.078326213336131,,54.04,47.0,44.0,65,66.44,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,1958.800048828125,0.0,0.0,0.0,0.0,0.0,1.0,46.945636902796316,-0.2611315677885937,8.030474933414453,,53.5,35.0,30.0,65,96.25,50,0,0,0,constructive momentum,No major Prism warning from provided data
GH,GUARDANT HEALTH INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Health Care,,0.0,129.11000061035156,0.0,0.0,0.0,0.0,0.0,1.0,34.9675890316651,-0.15376650812501125,4.822575994305268,,53.4,35.0,30.0,70,90.73,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
STX,Seagate Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,1066.0699462890625,0.0,0.0,0.0,0.0,0.0,1.0,43.900154911182085,0.11478452994082966,6.10285589311713,,53.37,35.0,30.0,65,95.6,50,0,0,0,constructive momentum,No major Prism warning from provided data
INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,121.0999984741211,0.0,0.0,0.0,0.0,0.0,1.0,11.9534071591469,0.09202095992551129,8.501238140856662,,52.17,47.0,44.0,65,57.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,298.20001220703125,0.0,0.0,0.0,0.0,0.0,1.0,2.2353331373322405,-0.02002384881038577,5.394271186784617,,51.25,47.0,44.0,65,52.52,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,94.11000061035156,0.0,0.0,0.0,0.0,0.0,1.0,1.4553670149106246,0.0729422926917076,5.864717286908245,,51.22,47.0,44.0,65,52.33,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TLN,Talen Energy Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,409.80999755859375,0.0,0.0,0.0,0.0,0.0,1.0,26.402642842478883,0.3422289052108032,4.912678302892989,,51.13,35.0,30.0,65,84.42,50,0,0,0,constructive momentum,No major Prism warning from provided data
FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,254.8000030517578,0.0,0.0,0.0,0.0,0.0,1.0,9.056669969776966,-0.20024728081426035,7.177339131228246,,51.0,47.0,44.0,65,51.27,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,71.2300033569336,0.0,0.0,0.0,0.0,0.0,1.0,9.433103955282762,-0.1081435557947954,3.964021196437307,,50.84,35.0,44.0,70,60.45,50,0,0,0,macro resilience,No major Prism warning from provided data
NBIS,Nebius Group N.V. - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,280.9100036621094,0.0,0.0,0.0,0.0,0.0,1.0,40.55338877426178,0.018795154284143578,9.9508993022055,,50.81,35.0,30.0,65,82.81,50,0,0,0,constructive momentum,No major Prism warning from provided data
TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,301.8800048828125,0.0,0.0,0.0,0.0,0.0,1.0,0.4258146218586889,-0.025546537001640668,4.640679626552054,,50.81,47.0,44.0,65,50.31,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,414.45001220703125,0.0,0.0,0.0,0.0,0.0,1.0,-0.9866631223949707,0.017663351268274452,4.6262681049236205,,50.54,47.0,44.0,65,48.96,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WWD,"Woodward, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,434.8299865722656,0.0,0.0,0.0,0.0,0.0,1.0,24.446919668836987,0.15736503192865126,3.2043718699669856,,50.37,35.0,30.0,65,80.6,50,0,0,0,constructive momentum,No major Prism warning from provided data
UAL,United Airlines Holdings,NASDAQ200+SPX,Industrials,Passenger Airlines,0.0,115.83000183105469,0.0,0.0,0.0,0.0,0.0,1.0,25.153968678183336,-0.07788013388927084,4.549154740709647,,50.16,35.0,30.0,65,79.56,50,0,0,0,constructive momentum,No major Prism warning from provided data
ICLR,ICON plc - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,143.27000427246094,0.0,0.0,0.0,0.0,0.0,1.0,25.918444198937696,-0.3660501214904175,4.972130942190828,,49.88,35.0,30.0,65,78.17,50,0,0,0,constructive momentum,No major Prism warning from provided data
QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,212.97000122070312,0.0,0.0,0.0,0.0,0.0,1.0,4.5816155269194025,-0.23098186825183786,8.138973187974413,,49.88,47.0,44.0,65,45.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ON,ON Semiconductor,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,112.91999816894531,0.0,0.0,0.0,0.0,0.0,1.0,3.189251442965091,-0.08217238455067077,7.789332611357319,,49.78,47.0,44.0,65,45.17,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,392.8999938964844,0.0,0.0,0.0,0.0,0.0,1.0,-6.610253648221997,0.3155640425555286,6.646729839448776,,49.67,47.0,44.0,65,36.59,66.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Technology Distributors,0.0,126.69999694824219,0.0,0.0,0.0,0.0,0.0,1.0,21.78008057796257,0.09263251084152624,4.927275842249821,,49.63,35.0,30.0,65,76.88,50,0,0,0,constructive momentum,No major Prism warning from provided data
OKTA,"Okta, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,113.02999877929688,0.0,0.0,0.0,0.0,0.0,1.0,29.85983179043499,-0.3212706078185936,7.823019393884273,,49.3,35.0,30.0,65,75.26,50,0,0,0,constructive momentum,No major Prism warning from provided data
PCAR,Paccar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,117.33999633789062,0.0,0.0,0.0,0.0,0.0,1.0,5.06804800971381,0.18581796349157864,3.074095376407316,,49.26,35.0,44.0,65,57.57,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,154.80999755859375,0.0,0.0,0.0,0.0,0.0,1.0,28.366500428947838,-0.15554533469325416,7.03627569572684,,49.21,35.0,30.0,65,74.8,50,0,0,0,constructive momentum,No major Prism warning from provided data
MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,1448.2099609375,0.0,0.0,0.0,0.0,0.0,1.0,-2.5647061045834807,0.3125243698823248,7.6292710106544135,,49.03,47.0,44.0,65,41.42,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FTAI,FTAI Aviation Ltd. - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,277.30999755859375,0.0,0.0,0.0,0.0,0.0,1.0,20.255850051500058,-0.17454084982898954,5.746534907464374,,48.83,35.0,30.0,65,72.91,50,0,0,0,constructive momentum,No major Prism warning from provided data
IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,546.0900268554688,0.0,0.0,0.0,0.0,0.0,1.0,0.054975144323732295,-0.04119145734657936,2.932665323039497,,48.7,35.0,44.0,70,49.74,50,0,0,0,macro resilience,No major Prism warning from provided data
STLD,Steel Dynamics,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,Steel,0.0,270.1300048828125,0.0,0.0,0.0,0.0,0.0,1.0,18.177444535356923,0.004938832617820577,3.6781237300549026,,48.62,35.0,30.0,65,71.85,50,0,0,0,constructive momentum,No major Prism warning from provided data
NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,204.64999389648438,0.0,0.0,0.0,0.0,0.0,1.0,-7.948008656713224,-0.16348085744500862,4.1506415913306425,,48.58,47.0,44.0,65,39.15,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
DLTR,Dollar Tree,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,106.41000366210938,0.0,0.0,0.0,0.0,0.0,1.0,16.639263122445215,-0.42680055488615587,4.564554731682991,,48.56,35.0,30.0,70,66.55,50,0,0,0,macro resilience,No major Prism warning from provided data
GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,61.150001525878906,0.0,0.0,0.0,0.0,0.0,1.0,-0.5852654941924662,-0.2090265804328113,2.8723292819862114,,48.28,35.0,44.0,70,47.63,50,0,0,0,macro resilience,No major Prism warning from provided data
NTRA,"Natera, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,226.44000244140625,0.0,0.0,0.0,0.0,0.0,1.0,17.60673643781361,-0.18357056468156607,4.6978679320573224,,48.18,35.0,30.0,65,69.66,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ARGX,argenx SE - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,892.260009765625,0.0,0.0,0.0,0.0,0.0,1.0,14.943446595300426,0.0378301944791688,3.039392087184558,,47.9,35.0,30.0,65,68.23,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RIVN,"Rivian Automotive, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,16.260000228881836,0.0,0.0,0.0,0.0,0.0,1.0,21.797751043148228,-0.01077526705308729,7.517571042660946,,47.86,35.0,30.0,65,68.07,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,329.9700012207031,0.0,0.0,0.0,0.0,0.0,1.0,-0.3141924758282233,0.03353432370228049,3.0885922994719355,,47.73,35.0,44.0,65,49.89,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,144.13999938964844,0.0,0.0,0.0,0.0,0.0,1.0,13.9446635491292,-0.0173933146899532,4.560051731496307,,47.57,35.0,30.0,65,66.59,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,384.8800048828125,0.0,0.0,0.0,0.0,0.0,1.0,1.3535615896722142,-0.32689065971956177,3.580337498474778,,47.55,35.0,44.0,65,49.01,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,282.1300048828125,0.0,0.0,0.0,0.0,0.0,1.0,13.968895740156672,-0.16735175675621417,5.136691600432006,,47.33,35.0,30.0,65,65.42,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,117.33000183105469,0.0,0.0,0.0,0.0,0.0,1.0,-1.3038319802945009,-0.1212743956445439,3.902910250152841,,47.24,35.0,44.0,65,47.47,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,30.889999389648438,0.0,0.0,0.0,0.0,0.0,1.0,4.960921064672541,0.4941921074148248,2.3932855046299624,,47.23,35.0,30.0,70,59.91,50,0,0,0,macro resilience,No major Prism warning from provided data
ILMN,"Illumina, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,159.08999633789062,0.0,0.0,0.0,0.0,0.0,1.0,12.423152083583355,-0.023325170997380518,4.489372257215373,,47.19,35.0,30.0,65,64.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,341.6600036621094,0.0,0.0,0.0,0.0,0.0,1.0,5.32383496217923,0.4105977518935713,2.8568512863027227,,47.18,35.0,30.0,70,59.67,50,0,0,0,macro resilience,No major Prism warning from provided data
PODD,Insulet Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,143.52000427246094,0.0,0.0,0.0,0.0,0.0,1.0,-5.882353529789364,-0.1155214590225353,4.5026093448932,,47.15,35.0,44.0,70,42.02,50,0,0,0,macro resilience,weak or volatile technical setup
COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,65.05000305175781,0.0,0.0,0.0,0.0,0.0,1.0,6.7443461071025945,0.09501861270624867,3.1151866948861264,,47.02,35.0,30.0,70,58.85,50,0,0,0,macro resilience,No major Prism warning from provided data
CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,389.6000061035156,0.0,0.0,0.0,0.0,0.0,1.0,12.604415474447395,-0.21035195204808665,4.824729769994348,,46.94,35.0,30.0,65,63.44,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BKNG,Booking Holdings,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,171.6300048828125,0.0,0.0,0.0,0.0,0.0,1.0,10.679046093014154,-0.005168348212583274,3.5208637748755303,,46.8,35.0,30.0,65,62.77,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXPE,Expedia Group,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,239.47000122070312,0.0,0.0,0.0,0.0,0.0,1.0,11.386573841600022,-0.13229401041238975,3.5712806523208975,,46.77,35.0,30.0,65,62.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,394.6099853515625,0.0,0.0,0.0,0.0,0.0,1.0,9.864133136102215,0.0683771809522038,2.45088221653078,,46.73,35.0,30.0,65,62.38,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
INCY,Incyte,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,98.98999786376953,0.0,0.0,0.0,0.0,0.0,1.0,3.9920110567308376,0.2810719299248903,4.495403342820612,,46.66,35.0,30.0,70,57.04,50,0,0,0,macro resilience,No major Prism warning from provided data
ROST,Ross Stores,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Apparel Retail,0.0,233.25,0.0,0.0,0.0,0.0,0.0,1.0,10.503125817996661,-0.08834082830074252,2.487826986200429,,46.63,35.0,30.0,65,61.9,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,458.989990234375,0.0,0.0,0.0,0.0,0.0,1.0,5.1330808446025555,0.0718325822236785,2.5615254631003377,,46.6,35.0,30.0,70,56.73,50,0,0,0,macro resilience,No major Prism warning from provided data
ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,402.17999267578125,0.0,0.0,0.0,0.0,0.0,1.0,-8.578836970360449,-0.06460986285076342,2.951947501864436,,46.59,35.0,44.0,70,39.19,50,0,0,0,macro resilience,weak or volatile technical setup
GFS,GlobalFoundries Inc. - Ordinary Share,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,80.63999938964844,0.0,0.0,0.0,0.0,0.0,1.0,18.86793004528604,-0.4994655244863506,6.531322268098126,,46.38,35.0,30.0,65,60.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ROIV,Roivant Sciences Ltd. - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,31.200000762939453,0.0,0.0,0.0,0.0,0.0,1.0,9.281967063729235,-0.06220544866047795,3.017627638780526,,46.38,35.0,30.0,65,60.64,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,682.9600219726562,0.0,0.0,0.0,0.0,0.0,1.0,10.363105071146194,-0.26218706005370396,5.990048631691327,,46.32,35.0,30.0,65,60.34,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ESLT,Elbit Systems Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,821.8200073242188,0.0,0.0,0.0,0.0,0.0,1.0,8.044647469676613,0.01874861326824928,4.195392707998894,,46.21,35.0,30.0,65,59.8,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Household Products,0.0,101.47000122070312,0.0,0.0,0.0,0.0,0.0,1.0,5.106691794512752,-0.19942860147582075,2.645399529611082,,46.16,35.0,30.0,70,54.53,50,0,0,0,macro resilience,No major Prism warning from provided data
HON,Honeywell,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Industrial Conglomerates,0.0,228.61000061035156,0.0,0.0,0.0,0.0,0.0,1.0,5.2386894566282205,0.3848918926978242,3.550338523481626,,46.12,35.0,30.0,65,59.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Casinos & Gaming,0.0,102.30999755859375,0.0,0.0,0.0,0.0,0.0,1.0,7.119668380557798,0.05773500435383205,3.5892308830381205,,46.05,35.0,30.0,65,59.01,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXC,Exelon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,45.560001373291016,0.0,0.0,0.0,0.0,0.0,1.0,3.616102134287047,-0.07473084666218166,2.1180857133934015,,46.0,35.0,30.0,70,53.74,50,0,0,0,macro resilience,No major Prism warning from provided data
RVMD,"Revolution Medicines, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,157.77000427246094,0.0,0.0,0.0,0.0,0.0,1.0,9.28171338123025,-0.3236725085011771,4.373862082872525,,45.96,35.0,30.0,65,58.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,91.66000366210938,0.0,0.0,0.0,0.0,0.0,1.0,3.5238341024625752,-0.08615063219208652,1.9653383499951604,,45.96,35.0,30.0,70,53.54,50,0,0,0,macro resilience,No major Prism warning from provided data
CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,267.1700134277344,0.0,0.0,0.0,0.0,0.0,1.0,1.973287567837545,0.12771905365869185,3.8451968639799596,,45.93,35.0,30.0,70,53.39,50,0,0,0,macro resilience,No major Prism warning from provided data
ODFL,Old Dominion,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Cargo Ground Transportation,0.0,218.36000061035156,0.0,0.0,0.0,0.0,0.0,1.0,6.971045601898784,-0.01839735859796432,4.9384377063272495,,45.89,35.0,30.0,65,58.22,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MEDP,"Medpace Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,457.0899963378906,0.0,0.0,0.0,0.0,0.0,1.0,8.65761327112342,-0.2931021763187016,3.188415141425989,,45.86,35.0,30.0,65,58.04,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BNTX,BioNTech SE - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,92.22000122070312,0.0,0.0,0.0,0.0,0.0,1.0,3.792912554256933,0.43336914357082756,3.0883452768406263,,45.85,35.0,30.0,65,58.02,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BBIO,BRIDGEBIO PHARMA INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Health Care,,0.0,67.38999938964844,0.0,0.0,0.0,0.0,0.0,1.0,3.1690136321115725,-0.09804656704095427,3.6148860222821084,,45.85,35.0,30.0,70,53.02,50,0,0,0,macro resilience,No major Prism warning from provided data
AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,128.27000427246094,0.0,0.0,0.0,0.0,0.0,1.0,0.4620958379346396,0.2974646754092436,1.8710530997650556,,45.84,35.0,30.0,70,52.93,50,0,0,0,macro resilience,No major Prism warning from provided data
CHRW,C.H. Robinson,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Air Freight & Logistics,0.0,185.1999969482422,0.0,0.0,0.0,0.0,0.0,1.0,9.120902437072775,-0.3959858305583579,3.0935671102893263,,45.81,35.0,30.0,65,57.78,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,198.6699981689453,0.0,0.0,0.0,0.0,0.0,1.0,3.522481568359548,-0.18350388022800634,3.030510369736825,,45.8,35.0,30.0,70,52.76,50,0,0,0,macro resilience,No major Prism warning from provided data
NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,290.2200012207031,0.0,0.0,0.0,0.0,0.0,1.0,4.8634163102092565,0.23852754688235156,2.353386955585353,,45.8,35.0,30.0,65,57.74,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LLYVK,"Liberty Live Holdings, Inc. - Series C Liberty Live Group Common Stock",NASDAQ+NASDAQ200,,,0.0,99.37999725341797,0.0,0.0,0.0,0.0,0.0,1.0,0.41426293589768015,0.8658170432738657,3.7701603981375835,,45.73,35.0,30.0,65,57.42,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TEM,"Tempus AI, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,48.790000915527344,0.0,0.0,0.0,0.0,0.0,1.0,11.852366139934677,0.14736447644333883,8.974174277724565,,45.73,35.0,30.0,65,57.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RYAAY,"Ryanair Holdings plc - American Depositary Shares, each representing five Ordinary Shares",NASDAQ+NASDAQ200,,,0.0,60.63999938964844,0.0,0.0,0.0,0.0,0.0,1.0,8.111961534467248,-0.3503762869625139,2.8788167507772915,,45.64,35.0,30.0,65,56.93,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
