current_rank,ticker,name,sector,2026-08-12__predicted_rank,2026-08-12__close,2026-08-12__next_snapshot_return,2026-08-11__predicted_rank,2026-08-11__close,2026-08-11__next_snapshot_return,2026-08-10__predicted_rank,2026-08-10__close,2026-08-10__next_snapshot_return,2026-08-07__predicted_rank,2026-08-07__close,2026-08-07__next_snapshot_return,2026-08-06__predicted_rank,2026-08-06__close,2026-08-06__next_snapshot_return,2026-08-05__predicted_rank,2026-08-05__close,2026-08-05__next_snapshot_return,2026-08-04__predicted_rank,2026-08-04__close,2026-08-04__next_snapshot_return,2026-08-03__predicted_rank,2026-08-03__close,2026-08-03__next_snapshot_return,2026-07-31__predicted_rank,2026-07-31__close,2026-07-31__next_snapshot_return,2026-07-30__predicted_rank,2026-07-30__close,2026-07-30__next_snapshot_return,2026-07-29__predicted_rank,2026-07-29__close,2026-07-29__next_snapshot_return,2026-07-28__predicted_rank,2026-07-28__close,2026-07-28__next_snapshot_return,2026-07-27__predicted_rank,2026-07-27__close,2026-07-27__next_snapshot_return,2026-07-24__predicted_rank,2026-07-24__close,2026-07-24__next_snapshot_return,2026-07-23__predicted_rank,2026-07-23__close,2026-07-23__next_snapshot_return,2026-07-22__predicted_rank,2026-07-22__close,2026-07-22__next_snapshot_return,2026-07-21__predicted_rank,2026-07-21__close,2026-07-21__next_snapshot_return,2026-07-20__predicted_rank,2026-07-20__close,2026-07-20__next_snapshot_return,2026-07-17__predicted_rank,2026-07-17__close,2026-07-17__next_snapshot_return
13,GENB,GENERATE BIOMEDICINES INC,Health Care,13,14.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,COO,Cooper Companies (The),Health Care,14,76.239998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,USAU,US GOLD CORP,Materials,15,15.4271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,SENEA,SENECA FOODS CLASS A,Consumer Staples,16,185.899994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,AGNC,AGNC Investment Corp. - Common Stock,,17,10.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,ASB,ASSOCIATED BANCORP,Financials,18,32.095001,,13,31.879999,0.00674410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,IMVT,IMMUNOVANT,Health Care,19,42.080002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,20,56.849998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,VTS,VITESSE ENERGY INC,Energy,21,16.18,,3,16.389999,-0.01281263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,MCHB,MECHANICS BANCORP CLASS A,Financials,22,17.07,,17,17.17,-0.00582411,,,,,,,,,,,,,,,,,,,,,,19,16.6,,2,16.49,0.00667071,,,,,,,,,,,,,,,,,,,,,,,,
23,TKO,TKO Group Holdings,Communication Services,23,195.383804,,37,194.789993,0.00304847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,PPIH,PERMA PIPE INTERNATIONAL HOLDINGS,Industrials,24,26.549999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,OVBC,OHIO VALLEY BANC CORP,Financials,25,44.349998,,,,,,,,,,,23,43.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,EOG,EOG Resources,Energy,26,142.039993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,JBSS,JOHN B SANFILIPPO AND SON,Consumer Staples,27,84.622498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,USAR,USA RARE EARTH CLASS A,Materials,28,18.7274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,29,30.684999,,,,,,,,34,29.540001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,TRNS,TRANSCAT,Industrials,30,96.800003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,SBC,SBC MEDICAL GROUP HOLDINGS INC,Health Care,31,3.195,,14,3.2,-0.00156250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,VRTS,VIRTUS INVESTMENT PARTNERS INC,Financials,32,166.320007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,PLBY,PLAYBOY INC,Consumer Discretionary,33,1.2639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,EL,Estée Lauder Companies (The),Consumer Staples,34,88.510002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,84.146004,,,,,,,,,,,,,,,,,,,,,,,,,
35,GNL,GLOBAL NET LEASE INC,Real Estate,35,9.055,,21,9.06,-0.00055188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,PLAB,PHOTRONICS,Information Technology,36,33.220001,,,,,,,,,,,13,31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,37,17.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,SR,SPIRE INC,Utilities,38,82.269997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,82.57,,,,,,,,,,,,,
39,GWRS,GLOBAL WATER RESOURCES INC,Utilities,39,7.61,,,,,,,,24,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7.16,,,,,,,,,,
40,CADL,CANDEL THERAPEUTICS INC,Health Care,40,10.6339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,ONIT,ONITY GROUP INC,Financials,41,39.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,40.689999,,,,,,,,,,,,,,,,,,,,,,,,,
42,MRVL,Marvell Technology,Information Technology,42,221.149994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,AAOI,"Applied Optoelectronics, Inc. - Common Stock",,43,138.919998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,44,187.134995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,DOW,Dow Inc.,Materials,45,30.705,,23,31.26,-0.01775432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,LARK,LANDMARK BANCORP INC,Financials,46,32.150101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,47,284.109985,,,,,,,,,,,,,,,,,,,,24,267.790009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,DMRC,DIGIMARC,Information Technology,48,7.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,TTAN,SERVICETITAN INC CLASS A,Information Technology,49,88.426003,,26,88.389999,0.00040733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PRTA,PROTHENA PLC,Health Care,50,9.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
