buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-08,2026-07-24,Early,S&P 500,ANET,Arista Networks,Information Technology,1,267,-0.03839353,181.020004,174.070007,当日前50,
2026-07-08,2026-07-24,Early,S&P 500,CI,Cigna,Health Care,2,177,-0.00024158,289.790009,289.720001,当日前50,连续至少3个快照收益为正
2026-07-08,2026-07-24,Early,S&P 500,TRGP,Targa Resources,Energy,3,67,0.01299070,277.890015,281.500000,当日前50,
2026-07-08,2026-07-24,Early,S&P 500,WMB,Williams Companies,Energy,4,345,-0.01634763,75.239998,74.010002,当日前50,
2026-07-08,2026-07-24,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,5,356,-0.08682335,189.350006,172.910004,当日前50,
2026-07-08,2026-07-24,Early,S&P 500,GIS,General Mills,Consumer Staples,6,286,-0.00853057,36.340000,36.029999,当日前50,
2026-07-08,2026-07-24,Early,S&P 500,DXCM,Dexcom,Health Care,7,300,-0.03402643,74.059998,71.540001,当日前50,
2026-07-08,2026-07-24,Early,S&P 500,CF,CF Industries,Materials,8,21,0.07018893,116.970001,125.180000,当日前50,
2026-07-08,2026-07-24,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,9,279,-0.03160141,51.580002,49.950001,当日前50,
2026-07-08,2026-07-24,Early,S&P 500,TTWO,Take-Two Interactive,Communication Services,10,429,-0.07848680,251.380005,231.649994,当日前50,
2026-07-08,2026-07-24,Early,S&P 500,RMD,ResMed,Health Care,11,403,-0.05118054,205.839996,195.304993,当日前50,
2026-07-08,2026-07-24,Early,S&P 500,SYK,Stryker Corporation,Health Care,12,161,0.01033925,326.910004,330.290009,当日前50,连续至少3个快照收益为正
2026-07-08,2026-07-24,Early,S&P 500,MRNA,Moderna,Health Care,13,484,-0.26734420,73.800003,54.070000,当日前50,
2026-07-08,2026-07-24,Early,S&P 500,NRG,NRG Energy,Utilities,14,34,0.02589465,137.479996,141.039993,当日前50,
2026-07-08,2026-07-24,Early,S&P 500,XYL,Xylem Inc.,Industrials,15,134,0.00986341,118.620003,119.790001,当日前50,
2026-07-08,2026-07-24,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,16,401,-0.02042575,555.669983,544.320007,当日前50,连续至少3个快照收益为正
2026-07-08,2026-07-24,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,17,317,-0.02556431,123.610001,120.449997,当日前50,
