buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-27,2026-07-27,Early,S&P 500,STE,Steris,Health Care,1,1,0.00000000,218.595001,218.595001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-07-27,Early,S&P 500,FAST,Fastenal,Industrials,2,2,0.00000000,47.639999,47.639999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-07-27,Early,S&P 500,AOS,A. O. Smith,Industrials,3,3,0.00000000,62.470001,62.470001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-07-27,Early,S&P 500,MSI,Motorola Solutions,Information Technology,4,4,0.00000000,423.799988,423.799988,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-07-27,Early,S&P 500,CLX,Clorox,Consumer Staples,5,5,0.00000000,97.440002,97.440002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-07-27,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,6,6,0.00000000,152.710007,152.710007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-07-27,Early,S&P 500,TPR,"Tapestry, Inc.",Consumer Discretionary,7,7,0.00000000,147.389999,147.389999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-07-27,Early,S&P 500,STLD,Steel Dynamics,Materials,8,8,0.00000000,250.270004,250.270004,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-07-27,2026-07-27,Early,S&P 500,MDLZ,Mondelez International,Consumer Staples,9,9,0.00000000,60.669998,60.669998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-07-27,Early,S&P 500,FIS,Fidelity National Information Services,Financials,10,10,0.00000000,43.150002,43.150002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-07-27,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,11,11,0.00000000,55.770000,55.770000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-07-27,Early,S&P 500,VRSN,Verisign,Information Technology,12,12,0.00000000,274.820007,274.820007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-07-27,Early,S&P 500,PHM,PulteGroup,Consumer Discretionary,13,13,0.00000000,130.570999,130.570999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-07-27,Early,S&P 500,CRM,Salesforce,Information Technology,14,14,0.00000000,173.550003,173.550003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-07-27,Early,S&P 500,SOLV,Solventum,Health Care,15,15,0.00000000,80.449997,80.449997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-07-27,Early,S&P 500,PSA,Public Storage,Real Estate,16,16,0.00000000,323.959991,323.959991,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
