buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-20,2026-07-24,Early,S&P 500,COP,ConocoPhillips,Energy,1,101,0.03968353,115.665001,120.254997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,OXY,Occidental Petroleum,Energy,2,49,0.03776830,55.205002,57.290001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,MSFT,Microsoft,Information Technology,3,367,-0.05118197,402.290009,381.700012,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,BG,Bunge Global,Consumer Staples,4,44,0.00687941,120.650002,121.480003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-07-20,2026-07-24,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,5,197,-0.02606131,488.079987,475.359985,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,ARES,Ares Management,Financials,6,55,0.04328826,121.279999,126.529999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,MDT,Medtronic,Health Care,7,120,-0.00156012,83.330002,83.199997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,NKE,"Nike, Inc.",Consumer Discretionary,8,405,-0.04290813,43.465000,41.599998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,OTIS,Otis Worldwide,Industrials,9,333,-0.02136634,73.480003,71.910004,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,10,416,-0.08846872,134.850006,122.919998,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,CLX,Clorox,Consumer Staples,11,375,-0.00778654,96.320000,95.570000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,12,413,-0.03456837,563.809998,544.320007,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,TMUS,T-Mobile US,Communication Services,13,377,-0.07948274,195.639999,180.089996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,SJM,J.M. Smucker Company (The),Consumer Staples,14,79,0.05154642,112.519997,118.320000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,TYL,Tyler Technologies,Information Technology,15,350,-0.06507927,317.920013,297.230011,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,ICE,Intercontinental Exchange,Financials,16,68,0.02973158,141.600006,145.809998,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,FANG,Diamondback Energy,Energy,17,192,0.04759949,195.380005,204.679993,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,VRSN,Verisign,Information Technology,18,24,0.00860925,277.609985,280.000000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,XOM,ExxonMobil,Energy,19,233,0.05748685,148.399002,156.929993,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,20,45,0.01215916,328.970001,332.970001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,EBAY,eBay Inc.,Consumer Discretionary,21,393,-0.04203523,114.190002,109.389999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,22,50,-0.00689795,150.044998,149.009995,4H当日前50,4H EMA 多头排列已连续维持；4H RSI 位于健康强势区间
2026-07-20,2026-07-24,Early,S&P 500,ATO,Atmos Energy,Utilities,23,6,0.01082726,177.330002,179.250000,4H当日前50,4H RSI 位于健康强势区间
