ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,127.019997,0.0,0.0,0.0,0.0,0.0,1.0,16.180366483483667,-0.195063443694524,8.782615374895881,,52.72,47.0,44.0,65,59.86,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CAT,Caterpillar Inc.,SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,991.799988,0.0,0.0,0.0,0.0,0.0,1.0,14.611260653564884,0.9079358236351314,4.440050956840993,,52.71,35.0,44.0,65,74.8,50,0,0,0,constructive momentum,No major Prism warning from provided data
RVTY,Revvity,SPX,Health Care,Health Care Equipment,0.0,112.824997,0.0,0.0,0.0,0.0,0.0,1.0,12.241345371309542,0.5981188635063779,3.748220099031524,,52.64,35.0,44.0,70,69.47,50,0,0,0,macro resilience,No major Prism warning from provided data
TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,298.410004,0.0,0.0,0.0,0.0,0.0,1.0,1.7769412642452354,0.5832877226881992,5.3105270798590825,,52.11,47.0,44.0,65,56.8,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CRL,Charles River Laboratories,SPX,Health Care,Life Sciences Tools & Services,0.0,229.160004,0.0,0.0,0.0,0.0,0.0,1.0,25.86367616276304,0.37808154679471473,3.521393537516509,,52.06,35.0,30.0,70,84.06,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ABBV,AbbVie,SPX,Health Care,Biotechnology,0.0,251.044998,0.0,0.0,0.0,0.0,0.0,1.0,17.900251844745995,1.3593399083292343,2.6705518859098847,,51.72,35.0,30.0,70,82.36,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AME,Ametek,SPX,Industrials,Electrical Components & Equipment,0.0,237.054993,0.0,0.0,0.0,0.0,0.0,1.0,6.13135384074428,-0.15721379257518842,2.400437431712011,,51.47,45.0,44.0,65,56.1,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ETN,Eaton Corporation,SPX,Industrials,Electrical Components & Equipment,0.0,412.390015,0.0,0.0,0.0,0.0,0.0,1.0,3.07689172165464,0.052452499576543854,4.1702897437999304,,51.07,45.0,44.0,65,54.11,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VRT,Vertiv,SPX,Industrials,Electrical Components & Equipment,0.0,311.579987,0.0,0.0,0.0,0.0,0.0,1.0,-3.6519457782269504,0.5219231090276153,7.201774965091063,,51.01,45.0,44.0,65,41.79,74.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
PODD,Insulet Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,159.789993,0.0,0.0,0.0,0.0,0.0,1.0,7.871455887684609,0.19158739075426445,3.556901043591277,,50.95,35.0,44.0,70,60.98,50,0,0,0,macro resilience,No major Prism warning from provided data
HUM,Humana,SPX,Health Care,Managed Health Care,0.0,409.279999,0.0,0.0,0.0,0.0,0.0,1.0,24.66266683721279,-0.1705467524978712,3.310596822704043,,50.9,35.0,30.0,70,78.23,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,388.980011,0.0,0.0,0.0,0.0,0.0,1.0,-3.4046017859663658,0.5625442289063236,4.85059693722925,,50.83,47.0,44.0,65,50.41,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RMD,ResMed,SPX,Health Care,Health Care Equipment,0.0,201.130005,0.0,0.0,0.0,0.0,0.0,1.0,7.8792119944302685,0.0667280177614098,2.714307771803047,,50.75,35.0,44.0,70,59.99,50,0,0,0,macro resilience,No major Prism warning from provided data
MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,88.690002,0.0,0.0,0.0,0.0,0.0,1.0,-3.0922149177954994,0.3922017522980339,5.9915763834188605,,50.64,47.0,44.0,65,49.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GNRC,Generac,SPX,Industrials,Electrical Components & Equipment,0.0,270.279999,0.0,0.0,0.0,0.0,0.0,1.0,0.37881191492192823,0.17927686626154604,5.916087069183602,,50.63,45.0,44.0,65,51.89,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BDX,Becton Dickinson,SPX,Health Care,Health Care Equipment,0.0,152.860001,0.0,0.0,0.0,0.0,0.0,1.0,5.181310738576883,0.3637885582997895,2.631258230295875,,50.58,35.0,44.0,70,59.13,50,0,0,0,macro resilience,No major Prism warning from provided data
AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Aerospace & Defense,0.0,593.960022,0.0,0.0,0.0,0.0,0.0,1.0,24.551253097726345,0.20362970830290195,5.477521623981813,,50.47,35.0,30.0,65,81.09,50,0,0,0,constructive momentum,No major Prism warning from provided data
AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,540.880005,0.0,0.0,0.0,0.0,0.0,1.0,6.027875188404175,-0.09815421383650502,6.786427518244091,,50.44,47.0,44.0,65,48.45,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CAH,Cardinal Health,SPX,Health Care,Health Care Distributors,0.0,237.690002,0.0,0.0,0.0,0.0,0.0,1.0,21.798621218507442,-0.06427592696008466,2.414609404924463,,50.38,35.0,30.0,70,75.64,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,71.949997,0.0,0.0,0.0,0.0,0.0,1.0,19.538126259148125,0.2574265882459419,2.4992565322831095,,50.35,35.0,30.0,70,75.51,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,498.01001,0.0,0.0,0.0,0.0,0.0,1.0,13.597175368574476,1.1476486270975936,2.5558859607202313,,50.35,35.0,30.0,70,75.5,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PCAR,Paccar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,121.239998,0.0,0.0,0.0,0.0,0.0,1.0,10.751801308561237,0.008075255589076624,2.609346321971589,,50.34,35.0,44.0,65,62.97,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DVA,DaVita,SPX,Health Care,Health Care Services,0.0,228.089996,0.0,0.0,0.0,0.0,0.0,1.0,20.167535115826716,0.1394493156124188,2.7066375902907085,,50.31,35.0,30.0,70,75.32,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MDT,Medtronic,SPX,Health Care,Health Care Equipment,0.0,79.209999,0.0,0.0,0.0,0.0,0.0,1.0,7.069472543817001,-0.11659927611947707,2.3508930446304612,,50.26,35.0,44.0,70,57.55,50,0,0,0,macro resilience,No major Prism warning from provided data
NRG,NRG Energy,SPX,Utilities,Independent Power Producers & Energy Traders,0.0,140.820007,0.0,0.0,0.0,0.0,0.0,1.0,8.76651418269474,0.23502127961161867,4.04213971426051,,50.23,45.0,30.0,70,62.4,50,0,0,0,macro resilience,No major Prism warning from provided data
INCY,Incyte,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,113.809998,0.0,0.0,0.0,0.0,0.0,1.0,19.060574079321025,0.2526728230488611,3.6947545429432056,,50.23,35.0,30.0,70,74.89,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SYK,Stryker Corporation,SPX,Health Care,Health Care Equipment,0.0,313.377991,0.0,0.0,0.0,0.0,0.0,1.0,4.647699331561128,0.19567905634009364,3.1309745497912598,,50.18,35.0,44.0,70,57.14,50,0,0,0,macro resilience,No major Prism warning from provided data
TDY,Teledyne Technologies,SPX,Information Technology,Electronic Equipment & Instruments,0.0,661.48999,0.0,0.0,0.0,0.0,0.0,1.0,8.535288279198916,0.1895787774968627,2.9050227523905154,,50.1,35.0,44.0,65,61.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CMI,Cummins,SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,682.054993,0.0,0.0,0.0,0.0,0.0,1.0,5.99145190365189,0.5350854504921163,4.05591550508387,,50.04,35.0,44.0,65,61.47,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EMR,Emerson Electric,SPX,Industrials,Electrical Components & Equipment,0.0,139.479996,0.0,0.0,0.0,0.0,0.0,1.0,-1.531943587657325,0.09089532919770771,3.0964508344264665,,50.03,45.0,44.0,65,48.89,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EW,Edwards Lifesciences,SPX,Health Care,Health Care Equipment,0.0,92.004997,0.0,0.0,0.0,0.0,0.0,1.0,4.361380246761337,0.11740945331642183,2.608553657455923,,49.98,35.0,44.0,70,56.17,50,0,0,0,macro resilience,No major Prism warning from provided data
ABT,Abbott Laboratories,SPX,Health Care,Health Care Equipment,0.0,92.160004,0.0,0.0,0.0,0.0,0.0,1.0,4.989752847912432,-0.04961326885605544,2.735925135469521,,49.87,35.0,44.0,70,55.59,50,0,0,0,macro resilience,No major Prism warning from provided data
Q,Qnity Electronics,SPX,Information Technology,Semiconductor Materials & Equipment,0.0,153.490005,0.0,0.0,0.0,0.0,0.0,1.0,1.0334432732154175,0.1454339309729047,6.799745643744967,,49.63,47.0,44.0,65,44.4,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,424.179993,0.0,0.0,0.0,0.0,0.0,1.0,7.219048167674136,0.000930786415151097,2.8892703540862876,,49.48,35.0,44.0,65,58.67,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,1032.280029,0.0,0.0,0.0,0.0,0.0,1.0,-0.31095808788025314,0.2453027334893012,10.268257430921803,,49.47,47.0,44.0,65,35.59,66.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
SHW,Sherwin-Williams,SPX,Materials,Specialty Chemicals,0.0,346.019989,0.0,0.0,0.0,0.0,0.0,1.0,17.35060930699024,0.6445381651870539,2.7009173532374824,,49.45,35.0,30.0,65,75.98,50,0,0,0,constructive momentum,No major Prism warning from provided data
GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,64.860001,0.0,0.0,0.0,0.0,0.0,1.0,3.461480355104163,-0.08610832714706762,2.9332412216803454,,49.44,35.0,44.0,70,53.46,50,0,0,0,macro resilience,No major Prism warning from provided data
ZBRA,Zebra Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,267.850006,0.0,0.0,0.0,0.0,0.0,1.0,7.157144542726801,-0.06701916390943041,3.924504298872404,,49.36,35.0,44.0,65,58.05,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WST,West Pharmaceutical Services,SPX,Health Care,Health Care Supplies,0.0,365.149994,0.0,0.0,0.0,0.0,0.0,1.0,15.444201028550154,0.21502064664882203,2.1493100449017097,,49.3,35.0,30.0,70,70.25,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ZBH,Zimmer Biomet,SPX,Health Care,Health Care Equipment,0.0,84.18,0.0,0.0,0.0,0.0,0.0,1.0,1.495054220037284,0.04701616532503117,3.0538287852560844,,49.18,35.0,44.0,70,52.17,50,0,0,0,macro resilience,No major Prism warning from provided data
GL,Globe Life,SPX,Financials,Life & Health Insurance,0.0,180.095001,0.0,0.0,0.0,0.0,0.0,1.0,18.39009132231435,0.3115896572323189,2.033253470007676,,49.16,35.0,30.0,65,74.56,50,0,0,0,constructive momentum,No major Prism warning from provided data
STE,Steris,SPX,Health Care,Health Care Equipment,0.0,212.289993,0.0,0.0,0.0,0.0,0.0,1.0,0.5780006441180374,0.16200361626489013,2.4202061658177163,,49.15,35.0,44.0,70,51.99,50,0,0,0,macro resilience,No major Prism warning from provided data
GPC,Genuine Parts Company,SPX,Consumer Discretionary,Distributors,0.0,117.370003,0.0,0.0,0.0,0.0,0.0,1.0,20.676537719997157,-0.047576702480918054,2.940943156854625,,49.14,35.0,30.0,65,74.43,50,0,0,0,constructive momentum,No major Prism warning from provided data
KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,33.369999,0.0,0.0,0.0,0.0,0.0,1.0,10.496681771633053,0.8344731045017699,2.6253273615192905,,49.1,35.0,30.0,70,69.27,50,0,0,0,macro resilience,No major Prism warning from provided data
CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,Property & Casualty Insurance,0.0,187.210007,0.0,0.0,0.0,0.0,0.0,1.0,19.371296698701812,0.10405948677714871,2.0473577797885274,,49.07,35.0,30.0,65,74.08,50,0,0,0,constructive momentum,No major Prism warning from provided data
MKC,McCormick & Company,SPX,Consumer Staples,Packaged Foods & Meats,0.0,52.919998,0.0,0.0,0.0,0.0,0.0,1.0,13.610982670202553,0.33704011985567406,3.2258939238810997,,49.06,35.0,30.0,70,69.03,50,0,0,0,macro resilience,No major Prism warning from provided data
KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Household Products,0.0,111.440002,0.0,0.0,0.0,0.0,0.0,1.0,13.772338349331449,0.28059358614031216,2.1401141165501025,,49.0,35.0,30.0,70,68.77,50,0,0,0,macro resilience,No major Prism warning from provided data
UAL,United Airlines Holdings,NASDAQ200+SPX,Industrials,Passenger Airlines,0.0,135.130005,0.0,0.0,0.0,0.0,0.0,1.0,20.910882768237606,-0.16891344121313223,4.058526083825721,,49.0,35.0,30.0,65,73.74,50,0,0,0,constructive momentum,No major Prism warning from provided data
KEYS,Keysight Technologies,SPX,Information Technology,Electronic Equipment & Instruments,0.0,335.734985,0.0,0.0,0.0,0.0,0.0,1.0,1.7378742424242422,0.4902612644313471,4.668521108354895,,48.95,35.0,44.0,65,56.01,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GIS,General Mills,SPX,Consumer Staples,Packaged Foods & Meats,0.0,37.805,0.0,0.0,0.0,0.0,0.0,1.0,12.414507510719375,0.4349688740620503,2.8331484875394413,,48.93,35.0,30.0,70,68.38,50,0,0,0,macro resilience,No major Prism warning from provided data
ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,354.679993,0.0,0.0,0.0,0.0,0.0,1.0,3.029772839506184,0.2531652389062262,2.7493594365619787,,48.88,35.0,44.0,65,55.66,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
JNJ,Johnson & Johnson,SPX,Health Care,Pharmaceuticals,0.0,253.949997,0.0,0.0,0.0,0.0,0.0,1.0,13.619078645677574,0.1705552606948164,2.2915072697784447,,48.79,35.0,30.0,70,67.71,50,0,0,0,macro resilience,No major Prism warning from provided data
FITB,Fifth Third Bancorp,SPX,Financials,Regional Banks,0.0,57.52,0.0,0.0,0.0,0.0,0.0,1.0,18.45139789021011,0.05930826067372008,2.3109974170474863,,48.77,35.0,30.0,65,72.62,50,0,0,0,constructive momentum,No major Prism warning from provided data
CVS,CVS Health,SPX,Health Care,Health Care Services,0.0,104.779999,0.0,0.0,0.0,0.0,0.0,1.0,15.625684761895231,-0.18755445368854295,2.375726442655477,,48.7,35.0,30.0,70,67.25,50,0,0,0,macro resilience,No major Prism warning from provided data
WAB,Wabtec,SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,264.100006,0.0,0.0,0.0,0.0,0.0,1.0,3.1600311253454416,0.09712593227438449,2.9065850748760895,,48.66,35.0,44.0,65,54.57,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PGR,Progressive Corporation,SPX,Financials,Property & Casualty Insurance,0.0,225.279999,0.0,0.0,0.0,0.0,0.0,1.0,16.925313405567177,0.19812552418148077,2.609451678080712,,48.63,35.0,30.0,65,71.9,50,0,0,0,constructive momentum,No major Prism warning from provided data
ALL,Allstate,SPX,Financials,Property & Casualty Insurance,0.0,243.190002,0.0,0.0,0.0,0.0,0.0,1.0,17.364023833076757,0.1167736544124518,2.248683021810362,,48.6,35.0,30.0,65,71.77,50,0,0,0,constructive momentum,No major Prism warning from provided data
CFG,Citizens Financial Group,SPX,Financials,Regional Banks,0.0,71.830002,0.0,0.0,0.0,0.0,0.0,1.0,18.180327709449283,-0.011032731045810928,2.047393988457836,,48.6,35.0,30.0,65,71.73,50,0,0,0,constructive momentum,No major Prism warning from provided data
LUV,Southwest Airlines,SPX,Industrials,Passenger Airlines,0.0,50.5,0.0,0.0,0.0,0.0,0.0,1.0,18.101034522966984,-0.027124842938927807,4.069292220650637,,48.55,35.0,30.0,65,71.5,50,0,0,0,constructive momentum,No major Prism warning from provided data
BRO,Brown & Brown,SPX,Financials,Insurance Brokers,0.0,67.360001,0.0,0.0,0.0,0.0,0.0,1.0,18.216919971919964,-0.060711762085784216,2.8450523415435915,,48.52,35.0,30.0,65,71.37,50,0,0,0,constructive momentum,No major Prism warning from provided data
ERIE,Erie Indemnity,NASDAQ+SPX,Financials,Insurance Brokers,0.0,249.264999,0.0,0.0,0.0,0.0,0.0,1.0,17.79452663959866,-0.0038276111359976106,3.263309371175925,,48.51,35.0,30.0,65,71.32,50,0,0,0,constructive momentum,No major Prism warning from provided data
MAS,Masco,SPX,Industrials,Building Products,0.0,81.650002,0.0,0.0,0.0,0.0,0.0,1.0,18.36764054649287,-0.09116051990510232,3.093343463727044,,48.51,35.0,30.0,65,71.31,50,0,0,0,constructive momentum,No major Prism warning from provided data
NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,279.179993,0.0,0.0,0.0,0.0,0.0,1.0,-10.341066055285076,0.1522071771392295,5.491593221520198,,48.51,47.0,44.0,65,38.81,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
GLW,Corning Inc.,SPX,Information Technology,Electronic Components,0.0,220.611099,0.0,0.0,0.0,0.0,0.0,1.0,24.850652374374405,0.9048480033887067,9.124650517113958,,48.46,35.0,30.0,65,71.06,50,0,0,0,constructive momentum,No major Prism warning from provided data
PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,352.040009,0.0,0.0,0.0,0.0,0.0,1.0,17.159210633814848,0.05579112195381675,3.8122711541817123,,48.46,35.0,30.0,65,71.04,50,0,0,0,constructive momentum,No major Prism warning from provided data
APH,Amphenol,SPX,Information Technology,Electronic Components,0.0,172.270004,0.0,0.0,0.0,0.0,0.0,1.0,17.719016474484526,-0.040966997853018716,3.812536461243547,,48.44,35.0,30.0,65,70.94,50,0,0,0,constructive momentum,No major Prism warning from provided data
LII,Lennox International,SPX,Industrials,Building Products,0.0,571.099976,0.0,0.0,0.0,0.0,0.0,1.0,14.962656490104509,0.3505367197228544,3.449731515510146,,48.4,35.0,30.0,65,70.76,50,0,0,0,constructive momentum,No major Prism warning from provided data
CMG,Chipotle Mexican Grill,SPX,Consumer Discretionary,Restaurants,0.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,14.566288529174741,0.40777724718616803,3.2122453061224485,,48.4,35.0,30.0,65,70.74,50,0,0,0,constructive momentum,No major Prism warning from provided data
SWK,Stanley Black & Decker,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,91.341003,0.0,0.0,0.0,0.0,0.0,1.0,16.849181702678308,0.049736152844958914,3.969426992794716,,48.37,35.0,30.0,65,70.62,50,0,0,0,constructive momentum,No major Prism warning from provided data
SYY,Sysco,SPX,Consumer Staples,Food Distributors,0.0,83.540001,0.0,0.0,0.0,0.0,0.0,1.0,13.32067263536798,-0.06276675361045103,1.8152130498538037,,48.35,35.0,30.0,70,65.48,50,0,0,0,macro resilience,No major Prism warning from provided data
SJM,J.M. Smucker Company (The),SPX,Consumer Staples,Packaged Foods & Meats,0.0,114.855003,0.0,0.0,0.0,0.0,0.0,1.0,14.158634189855546,-0.19490653870321772,2.4590007877771143,,48.34,35.0,30.0,70,65.43,50,0,0,0,macro resilience,No major Prism warning from provided data
MTD,Mettler Toledo,SPX,Health Care,Life Sciences Tools & Services,0.0,1301.140015,0.0,0.0,0.0,0.0,0.0,1.0,9.933512539528433,0.4341305575962813,2.6089195327683496,,48.33,35.0,30.0,70,65.39,50,0,0,0,macro resilience,No major Prism warning from provided data
ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,402.380005,0.0,0.0,0.0,0.0,0.0,1.0,-2.396547023806661,0.07045600607763225,2.7184670868523875,,48.29,35.0,44.0,70,47.69,50,0,0,0,macro resilience,No major Prism warning from provided data
DE,Deere & Company,SPX,Industrials,Agricultural & Farm Machinery,0.0,628.369995,0.0,0.0,0.0,0.0,0.0,1.0,15.843519552577545,0.1416486710521525,2.7766855167642306,,48.28,35.0,30.0,65,70.15,50,0,0,0,constructive momentum,No major Prism warning from provided data
MSI,Motorola Solutions,SPX,Information Technology,Communications Equipment,0.0,419.119995,0.0,0.0,0.0,0.0,0.0,1.0,1.8319666257242018,0.03636507105929376,2.44048778577464,,48.25,35.0,44.0,65,52.49,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KVUE,Kenvue,SPX,Consumer Staples,Personal Care Products,0.0,19.355,0.0,0.0,0.0,0.0,0.0,1.0,11.55619596541786,0.13560602544547984,1.792154113001441,,48.24,35.0,30.0,70,64.95,50,0,0,0,macro resilience,No major Prism warning from provided data
WELL,Welltower,SPX,Real Estate,Health Care REITs,0.0,230.279999,0.0,0.0,0.0,0.0,0.0,1.0,16.680177256383377,-0.01359588905750786,2.306819751202101,,48.23,35.0,30.0,65,69.91,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DLTR,Dollar Tree,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,121.150002,0.0,0.0,0.0,0.0,0.0,1.0,8.8010814333378,0.5369765226035694,4.103531445729097,,48.22,35.0,30.0,70,64.86,50,0,0,0,macro resilience,No major Prism warning from provided data
PNC,PNC Financial Services,SPX,Financials,Diversified Banks,0.0,251.639999,0.0,0.0,0.0,0.0,0.0,1.0,16.462253365873213,0.011999110825229531,2.042741963745938,,48.22,35.0,30.0,65,69.85,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TRV,Travelers Companies (The),SPX,Financials,Property & Casualty Insurance,0.0,334.704987,0.0,0.0,0.0,0.0,0.0,1.0,15.842936042988098,0.0884809213708393,2.0982245520846443,,48.19,35.0,30.0,65,69.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
USB,U.S. Bancorp,SPX,Financials,Diversified Banks,0.0,61.959999,0.0,0.0,0.0,0.0,0.0,1.0,15.704948939401486,0.09061816656318866,2.2047633621537934,,48.16,35.0,30.0,65,69.57,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SPG,Simon Property Group,SPX,Real Estate,Retail REITs,0.0,223.089996,0.0,0.0,0.0,0.0,0.0,1.0,10.05920044488211,0.9371300188165597,1.9777404413188326,,48.16,35.0,30.0,65,69.57,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PH,Parker Hannifin,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,964.159973,0.0,0.0,0.0,0.0,0.0,1.0,17.10919313167778,-0.1336884403561337,2.5454974916876627,,48.14,35.0,30.0,65,69.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
