buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-01,2026-07-27,Early,S&P 500,AMP,Ameriprise Financial,Financials,1,149,0.12228436,479.619995,538.270020,当日前50,连续至少3个快照收益为正
2026-07-01,2026-07-27,Early,S&P 500,AMAT,Applied Materials,Information Technology,2,489,-0.20589630,650.909973,516.890015,当日前50,
2026-07-01,2026-07-27,Early,S&P 500,RJF,Raymond James Financial,Financials,3,82,0.09685981,158.270004,173.600006,当日前50,连续至少3个快照收益为正
2026-07-01,2026-07-27,Early,S&P 500,BEN,Franklin Resources,Financials,4,309,-0.02451565,34.060001,33.224998,当日前50,
2026-07-01,2026-07-27,Early,S&P 500,ALGN,Align Technology,Health Care,5,441,-0.07405368,181.490005,168.050003,当日前50,
2026-07-01,2026-07-27,Early,S&P 500,LIN,Linde plc,Materials,6,426,-0.04972355,533.549988,507.019989,当日前50,
2026-07-01,2026-07-27,Early,S&P 500,PODD,Insulet Corporation,Health Care,7,39,0.03260534,159.789993,165.000000,当日前50,
2026-07-01,2026-07-27,Early,S&P 500,ORLY,O’Reilly Automotive,Consumer Discretionary,8,251,-0.02265623,92.690002,90.589996,当日前50,
2026-07-01,2026-07-27,Early,S&P 500,GD,General Dynamics,Industrials,9,190,0.07246610,362.790009,389.079987,当日前50,
2026-07-01,2026-07-27,Early,S&P 500,IR,Ingersoll Rand,Industrials,10,72,0.04732150,80.830002,84.654999,当日前50,
2026-07-01,2026-07-27,Early,S&P 500,GEV,GE Vernova,Industrials,11,455,-0.12161484,1134.729980,996.729980,当日前50,
2026-07-01,2026-07-27,Early,S&P 500,JBHT,J.B. Hunt,Industrials,12,348,-0.03140627,290.070007,280.959991,当日前50,
2026-07-01,2026-07-27,Early,S&P 500,MPC,Marathon Petroleum,Energy,13,131,0.17952406,264.894989,312.450012,当日前50,
2026-07-01,2026-07-27,Early,S&P 500,FTV,Fortive,Industrials,14,29,0.01771555,61.810001,62.904999,当日前50,
