buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-20,2026-07-27,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,1,377,-0.02005871,20.440001,20.030001,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,IP,International Paper,Materials,2,257,0.15154813,36.820000,42.400002,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,MU,Micron Technology,Information Technology,3,492,-0.20616582,1133.989990,900.200012,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,UAL,United Airlines Holdings,Industrials,4,397,0.01901623,118.320000,120.570000,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-27,Early,S&P 500,MCHP,Microchip Technology,Information Technology,5,476,-0.21920413,99.769997,77.900002,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,CRL,Charles River Laboratories,Health Care,6,300,0.21194598,185.000000,224.210007,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,7,231,-0.01880262,312.510010,306.634003,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,DELL,Dell Technologies,Information Technology,8,249,0.04156285,409.500000,426.519989,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-27,Early,S&P 500,ADI,Analog Devices,Information Technology,9,462,-0.14401781,434.459991,371.890015,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,SW,Smurfit Westrock,Materials,10,240,0.13303169,44.200001,50.080002,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,RTX,RTX Corporation,Industrials,11,234,0.17672407,185.600006,218.399994,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,12,199,0.08737917,171.779999,186.789993,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,DAL,Delta Air Lines,Industrials,13,382,0.02957945,84.180000,86.669998,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-27,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,14,445,-0.02937640,6490.930176,6300.250000,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,VST,Vistra Corp.,Utilities,15,272,-0.04067178,163.750000,157.089996,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,ECL,Ecolab,Materials,16,383,0.00980981,269.119995,271.760010,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,HD,Home Depot (The),Consumer Discretionary,17,376,0.00538467,334.279999,336.079987,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,Q,Qnity Electronics,Information Technology,18,483,-0.21327965,168.979996,132.940002,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,ANET,Arista Networks,Information Technology,19,324,0.00607060,169.669998,170.699997,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,TER,Teradyne,Information Technology,20,497,-0.23554535,437.920013,334.769989,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,HON,Honeywell Technologies,Industrials,21,71,0.07309727,229.009995,245.750000,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,AMCR,Amcor,Materials,22,188,0.10150920,41.080002,45.250000,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,PCAR,Paccar,Industrials,23,198,0.12181593,118.949997,133.440002,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,AMGN,Amgen,Health Care,24,65,0.11451423,337.600006,376.260010,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-27,Early,S&P 500,EMR,Emerson Electric,Industrials,25,117,-0.00889418,150.660004,149.320007,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,WYNN,Wynn Resorts,Consumer Discretionary,26,317,-0.05524497,105.529999,99.699997,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,FCX,Freeport-McMoRan,Materials,27,332,-0.08707046,68.680000,62.700001,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,IR,Ingersoll Rand,Industrials,28,72,0.08657418,77.910004,84.654999,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,BX,Blackstone Inc.,Financials,29,32,0.07084576,123.790001,132.559998,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,TEL,TE Connectivity,Information Technology,30,259,-0.04631502,217.639999,207.559998,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,COO,Cooper Companies (The),Health Care,31,359,0.06645421,65.910004,70.290001,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,AJG,Arthur J. Gallagher & Co.,Financials,32,132,0.18415397,214.059998,253.479996,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,PPG,PPG Industries,Materials,33,374,0.00135310,118.250000,118.410004,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,ETR,Entergy,Utilities,34,386,0.02421026,111.110001,113.800003,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-27,Early,S&P 500,JPM,JPMorgan Chase,Financials,35,247,0.09510483,325.220001,356.149994,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,PNC,PNC Financial Services,Financials,36,340,0.07559046,232.039993,249.580002,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-27,Early,S&P 500,FITB,Fifth Third Bancorp,Financials,37,352,0.08058399,52.740002,56.990002,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-27,Early,S&P 500,HWM,Howmet Aerospace,Industrials,38,75,0.03637544,277.660004,287.760010,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,MAR,Marriott International,Consumer Discretionary,39,275,-0.03316510,396.200012,383.059998,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,MCO,Moody's Corporation,Financials,40,286,0.07819467,450.670013,485.910004,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,41,227,0.04637947,87.970001,92.050003,当日前50,
2026-06-20,2026-07-27,Early,S&P 500,DHI,D. R. Horton,Consumer Discretionary,42,458,-0.06444458,157.809998,147.639999,当日前50,
