ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
TRAX,FIRST TRACKS BIOTHERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,36.130001,0.0,0.0,0.0,0.0,0.0,1.0,104.81861138427502,1.5886883651513433,9.05065096929913,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TXG,10X GENOMICS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,45.75,0.0,0.0,0.0,0.0,0.0,1.0,58.63384188626908,0.035933572255676394,5.849338485558155,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ZBIO,ZENAS BIOPHARMA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,29.41,0.0,0.0,0.0,0.0,0.0,1.0,48.535361037139445,0.011965702244762566,6.576968232379654,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DTIL,PRECISION BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,8.81,0.0,0.0,0.0,0.0,0.0,1.0,44.42622950819675,0.43036542151461954,7.670666450462135,,55.0,35.0,30.0,70,98.75,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AKBA,AKEBIA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,1.38,0.0,0.0,0.0,0.0,0.0,1.0,49.18918918918918,-0.34353021102426096,6.268115942028982,,54.91,35.0,30.0,70,98.28,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BVS,BIOVENTUS CLASS A INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.97,0.0,0.0,0.0,0.0,0.0,1.0,40.65804935370154,-0.09611738574927975,5.413533834586469,,54.85,35.0,30.0,70,98.02,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ODD,ODDITY TECH LTD CLASS A,NASDAQ+RUSSELL2000,Consumer Staples,,0.0,17.43,0.0,0.0,0.0,0.0,0.0,1.0,48.72013651877132,-0.5290573717544379,7.288337841160559,,54.5,35.0,30.0,70,96.23,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
OMDA,OMADA HEALTH INC,NASDAQ+RUSSELL2000,Health Care,,0.0,23.73,0.0,0.0,0.0,0.0,0.0,1.0,38.44808275659759,-0.1067859912718333,4.622237071819876,,54.31,35.0,30.0,70,95.28,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BLZE,BACKBLAZE INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,,0.0,14.98,0.0,0.0,0.0,0.0,0.0,1.0,89.14141414141415,-0.2911186973602692,10.006676521075722,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
DAVE,DAVE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,438.190002,0.0,0.0,0.0,0.0,0.0,1.0,52.7965700285814,-0.261790230277118,5.621531990786304,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
GRPN,GROUPON INC,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,25.98,0.0,0.0,0.0,0.0,0.0,1.0,52.73368606701938,-0.33692190914270637,8.34886616078302,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
LPRO,OPEN LENDING CORP,NASDAQ+RUSSELL2000,Financials,,0.0,3.13,0.0,0.0,0.0,0.0,0.0,1.0,43.57798165137614,-0.281108130106982,0.47923322683706265,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MQ,MARQETA INC CLASS A,NASDAQ+RUSSELL2000,Financials,,0.0,17.370001,0.0,0.0,0.0,0.0,0.0,1.0,353.52483028720616,-0.7133921174026927,19.432764733700523,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
QLYS,QUALYS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,159.320007,0.0,0.0,0.0,0.0,0.0,1.0,43.22187150704553,-0.19810251916498633,5.868467022744085,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
RPD,RAPID7 INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,12.25,0.0,0.0,0.0,0.0,0.0,1.0,71.5686274509804,0.2788799930666752,8.043731778425657,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
SVC,SERVICE PROPERTIES TRUST,NASDAQ+RUSSELL2000,Real Estate,,0.0,8.59,0.0,0.0,0.0,0.0,0.0,1.0,430.2469135802468,-0.7261814561855959,19.66572426409446,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
TCBK,TRICO BANCSHARES,NASDAQ+RUSSELL2000,Financials,,0.0,59.43,0.0,0.0,0.0,0.0,0.0,1.0,12.898938314949437,4.324055554276169,2.599697002475901,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
TENB,TENABLE HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,40.189999,0.0,0.0,0.0,0.0,0.0,1.0,49.9626884314436,-0.1007345889984651,7.2130604645484775,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
COMP,COMPASS INC CLASS A,RUSSELL2000,Real Estate,,0.0,12.652,0.0,0.0,0.0,0.0,0.0,1.0,47.28754365541326,-0.23443539921760248,5.450860394742784,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MAX,MEDIAALPHA INC CLASS A,RUSSELL2000,Communication,,0.0,14.185,0.0,0.0,0.0,0.0,0.0,1.0,50.10582010582012,0.38275953471739577,5.005287275290801,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
NABL,N ABLE INC,RUSSELL2000,Information Technology,,0.0,4.77,0.0,0.0,0.0,0.0,0.0,1.0,48.59813084112148,-0.031011089352609877,5.705300988319858,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
QNST,QUINSTREET INC,NASDAQ+RUSSELL2000,Communication,,0.0,17.549999,0.0,0.0,0.0,0.0,0.0,1.0,42.220413290113456,-0.21736988538055035,3.9438345755542676,,54.04,35.0,30.0,65,98.93,50,0,0,0,constructive momentum,No major Prism warning from provided data
GSHD,GOOSEHEAD INSURANCE INC CLASS A,NASDAQ+RUSSELL2000,Financials,,0.0,51.650002,0.0,0.0,0.0,0.0,0.0,1.0,40.277028788701784,0.03462676415918775,5.973585441487496,,53.97,35.0,30.0,65,98.61,50,0,0,0,constructive momentum,No major Prism warning from provided data
JBIO,JADE BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,21.860001,0.0,0.0,0.0,0.0,0.0,1.0,42.503265971316814,0.07446768455168695,7.293164938882795,,53.97,35.0,30.0,70,93.6,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VRNS,VARONIS SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,47.330002,0.0,0.0,0.0,0.0,0.0,1.0,41.961613677264545,-0.22311078901152437,5.566690024648641,,53.96,35.0,30.0,65,98.57,50,0,0,0,constructive momentum,No major Prism warning from provided data
PBF,PBF ENERGY INC CLASS A,RUSSELL2000,Energy,,0.0,58.77,0.0,0.0,0.0,0.0,0.0,1.0,40.2960167174986,-0.019072364587489288,5.210992002722476,,53.89,35.0,30.0,65,98.2,50,0,0,0,constructive momentum,No major Prism warning from provided data
AVAH,AVEANNA HEALTHCARE HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,9.6,0.0,0.0,0.0,0.0,0.0,1.0,35.40197461212975,0.01042923025168263,4.468005952380951,,53.76,35.0,30.0,70,92.57,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DMRA,DAMORA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,30.950001,0.0,0.0,0.0,0.0,0.0,1.0,48.941287346425064,-0.07191025961372988,9.157972240453239,,53.68,35.0,30.0,70,92.15,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PTRN,PATTERN GROUP INC SERIES A,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,29.18,0.0,0.0,0.0,0.0,0.0,1.0,39.217563893967736,-0.013108092931359616,5.016131401155391,,53.64,35.0,30.0,65,96.96,50,0,0,0,constructive momentum,No major Prism warning from provided data
ANNX,ANNEXON INC,NASDAQ+RUSSELL2000,Health Care,,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1.0,38.00424628450105,0.47738829956145645,7.378901098901099,,53.53,35.0,30.0,70,91.42,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VSTM,VERASTEM INC,NASDAQ+RUSSELL2000,Health Care,,0.0,5.73,0.0,0.0,0.0,0.0,0.0,1.0,39.756097560975626,0.19361148374816617,7.710047369733235,,53.5,35.0,30.0,70,91.26,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BWIN,BALDWIN INSURANCE GROUP INC CLASS,NASDAQ+RUSSELL2000,Financials,,0.0,25.65,0.0,0.0,0.0,0.0,0.0,1.0,41.47822071032654,-0.4896968143949062,4.874408521303259,,53.42,35.0,30.0,65,95.86,50,0,0,0,constructive momentum,No major Prism warning from provided data
ABEO,ABEONA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,7.29,0.0,0.0,0.0,0.0,0.0,1.0,31.826401446654607,0.32773428395331394,4.972565157750343,,53.41,35.0,30.0,70,90.81,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
URGN,UROGEN PHARMA LTD,NASDAQ+RUSSELL2000,Health Care,,0.0,39.799999,0.0,0.0,0.0,0.0,0.0,1.0,33.9165556499514,-0.03457289164481003,5.3359660350027385,,53.33,35.0,30.0,70,90.42,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AGIO,AGIOS PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,39.869999,0.0,0.0,0.0,0.0,0.0,1.0,35.33605007929565,-0.3724791236133155,4.708158776585012,,53.13,35.0,30.0,70,89.42,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PAY,PAYMENTUS HOLDINGS INC CLASS A,RUSSELL2000,Financials,,0.0,28.99,0.0,0.0,0.0,0.0,0.0,1.0,37.26325107655062,-0.07735928907952005,4.386340610062583,,53.07,35.0,30.0,65,94.1,50,0,0,0,constructive momentum,No major Prism warning from provided data
XRAY,DENTSPLY SIRONA INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,13.4,0.0,0.0,0.0,0.0,0.0,1.0,32.80475718533202,-0.0879698974355233,4.240405117270791,,52.98,35.0,30.0,70,88.66,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PVLA,PALVELLA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,151.970001,0.0,0.0,0.0,0.0,0.0,1.0,39.66547540971372,-0.1333168813973269,7.0724442328776265,,52.96,35.0,30.0,70,88.53,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NRIX,NURIX THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,23.85,0.0,0.0,0.0,0.0,0.0,1.0,40.707956300415574,-0.29776633914959927,6.307575920934413,,52.94,35.0,30.0,70,88.47,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MPLT,MAPLIGHT THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,37.330002,0.0,0.0,0.0,0.0,0.0,1.0,34.52252972972973,0.6280001535789543,7.7411891685100125,,52.94,35.0,30.0,70,88.45,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ZURA,ZURA BIO LTD CLASS A,NASDAQ+RUSSELL2000,Health Care,,0.0,5.39,0.0,0.0,0.0,0.0,0.0,1.0,45.675675675675656,-0.08276189733298345,9.934004770739465,,52.88,35.0,30.0,70,88.15,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CNMD,CONMED CORP,RUSSELL2000,Health Care,,0.0,42.82,0.0,0.0,0.0,0.0,0.0,1.0,23.152142651711237,1.2872441470135416,5.411357343030626,,52.87,35.0,30.0,70,88.08,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DYN,DYNE THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,23.99,0.0,0.0,0.0,0.0,0.0,1.0,31.8856442063967,-0.0592050764269757,5.061334186863573,,52.81,35.0,30.0,70,87.79,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NGNE,NEUROGENE INC,NASDAQ+RUSSELL2000,Health Care,,0.0,39.450001,0.0,0.0,0.0,0.0,0.0,1.0,35.56701374570446,0.3494492479149096,7.812602373028364,,52.75,35.0,30.0,70,87.48,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SEZL,SEZZLE INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,188.550003,0.0,0.0,0.0,0.0,0.0,1.0,42.08742069526949,-0.007467969444616918,6.681555259830543,,52.74,35.0,30.0,65,92.45,50,0,0,0,constructive momentum,No major Prism warning from provided data
ACHC,ACADIA HEALTHCARE COMPANY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,32.27,0.0,0.0,0.0,0.0,0.0,1.0,31.178861788617883,0.00040814285722756694,5.252556111381647,,52.73,35.0,30.0,70,87.42,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TDOC,TELADOC HEALTH INC,RUSSELL2000,Health Care,,0.0,9.71,0.0,0.0,0.0,0.0,0.0,1.0,32.288828337874676,-0.20607064733366498,4.649109901427101,,52.67,35.0,30.0,70,87.1,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
GRND,GRINDR INC,RUSSELL2000,Communication,,0.0,15.77,0.0,0.0,0.0,0.0,0.0,1.0,35.48109965635737,-0.1530162268901507,5.02758492617085,,52.52,35.0,30.0,65,91.35,50,0,0,0,constructive momentum,No major Prism warning from provided data
XENE,XENON PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,67.709999,0.0,0.0,0.0,0.0,0.0,1.0,29.961615353612856,0.0336876778653008,4.0945632184778455,,52.49,35.0,30.0,70,86.22,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
WNC,WABASH NATIONAL CORP,RUSSELL2000,Industrials,,0.0,12.665,0.0,0.0,0.0,0.0,0.0,1.0,30.432543769309973,0.5840941034722189,5.7131577463200065,,52.49,35.0,30.0,65,91.19,50,0,0,0,constructive momentum,No major Prism warning from provided data
HNGE,HINGE HEALTH INC CLASS A,RUSSELL2000,Health Care,,0.0,85.779999,0.0,0.0,0.0,0.0,0.0,1.0,31.28252869804278,-0.1948632643807503,4.9271409161142925,,52.45,35.0,30.0,70,85.98,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ADPT,ADAPTIVE BIOTECHNOLOGIES CORP,NASDAQ+RUSSELL2000,Health Care,,0.0,22.9,0.0,0.0,0.0,0.0,0.0,1.0,30.113636363636353,-0.031833549716375864,5.180598877105429,,52.43,35.0,30.0,70,85.88,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LILAK,LIBERTY LATIN AMERICA LTD CLASS C,NASDAQ+RUSSELL2000,Communication,,0.0,7.48,0.0,0.0,0.0,0.0,0.0,1.0,34.27512614322345,-0.06753922740102658,4.983766233766236,,52.37,35.0,30.0,65,90.59,50,0,0,0,constructive momentum,No major Prism warning from provided data
YEXT,YEXT INC,RUSSELL2000,Information Technology,,0.0,5.46,0.0,0.0,0.0,0.0,0.0,1.0,34.48275862068966,-0.1812817863576467,4.197802197802198,,52.24,35.0,30.0,65,89.93,50,0,0,0,constructive momentum,No major Prism warning from provided data
LILA,LIBERTY LATIN AMERICA LTD CLASS A,NASDAQ+RUSSELL2000,Communication,,0.0,7.49,0.0,0.0,0.0,0.0,0.0,1.0,35.11373184848934,-0.32669750531122954,5.05435819187488,,52.15,35.0,30.0,65,89.52,50,0,0,0,constructive momentum,No major Prism warning from provided data
BRBR,BELLRING BRANDS INC,RUSSELL2000,Consumer Staples,,0.0,12.085,0.0,0.0,0.0,0.0,0.0,1.0,37.17366628830874,-0.26216386900646205,6.5618535374431115,,52.15,35.0,30.0,70,84.51,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ACRS,ACLARIS THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,5.6,0.0,0.0,0.0,0.0,0.0,1.0,29.629629629629605,-0.15142903041291533,5.418367346938775,,52.12,35.0,30.0,70,84.34,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TENX,TENAX THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,15.34,0.0,0.0,0.0,0.0,0.0,1.0,33.62369337979094,0.24897591085671356,8.718103464332277,,52.12,35.0,30.0,70,84.34,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CDNA,CAREDX INC,NASDAQ+RUSSELL2000,Health Care,,0.0,29.75,0.0,0.0,0.0,0.0,0.0,1.0,29.5167666311174,-0.13613476120848067,4.074788955582233,,52.12,35.0,30.0,70,84.33,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SNDX,SYNDAX PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,23.52,0.0,0.0,0.0,0.0,0.0,1.0,28.87671232876712,-0.0636815852232383,5.531765670553937,,52.08,35.0,30.0,70,84.14,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
HIMS,HIMS HERS HEALTH INC CLASS A,RUSSELL2000,Health Care,,0.0,37.139999,0.0,0.0,0.0,0.0,0.0,1.0,38.47874347501865,-0.5459088017086924,6.824949410626379,,52.01,35.0,30.0,70,83.81,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NEO,NEOGENOMICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,14.5,0.0,0.0,0.0,0.0,0.0,1.0,30.04484304932735,-0.3104003991365052,4.711822660098522,,51.96,35.0,30.0,70,83.57,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LZ,LEGALZOOM COM INC,NASDAQ+RUSSELL2000,Industrials,,0.0,7.8,0.0,0.0,0.0,0.0,0.0,1.0,31.979695431472077,0.004855690744315133,4.763736263736263,,51.93,35.0,30.0,65,88.41,50,0,0,0,constructive momentum,No major Prism warning from provided data
RARE,ULTRAGENYX PHARMACEUTICAL INC,NASDAQ+RUSSELL2000,Health Care,,0.0,31.709999,0.0,0.0,0.0,0.0,0.0,1.0,30.225868583162207,-0.3573874654564867,5.762941344959176,,51.93,35.0,30.0,70,83.41,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
WEAV,WEAVE COMMUNICATIONS INC,RUSSELL2000,Information Technology,,0.0,7.335,0.0,0.0,0.0,0.0,0.0,1.0,32.88043478260872,-0.14226952415797445,4.850520985490309,,51.91,35.0,30.0,65,88.32,50,0,0,0,constructive momentum,No major Prism warning from provided data
ABSI,ABSCI CORP,NASDAQ+RUSSELL2000,Health Care,,0.0,9.76,0.0,0.0,0.0,0.0,0.0,1.0,43.529411764705884,-0.36952304312565865,9.66678864168618,,51.91,35.0,30.0,70,83.28,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ANRO,ALTO NEUROSCIENCE INC,RUSSELL2000,Health Care,,0.0,27.76,0.0,0.0,0.0,0.0,0.0,1.0,29.29669908228687,0.7558389437739785,8.233069421572663,,51.89,35.0,30.0,70,83.2,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BCAX,BICARA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,28.115,0.0,0.0,0.0,0.0,0.0,1.0,29.62193962093409,-0.30822724397123324,5.4259292192779665,,51.87,35.0,30.0,70,83.08,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
EVCM,EVERCOMMERCE INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,11.57,0.0,0.0,0.0,0.0,0.0,1.0,26.725082146768898,0.7473920841956798,5.3944931473021365,,51.86,35.0,30.0,65,88.05,50,0,0,0,constructive momentum,No major Prism warning from provided data
DMAC,DIAMEDICA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,7.64,0.0,0.0,0.0,0.0,0.0,1.0,35.22123893805309,-0.16274395513838358,6.974569932685118,,51.84,35.0,30.0,70,82.96,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AMPL,AMPLITUDE INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,,0.0,9.64,0.0,0.0,0.0,0.0,0.0,1.0,39.91291727140784,-0.24777495371707647,6.6530823947836355,,51.83,35.0,30.0,65,87.91,50,0,0,0,constructive momentum,No major Prism warning from provided data
CERT,CERTARA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,7.06,0.0,0.0,0.0,0.0,0.0,1.0,35.76923076923075,-0.26952175766648234,6.055240793201133,,51.8,35.0,30.0,70,82.77,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CGEM,CULLINAN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,17.83,0.0,0.0,0.0,0.0,0.0,1.0,30.145985401459853,-0.4674343849068403,5.279625430654596,,51.74,35.0,30.0,70,82.44,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ANGO,ANGIODYNAMICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,14.47,0.0,0.0,0.0,0.0,0.0,1.0,19.58677685950414,1.1018299835258585,4.2230230032579685,,51.71,35.0,30.0,70,82.32,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SYRE,SPYRE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,102.07,0.0,0.0,0.0,0.0,0.0,1.0,26.339891987376006,0.08060302918715379,5.442405631989251,,51.7,35.0,30.0,70,82.25,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
