buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-10,2026-09-14,Early,S&P 500,GLW,Corning Inc.,Information Technology,1,159,-0.12025741,163.149994,143.529999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,INTC,Intel,Information Technology,2,61,-0.03120014,100.320000,97.190002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,VST,Vistra Corp.,Utilities,3,5,-0.04327276,147.089996,140.725006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,MO,Altria,Consumer Staples,4,16,0.02697784,68.760002,70.614998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,NTRS,Northern Trust,Financials,5,212,-0.02927504,187.190002,181.710007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,FANG,Diamondback Energy,Energy,6,49,0.00160671,205.389999,205.720001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,HCA,HCA Healthcare,Health Care,7,44,0.00973110,421.329987,425.429993,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,UHS,Universal Health Services,Health Care,8,65,0.00219923,172.789993,173.169998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,MET,MetLife,Financials,9,26,0.01002274,96.779999,97.750000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,STX,Seagate Technology,Information Technology,10,414,-0.06584489,862.330017,805.549988,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,FTNT,Fortinet,Information Technology,11,1,0.07132506,158.850006,170.179993,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,QCOM,Qualcomm,Information Technology,12,22,0.01848705,176.880005,180.149994,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,MRVL,Marvell Technology,Information Technology,13,188,-0.03586535,226.960007,218.820007,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,14,101,-0.05516744,153.169998,144.720001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,ECHO,EchoStar,Communication Services,15,18,0.02221014,91.849998,93.889999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,FFIV,"F5, Inc.",Information Technology,16,43,0.03264901,398.480011,411.489990,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,C,Citigroup,Financials,17,144,-0.01681948,138.529999,136.199997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-14,Early,S&P 500,EOG,EOG Resources,Energy,18,62,0.00725566,147.470001,148.539993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
