buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-31,2026-09-15,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,1,341,-0.03700822,25.670000,24.719999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,BG,Bunge Global,Consumer Staples,2,89,0.04784029,116.220001,121.779999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,FICO,Fair Isaac,Information Technology,3,198,-0.13914654,1147.099976,987.484985,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,ZTS,Zoetis,Health Care,4,311,-0.04798336,77.110001,73.410004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,RJF,Raymond James Financial,Financials,5,426,-0.05336406,178.210007,168.699997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,SNDK,Sandisk,Information Technology,6,350,-0.02285373,1566.699951,1530.895020,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,SBAC,SBA Communications,Real Estate,7,330,-0.03437733,189.660004,183.139999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,FISV,Fiserv,Financials,8,235,-0.06171452,53.310001,50.020000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,BKR,Baker Hughes,Energy,9,465,-0.10747440,63.549999,56.720001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,WMB,Williams Companies,Energy,10,247,-0.04544248,75.040001,71.629997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,VRSK,Verisk Analytics,Industrials,11,206,-0.07069872,193.779999,180.080002,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,LYB,LyondellBasell,Materials,12,87,0.00537879,65.070000,65.419998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,GM,General Motors,Consumer Discretionary,13,165,-0.01077636,86.300003,85.370003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,14,363,-0.08215421,153.369995,140.770004,4H当日前50,4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,EW,Edwards Lifesciences,Health Care,15,329,-0.05467974,90.709999,85.750000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,16,107,-0.05848817,149.089996,140.369995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,CTVA,Corteva,Materials,17,298,-0.01523563,84.669998,83.379997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方
2026-08-31,2026-09-15,Early,S&P 500,SNPS,Synopsys,Information Technology,18,478,-0.16353872,439.589996,367.700012,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,CF,CF Industries,Materials,19,104,0.04234445,130.005005,135.509995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,APD,Air Products,Materials,20,310,-0.06105103,309.494995,290.600006,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,21,100,-0.03090100,367.950012,356.579987,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,OKE,Oneok,Energy,22,149,-0.01350757,96.019997,94.723000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,EXE,Expand Energy,Energy,23,252,-0.04003668,98.160004,94.230003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,CDW,CDW Corporation,Information Technology,24,54,0.01424992,151.580002,153.740005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,EG,Everest Group,Financials,25,11,0.01353265,374.649994,379.720001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,DE,Deere & Company,Industrials,26,76,0.04399464,655.080017,683.900024,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,AWK,American Water Works,Utilities,27,227,-0.00115760,138.220001,138.059998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,DG,Dollar General,Consumer Staples,28,249,-0.01530574,126.750000,124.809998,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,AAPL,Apple Inc.,Information Technology,29,52,0.04573139,316.850006,331.339996,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,APO,Apollo Global Management,Financials,30,374,-0.07082754,136.669998,126.989998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,FTNT,Fortinet,Information Technology,31,46,0.00842451,170.929993,172.369995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,KMI,Kinder Morgan,Energy,32,232,-0.04573643,32.250000,30.775000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,AES,AES Corporation,Utilities,33,77,0.00338983,14.750000,14.800000,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,FFIV,"F5, Inc.",Information Technology,34,94,0.05833517,407.130005,430.880005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,AMT,American Tower,Real Estate,35,23,0.01161075,175.699997,177.740005,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,ALB,Albemarle Corporation,Materials,36,470,-0.15892423,134.970001,113.519997,4H当日前50,4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,MCK,McKesson Corporation,Health Care,37,21,0.01719689,884.460022,899.669983,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,PGR,Progressive Corporation,Financials,38,35,0.01423559,218.115005,221.220001,4H当日前50,4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,HAL,Halliburton,Energy,39,260,-0.03175029,36.849998,35.680000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-31,2026-09-15,Early,S&P 500,IBKR,Interactive Brokers,Financials,40,243,-0.08726486,97.290001,88.800003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,41,80,0.06519059,81.300003,86.599998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,42,335,-0.08402366,38.025002,34.830002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方
2026-08-31,2026-09-15,Early,S&P 500,SPGI,S&P Global,Financials,43,296,-0.05352394,435.880005,412.549988,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,HPQ,HP Inc.,Information Technology,44,59,0.12658228,30.020000,33.820000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,CSGP,CoStar Group,Real Estate,45,117,-0.01590274,32.070000,31.559999,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,KDP,Keurig Dr Pepper,Consumer Staples,46,258,-0.01161334,31.860001,31.490000,4H当日前50,4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,SOLV,Solventum,Health Care,47,82,-0.01147858,91.125999,90.080002,4H当日前50,4H EMA 多头排列已连续维持；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,VZ,Verizon,Communication Services,48,84,0.02858858,50.020000,51.450001,4H当日前50,4H EMA 多头排列已连续维持；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,49,338,-0.04593751,66.830002,63.759998,4H当日前50,4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,S&P 500,UPS,United Parcel Service,Industrials,50,114,-0.01803189,104.260002,102.379997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,Nasdaq 200,KHC,Kraft Heinz,Consumer Staples,1,,-0.03700822,25.670000,24.719999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,Nasdaq 200,ASND,Ascendis Pharma A/S - Ordinary Share,,2,142,-0.08846565,263.040009,239.770004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,Nasdaq 200,RIVN,"Rivian Automotive, Inc. - Class A Common Stock",,3,129,-0.03237852,16.059999,15.540000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-31,2026-09-15,Early,Nasdaq 200,BKR,Baker Hughes,Energy,4,185,-0.10747440,63.549999,56.720001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
