buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-27,2026-09-15,Early,S&P 500,MRVL,Marvell Technology,Information Technology,1,173,-0.08179747,241.449997,221.699997,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,LITE,Lumentum,Information Technology,2,246,-0.12255527,956.140015,838.960022,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,SMCI,Supermicro,Information Technology,3,274,-0.07332293,38.459999,35.639999,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,SNDK,Sandisk,Information Technology,4,273,0.03094048,1484.949951,1530.895020,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,5,64,-0.07614788,151.939896,140.369995,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,6,114,0.00781343,540.099976,544.320007,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,ALB,Albemarle Corporation,Materials,7,476,-0.16388014,135.770004,113.519997,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,8,93,-0.07190876,185.929993,172.559998,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,STT,State Street Corporation,Financials,9,189,-0.04144466,193.270004,185.259995,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,HAL,Halliburton,Energy,10,121,0.00535648,35.489899,35.680000,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,HOOD,Robinhood Markets,Financials,11,100,0.00628640,109.760002,110.449997,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,EXE,Expand Energy,Energy,12,139,-0.03846936,98.000000,94.230003,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,FTNT,Fortinet,Information Technology,13,22,-0.00237298,172.779999,172.369995,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,WMB,Williams Companies,Energy,14,289,-0.03463612,74.199997,71.629997,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,DG,Dollar General,Consumer Staples,15,134,-0.00897256,125.940002,124.809998,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,16,15,0.00498855,354.809998,356.579987,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,CDW,CDW Corporation,Information Technology,17,17,0.03201990,148.970001,153.740005,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,SLB,Schlumberger,Energy,18,131,-0.01508813,55.009998,54.180000,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,NFLX,Netflix,Communication Services,19,171,-0.02429852,79.839996,77.900002,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,IBKR,Interactive Brokers,Financials,20,291,-0.08026929,96.550003,88.800003,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,CSGP,CoStar Group,Real Estate,21,179,0.00701975,31.340000,31.559999,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,22,454,-0.09711818,74.084999,66.889999,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,J,Jacobs Solutions,Industrials,23,44,-0.03774532,150.615005,144.929993,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,FDS,FactSet,Financials,24,158,-0.08976884,304.559998,277.220001,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,CEG,Constellation Energy,Utilities,25,215,-0.07974218,282.410004,259.890015,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,DHR,Danaher Corporation,Health Care,26,129,-0.03007696,215.779999,209.289993,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,IFF,International Flavors & Fragrances,Materials,27,146,-0.02993665,86.849998,84.250000,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,LEN,Lennar,Consumer Discretionary,28,255,-0.05897562,85.120003,80.099998,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,EQIX,Equinix,Real Estate,29,359,-0.06453618,1076.449951,1006.979980,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,30,117,-0.06446409,37.230000,34.830002,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,HLT,Hilton Worldwide,Consumer Discretionary,31,352,-0.05543618,325.779999,307.720001,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,EQT,EQT Corporation,Energy,32,181,-0.03048554,54.779999,53.110001,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,HUM,Humana,Health Care,33,94,0.01064586,392.640015,396.820007,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,ACN,Accenture,Information Technology,34,60,0.03201878,187.389999,193.389999,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,IVZ,Invesco,Financials,35,212,-0.07565295,33.310001,30.790001,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,XYZ,"Block, Inc.",Financials,36,350,-0.07696839,84.839996,78.309998,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,GIS,General Mills,Consumer Staples,37,338,-0.09547366,40.430000,36.570000,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,BEN,Franklin Resources,Financials,38,276,-0.04393404,34.825001,33.294998,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,FDX,FedEx,Industrials,39,409,-0.06946033,331.339996,308.325012,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,MRNA,Moderna,Health Care,40,6,0.00700427,142.770004,143.770004,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,MOS,Mosaic Company (The),Materials,41,47,0.07048189,23.764999,25.440001,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,PEP,PepsiCo,Consumer Staples,42,266,-0.03020327,139.720001,135.500000,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,43,84,-0.04452392,61.540001,58.799999,当日前50,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,CPRT,Copart,Industrials,44,153,-0.05250296,32.759998,31.040001,当日前50,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,PCG,PG&E Corporation,Utilities,45,499,-0.26746451,17.965000,13.160000,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,46,311,-0.07677554,307.649994,284.029999,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,OKE,Oneok,Energy,47,184,0.00024290,94.699997,94.723000,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,ANET,Arista Networks,Information Technology,48,191,-0.04069648,201.000000,192.820007,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,NOW,ServiceNow,Information Technology,49,52,0.02470384,138.440002,141.860001,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,PSKY,Paramount Skydance Corporation,Communication Services,50,56,0.01944444,10.800000,11.010000,当日前50,
2026-08-27,2026-09-15,Early,S&P 500,SOLV,Solventum,Health Care,68,83,-0.00902090,90.900002,90.080002,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,MCK,McKesson Corporation,Health Care,70,76,0.00941338,891.280029,899.669983,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,CRWD,CrowdStrike,Information Technology,73,72,0.06373924,227.960007,242.490005,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,SNPS,Synopsys,Information Technology,74,398,-0.20906021,464.890015,367.700012,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,KDP,Keurig Dr Pepper,Consumer Staples,77,155,-0.01223334,31.879999,31.490000,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,CF,CF Industries,Materials,81,51,0.07795717,125.709999,135.509995,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,LDOS,Leidos,Industrials,87,433,-0.07485506,139.789993,129.326004,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,VEEV,Veeva Systems,Health Care,88,59,-0.05454699,282.049988,266.665009,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,FCX,Freeport-McMoRan,Materials,90,124,-0.11547535,78.415001,69.360001,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,ZTS,Zoetis,Health Care,94,250,-0.02134351,75.011002,73.410004,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,EG,Everest Group,Financials,99,77,0.00542799,377.670013,379.720001,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,COIN,Coinbase,Financials,101,103,-0.09757760,190.720001,172.110001,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,CTVA,Corteva,Materials,102,108,0.01226167,82.370003,83.379997,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,ARES,Ares Management,Financials,104,427,-0.09295960,142.320007,129.089996,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,VLO,Valero Energy,Energy,105,71,0.14559888,346.500000,396.950012,加粗信号,连续至少3个快照收益为正
2026-08-27,2026-09-15,Early,S&P 500,BSX,Boston Scientific,Health Care,107,450,-0.05937837,46.650002,43.880001,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,APA,APA Corporation,Energy,109,36,0.11868803,42.380001,47.410000,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,PSX,Phillips 66,Energy,114,111,0.10517544,239.789993,265.010010,加粗信号,连续至少3个快照收益为正
2026-08-27,2026-09-15,Early,S&P 500,RMD,ResMed|,Health Care,117,35,-0.02591619,235.759995,229.649994,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,VRTX,Vertex Pharmaceuticals,Health Care,120,245,-0.06012233,547.549988,514.630005,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,DOW,Dow Inc.,Materials,129,286,-0.01615562,30.330000,29.840000,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,EXPD,Expeditors International,Industrials,131,4,0.01630577,190.729996,193.839996,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,132,170,-0.06990335,183.110001,170.309998,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,EL,Estée Lauder Companies (The),Consumer Staples,135,105,-0.09414423,106.220001,96.220001,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,COP,ConocoPhillips,Energy,137,49,0.09032654,129.529999,141.229996,加粗信号,连续至少3个快照收益为正
2026-08-27,2026-09-15,Early,S&P 500,GILD,Gilead Sciences,Health Care,146,118,-0.01719735,148.860001,146.300003,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,TYL,Tyler Technologies,Information Technology,147,61,-0.04575187,370.040009,353.109985,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,CRM,Salesforce,Information Technology,150,86,0.01479570,252.100006,255.830002,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,HPQ,HP Inc.,Information Technology,157,11,0.14160338,29.625000,33.820000,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,S&P 500,WBD,Warner Bros. Discovery,Communication Services,160,151,-0.02943206,28.879999,28.030001,加粗信号,连续至少3个快照排名改善
2026-08-27,2026-09-15,Early,Nasdaq 200,MRVL,Marvell Technology,Information Technology,1,75,-0.08179747,241.449997,221.699997,当日前50,
2026-08-27,2026-09-15,Early,Nasdaq 200,LITE,Lumentum,Information Technology,2,112,-0.12255527,956.140015,838.960022,当日前50,
2026-08-27,2026-09-15,Early,Nasdaq 200,SMCI,Supermicro,Information Technology,3,122,-0.07332293,38.459999,35.639999,当日前50,
2026-08-27,2026-09-15,Early,Nasdaq 200,SNDK,Sandisk,Information Technology,4,121,0.03094048,1484.949951,1530.895020,当日前50,
2026-08-27,2026-09-15,Early,Nasdaq 200,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,5,158,-0.12442625,289.730011,253.679993,当日前50,
2026-08-27,2026-09-15,Early,Nasdaq 200,ROIV,Roivant Sciences Ltd. - Common Shares,,6,10,0.05109095,37.580002,39.500000,当日前50,
2026-08-27,2026-09-15,Early,Nasdaq 200,ULTA,Ulta Beauty,Consumer Discretionary,7,52,0.00781343,540.099976,544.320007,当日前50,
2026-08-27,2026-09-15,Early,Nasdaq 200,PLTR,Palantir Technologies,Information Technology,8,42,-0.07190876,185.929993,172.559998,当日前50,
2026-08-27,2026-09-15,Early,Nasdaq 200,OKTA,"Okta, Inc. - Class A Common Stock",,9,24,0.10144001,172.910004,190.449997,当日前50,
2026-08-27,2026-09-15,Early,Nasdaq 200,EXE,Expand Energy,Energy,10,58,-0.03846936,98.000000,94.230003,当日前50,
2026-08-27,2026-09-15,Early,Nasdaq 200,FTNT,Fortinet,Information Technology,11,14,-0.00237298,172.779999,172.369995,当日前50,
2026-08-27,2026-09-15,Early,Nasdaq 200,TSLA,"Tesla, Inc.",Consumer Discretionary,12,7,0.00498855,354.809998,356.579987,当日前50,
2026-08-27,2026-09-15,Early,Nasdaq 200,CRWV,"CoreWeave, Inc. - Class A Common Stock",,13,200,-0.06774199,86.800003,80.919998,当日前50,
