buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-10,2026-09-14,Early,S&P 500,DVN,Devon Energy,Energy,1,12,0.09609877,45.369999,49.730000,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,XOM,ExxonMobil,Energy,2,71,0.03301307,159.785004,165.059998,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,COP,ConocoPhillips,Energy,3,49,0.11050620,123.070000,136.669998,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,OXY,Occidental Petroleum,Energy,4,48,0.05354250,58.645000,61.785000,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,INTU,Intuit,Information Technology,5,238,0.01411357,334.429993,339.149994,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,TTWO,Take-Two Interactive,Communication Services,6,401,-0.12091337,253.570007,222.910004,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,LLY,Lilly (Eli),Health Care,7,376,-0.07654686,1231.410645,1137.150024,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,EFX,Equifax,Industrials,8,391,-0.04806628,181.000000,172.300003,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,NTRS,Northern Trust,Financials,9,185,-0.03273711,187.860001,181.710007,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,CHTR,Charter Communications,Communication Services,10,412,-0.06484433,153.289993,143.350006,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,FTNT,Fortinet,Information Technology,11,1,0.03635580,164.210007,170.179993,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,12,79,-0.04184317,151.039993,144.720001,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,T,AT&T,Communication Services,13,143,0.10176527,24.075001,26.525000,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,14,387,-0.07063894,184.529999,171.494995,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,EQT,EQT Corporation,Energy,15,201,-0.01608429,54.090000,53.220001,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,SLB,Schlumberger,Energy,16,149,0.00233694,53.189999,53.314301,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,LYB,LyondellBasell,Materials,17,155,0.00191569,62.639999,62.759998,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,DIS,Walt Disney Company (The),Communication Services,18,83,0.05233059,103.190002,108.589996,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,EMR,Emerson Electric,Industrials,19,405,-0.06546943,158.699997,148.309998,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,MOS,Mosaic Company (The),Materials,20,43,0.06729127,23.480000,25.059999,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,FDX,FedEx,Industrials,21,419,-0.03825682,325.040009,312.605011,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,CEG,Constellation Energy,Utilities,22,218,-0.02166914,270.429993,264.570007,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,23,72,0.00892016,352.010010,355.149994,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,NFLX,Netflix,Communication Services,24,91,0.05282473,76.290001,80.320000,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,CME,CME Group,Financials,25,80,0.06375876,263.649994,280.459991,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,FDS,FactSet,Financials,26,186,-0.02485215,284.079987,277.019989,当日前50,
2026-08-10,2026-09-14,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,27,373,-0.03011535,209.860001,203.539993,当日前50,连续至少3个快照收益为正
2026-08-10,2026-09-14,Early,S&P 500,WBD,Warner Bros. Discovery,Communication Services,28,168,0.04577592,26.870001,28.100000,当日前50,连续至少3个快照收益为正
2026-08-10,2026-09-14,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,29,3,0.15220237,68.790001,79.260002,当日前50,连续至少3个快照排名改善
