buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-25,2026-09-14,Early,S&P 500,DHI,D. R. Horton,Consumer Discretionary,1,205,-0.07527528,150.779999,139.429993,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-25,2026-09-14,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,2,163,-0.01996451,6431.919922,6303.509766,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-14,Early,S&P 500,BXP,"BXP, Inc.",Real Estate,3,367,-0.10550396,72.129997,64.519997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-25,2026-09-14,Early,S&P 500,COST,Costco,Consumer Staples,4,175,-0.04281209,960.010010,918.909973,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-25,2026-09-14,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,5,121,0.02489651,350.250000,358.970001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-14,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,6,366,-0.07470497,349.910004,323.769989,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-25,2026-09-14,Early,S&P 500,PHM,PulteGroup,Consumer Discretionary,7,392,-0.09086046,130.860001,118.970001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-25,2026-09-14,Early,S&P 500,ZTS,Zoetis,Health Care,8,270,-0.04620163,77.269997,73.699997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-14,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,9,426,-0.07764338,102.519997,94.559998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-25,2026-09-14,Early,S&P 500,LEN,Lennar,Consumer Discretionary,10,244,-0.08709790,87.660004,80.025002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-14,Early,S&P 500,PEP,PepsiCo,Consumer Staples,11,346,-0.04168137,142.270004,136.339996,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
