buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-15,2026-09-17,Early,S&P 500,COF,Capital One,Financials,1,419,-0.03303171,208.889999,201.990005,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,CBRE,CBRE Group,Real Estate,2,307,-0.01526111,141.437500,139.279007,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,3,210,0.05213178,148.470001,156.210007,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,ETN,Eaton Corporation,Industrials,4,219,-0.00845320,412.859985,409.369995,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,IBKR,Interactive Brokers,Financials,5,237,-0.09270102,97.410004,88.379997,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,BDX,Becton Dickinson,Health Care,6,137,0.17119153,154.884995,181.399994,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,7,222,-0.06686490,70.589996,65.870003,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,A,Agilent Technologies,Health Care,8,64,0.16019586,134.710007,156.289993,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,XYZ,"Block, Inc.",Financials,9,321,-0.06484539,81.809998,76.504997,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,AMZN,Amazon,Consumer Discretionary,10,296,-0.01478665,254.960007,251.190002,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,VEEV,Veeva Systems,Health Care,11,112,0.36313870,193.589996,263.890015,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,TGT,Target Corporation,Consumer Staples,12,73,0.15612448,138.255005,159.839996,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,VTRS,Viatris,Health Care,13,19,0.02697836,16.680000,17.129999,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,GDDY,GoDaddy,Information Technology,14,133,0.07616435,91.250000,98.199997,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,15,393,-0.09073284,557.020020,506.480011,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,PODD,Insulet Corporation,Health Care,16,104,-0.11131339,159.279999,141.550003,当日前50,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,MOS,Mosaic Company (The),Materials,17,41,0.10106268,23.055000,25.385000,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,18,305,-0.15973867,413.299988,347.279999,当日前50,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,19,179,0.18812551,664.450012,789.450012,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,DDOG,Datadog,Information Technology,20,108,-0.10761549,264.459991,236.000000,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,GPN,Global Payments,Financials,21,377,0.09192026,78.220001,85.410004,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,CF,CF Industries,Materials,22,53,0.13574637,117.830002,133.824997,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,IQV,IQVIA,Health Care,23,49,0.30358262,206.830002,269.619995,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,GILD,Gilead Sciences,Health Care,24,66,0.14570997,131.699997,150.889999,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,STE,Steris,Health Care,25,409,-0.01631899,211.410004,207.960007,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,MS,Morgan Stanley,Financials,26,301,-0.10953569,228.509995,203.479996,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,DHR,Danaher Corporation,Health Care,27,56,0.05842213,200.779999,212.509995,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,EFX,Equifax,Industrials,28,460,-0.06104734,171.669998,161.190002,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,V,Visa Inc.,Financials,29,149,0.04129365,355.260010,369.929993,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,ATO,Atmos Energy,Utilities,30,284,-0.07459702,174.940002,161.889999,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,XYL,Xylem Inc.,Industrials,31,178,-0.11413043,121.440002,107.580002,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,GIS,General Mills,Consumer Staples,32,281,-0.01504357,37.224998,36.665001,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,33,238,0.12517813,224.559998,252.669998,当日前50,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,OTIS,Otis Worldwide,Industrials,34,209,-0.04841060,72.195000,68.699997,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,ADP,Automatic Data Processing,Industrials,35,142,0.10009290,247.470001,272.239990,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,MA,Mastercard,Financials,36,174,0.05677674,535.359985,565.755981,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,MCK,McKesson Corporation,Health Care,37,143,0.10394182,796.599976,879.400024,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,38,63,0.40516140,141.820007,199.279999,当日前50,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,NWS,News Corp (Class B),Communication Services,39,161,0.05401134,31.660000,33.369999,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,TYL,Tyler Technologies,Information Technology,40,138,0.12626546,303.535004,341.860992,当日前50,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,WELL,Welltower,Real Estate,41,257,-0.00524779,233.429993,232.205002,当日前50,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,S&P 500,KKR,KKR & Co.,Financials,42,427,-0.02694397,100.949997,98.230003,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,VTR,Ventas,Real Estate,43,291,-0.04984828,92.279999,87.680000,当日前50,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,S&P 500,NWSA,News Corp (Class A),Communication Services,44,84,0.07862759,27.980000,30.180000,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,DECK,Deckers Brands,Consumer Discretionary,45,398,-0.25129116,106.489998,79.730003,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,FFIV,"F5, Inc.",Information Technology,46,59,0.03120031,421.470001,434.619995,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,GEN,Gen Digital,Information Technology,47,105,0.14215493,26.450001,30.209999,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,MSI,Motorola Solutions,Information Technology,48,153,0.12882713,407.290009,459.760010,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,49,338,-0.00054732,91.360001,91.309998,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,DG,Dollar General,Consumer Staples,50,125,0.03009317,121.290001,124.940002,当日前50,
2026-07-15,2026-09-17,Early,S&P 500,FIS,Fidelity National Information Services,Financials,53,451,-0.11371929,41.110001,36.435001,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,61,254,0.07035777,58.700001,62.830002,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,TRGP,Targa Resources,Energy,75,194,0.02521677,277.989990,285.000000,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,OKE,Oneok,Energy,81,183,0.02472527,91.000000,93.250000,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,EOG,EOG Resources,Energy,95,156,0.05820298,137.449997,145.449997,加粗信号,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,S&P 500,ABT,Abbott Laboratories,Health Care,104,418,0.14415227,89.349998,102.230003,加粗信号,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,S&P 500,VLO,Valero Energy,Energy,114,85,0.40947139,292.670013,412.510010,加粗信号,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,S&P 500,IR,Ingersoll Rand,Industrials,121,304,-0.08199618,79.150002,72.660004,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,CFG,Citizens Financial Group,Financials,122,400,-0.05272037,71.129997,67.379997,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,CVS,CVS Health,Health Care,126,415,-0.14759211,105.900002,90.269997,加粗信号,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,S&P 500,CTVA,Corteva,Materials,129,117,-0.03458083,84.440002,81.519997,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,HBAN,Huntington Bancshares,Financials,130,241,-0.12362036,18.120001,15.880000,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,BRO,Brown & Brown,Financials,133,365,-0.02572926,66.849998,65.129997,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,ITW,Illinois Tool Works,Industrials,134,363,-0.01398439,271.375000,267.579987,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,KEY,KeyCorp,Financials,136,256,-0.11023793,23.540001,20.945000,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,VLTO,Veralto,Industrials,145,173,0.04704847,90.970001,95.250000,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,PSX,Phillips 66,Energy,149,48,0.39710460,196.169998,274.070007,加粗信号,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,S&P 500,STT,State Street Corporation,Financials,151,293,-0.01902059,186.639999,183.089996,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,ACGL,Arch Capital Group,Financials,158,211,-0.01867266,98.540001,96.699997,加粗信号,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,S&P 500,RJF,Raymond James Financial,Financials,166,424,-0.03854737,170.309998,163.744995,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,COR,Cencora,Health Care,169,265,0.04259590,296.625000,309.260010,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,HIG,Hartford (The),Financials,184,272,-0.00987374,134.447495,133.119995,加粗信号,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,S&P 500,MPC,Marathon Petroleum,Energy,195,91,0.41042775,299.200012,422.000000,加粗信号,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,S&P 500,CASY,Casey's,Consumer Staples,215,496,-0.24866106,808.489990,607.450012,加粗信号,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,S&P 500,PLD,Prologis,Real Estate,216,298,-0.05824161,143.539993,135.179993,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,CVX,Chevron Corporation,Energy,217,128,0.16478257,181.660004,211.594406,加粗信号,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,S&P 500,VRSN,Verisign,Information Technology,218,15,0.11655331,270.519989,302.049988,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,HPQ,HP Inc.,Information Technology,221,6,0.45771990,23.770000,34.650002,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,S&P 500,ROST,Ross Stores,Consumer Discretionary,222,286,0.01625259,225.809998,229.479996,加粗信号,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,S&P 500,ALL,Allstate,Financials,223,288,0.05269095,239.509995,252.130005,加粗信号,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,Nasdaq 200,BBIO,"BridgeBio Pharma, Inc. - Common Stock",,1,197,-0.18570052,82.660004,67.309998,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,TLN,Talen Energy Corporation - Common Stock,,2,149,-0.26694491,400.119995,293.309998,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,DOCU,"DocuSign, Inc. - Common Stock",,3,28,0.38076620,51.160000,70.639999,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,AMZN,Amazon,Consumer Discretionary,4,129,-0.01478665,254.960007,251.190002,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,MELI,"MercadoLibre, Inc. - Common Stock",,5,93,-0.00938401,1842.500000,1825.209961,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,IDXX,Idexx Laboratories,Health Care,6,154,-0.09073284,557.020020,506.480011,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,7,151,-0.05830002,100.000000,94.169998,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,8,16,0.02900519,132.389999,136.229996,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,PODD,Insulet Corporation,Health Care,9,59,-0.11131339,159.279999,141.550003,当日前50,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,10,48,-0.02880504,550.250000,534.400024,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,REGN,Regeneron Pharmaceuticals,Health Care,11,88,0.18812551,664.450012,789.450012,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,DDOG,Datadog,Information Technology,12,62,-0.10761549,264.459991,236.000000,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,13,159,-0.06130477,91.510002,85.900002,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,14,182,0.04087416,123.550003,128.600006,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,GILD,Gilead Sciences,Health Care,15,37,0.14570997,131.699997,150.889999,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,NTNX,"Nutanix, Inc. - Class A Common Stock",,16,35,0.28173660,54.590000,69.970001,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,ADBE,Adobe Inc.,Information Technology,17,117,0.12517813,224.559998,252.669998,当日前50,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,ADP,Automatic Data Processing,Industrials,18,77,0.10009290,247.470001,272.239990,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,WDAY,"Workday, Inc.",Information Technology,19,34,0.40516140,141.820007,199.279999,当日前50,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,NWS,News Corp (Class B),Communication Services,20,81,0.05401134,31.660000,33.369999,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,NTRA,"Natera, Inc. - Common Stock",,21,25,0.32065474,277.369995,366.309998,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,NWSA,News Corp (Class A),Communication Services,22,44,0.07862759,27.980000,30.180000,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,FFIV,"F5, Inc.",Information Technology,23,32,0.03120031,421.470001,434.619995,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,GEN,Gen Digital,Information Technology,24,60,0.14215493,26.450001,30.209999,当日前50,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,JD,"JD.com, Inc. - American Depositary Shares",,25,160,-0.09016400,29.280001,26.639999,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,SMMT,Summit Therapeutics Inc.  - Common Stock,,26,1,0.17584599,15.070000,17.719999,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,PLTR,Palantir Technologies,Information Technology,27,47,0.31758382,133.759995,176.240005,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,PCAR,Paccar,Industrials,28,155,-0.04701584,123.150002,117.360001,当日前50,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,PDD,PDD Holdings Inc. - American Depositary Shares,,29,166,-0.09342192,85.739998,77.730003,当日前50,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,CSX,CSX Corporation,Industrials,31,138,-0.03095282,49.430000,47.900002,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,WBD,Warner Bros. Discovery,Communication Services,32,45,0.03557022,27.270000,28.240000,当日前50,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,TRI,Thomson Reuters Corp - Common Shares,,33,118,0.04156634,95.510002,99.480003,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,RIVN,"Rivian Automotive, Inc. - Class A Common Stock",,34,103,-0.13483141,17.799999,15.400000,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,CHRW,C.H. Robinson,Industrials,35,69,-0.22116452,197.500000,153.820007,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,SBUX,Starbucks,Consumer Discretionary,36,158,-0.08029686,105.110001,96.669998,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,37,83,0.16693404,68.589996,80.040001,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,OKTA,"Okta, Inc. - Class A Common Stock",,38,22,0.25957844,150.860001,190.020004,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,DASH,DoorDash,Consumer Discretionary,39,178,0.02313838,190.160004,194.559998,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,SNY,Sanofi - American Depositary Shares,,40,112,-0.01236266,43.680000,43.139999,当日前50,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,NVDA,Nvidia,Information Technology,41,23,0.03218822,212.500000,219.339996,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,TMUS,T-Mobile US,Communication Services,42,141,-0.11283444,187.619995,166.449997,当日前50,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,ASND,Ascendis Pharma A/S - Ordinary Share,,43,108,-0.10995276,268.570007,239.039993,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,RYAAY,"Ryanair Holdings plc - American Depositary Shares, each representing five Ordinary Shares",,44,107,-0.19705835,66.629997,53.500000,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,EXPE,Expedia Group,Consumer Discretionary,45,169,0.06529147,267.109985,284.549988,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,ODFL,Old Dominion,Industrials,46,190,-0.22261688,225.229996,175.089996,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,ICLR,ICON plc - Ordinary Shares,,47,17,-0.01394705,172.080002,169.679993,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,META,Meta Platforms,Communication Services,48,30,0.00146776,681.309998,682.309998,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,ABNB,Airbnb,Consumer Discretionary,49,175,0.11827731,148.380005,165.929993,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,FTNT,Fortinet,Information Technology,50,13,0.04905481,164.509995,172.580002,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq 200,TEAM,Atlassian Corporation  - Class A Common Stock,,51,53,1.09796235,91.769997,192.529999,加粗信号,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,Nasdaq 200,CASY,Casey's,Consumer Staples,80,200,-0.24866106,808.489990,607.450012,加粗信号,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,Nasdaq 200,MEDP,"Medpace Holdings, Inc. - Common Stock",,81,19,0.16240579,529.229980,615.179993,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,ROST,Ross Stores,Consumer Discretionary,84,126,0.01625259,225.809998,229.479996,加粗信号,连续至少3个快照收益为正
2026-07-15,2026-09-17,Early,Nasdaq 200,ZBRA,Zebra Technologies,Information Technology,85,50,0.36305209,255.169998,347.809998,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,INCY,Incyte,Health Care,89,42,0.10887138,115.089996,127.620003,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,ADSK,Autodesk,Information Technology,93,173,0.04622453,208.979996,218.639999,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,TRMB,Trimble Inc.,Information Technology,101,111,0.10419885,51.919998,57.330002,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,105,113,0.04652813,56.310001,58.930000,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,INTU,Intuit,Information Technology,107,179,0.11952089,279.700012,313.130005,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,MSFT,Microsoft,Information Technology,110,46,0.25811994,395.630005,497.750000,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,AMGN,Amgen,Health Care,112,162,0.05989058,358.320007,379.779999,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,ULTA,Ulta Beauty,Consumer Discretionary,118,39,0.16645206,466.140015,543.729980,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,LULU,Lululemon Athletica,Consumer Discretionary,120,187,-0.15355135,117.419998,99.389999,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,LIN,Linde plc,Materials,121,131,-0.10827582,514.150024,458.480011,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,CDW,CDW Corporation,Information Technology,124,38,0.14014975,130.860001,149.199997,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,DPZ,Domino's,Consumer Discretionary,125,165,-0.04252582,310.869995,297.649994,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,CMCSA,Comcast,Communication Services,126,168,-0.02469136,23.490000,22.910000,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,TSCO,Tractor Supply,Consumer Discretionary,127,146,0.08783560,30.170000,32.820000,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,FOXA,Fox Corporation (Class A),Communication Services,140,97,0.16056440,55.990002,64.980003,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,FOX,Fox Corporation (Class B),Communication Services,143,94,0.15955549,50.389999,58.430000,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,NDSN,Nordson Corporation,Industrials,145,75,0.08329569,287.769989,311.739990,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,CTSH,Cognizant,Information Technology,146,36,0.43307089,43.180000,61.880001,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,CRWD,CrowdStrike,Information Technology,148,29,0.18827679,206.770004,245.699997,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,ORLY,O'Reilly Automotive,Consumer Discretionary,157,147,0.02610898,82.730003,84.889999,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,CSCO,Cisco,Information Technology,162,78,-0.01368882,111.769997,110.239998,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,MAR,Marriott International,Consumer Discretionary,168,92,-0.09497355,369.049988,334.000000,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,PSKY,Paramount Skydance Corporation,Communication Services,170,67,0.14810811,9.250000,10.620000,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,WYNN,Wynn Resorts,Consumer Discretionary,171,192,-0.14518293,97.050003,82.959999,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq 200,CPRT,Copart,Industrials,172,136,0.08724336,27.280001,29.660000,加粗信号,连续至少3个快照排名改善
2026-07-15,2026-09-17,Early,Nasdaq Liquid 500,NTSK,"Netskope, Inc. - Class A Common Stock",,2,97,0.29886785,13.250000,17.209999,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq Liquid 500,CHYM,"Chime Financial, Inc. - Class A Common Stock",,4,224,0.39067447,22.090000,30.719999,当日前50,
2026-07-15,2026-09-17,Early,Nasdaq Liquid 500,ABVX,Abivax SA - American Depositary Shares,,5,403,-0.21870895,136.940002,106.989998,当日前50,
