buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-27,2026-09-18,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,1,180,-0.03336513,6366.685059,6154.259766,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-27,2026-09-18,Early,S&P 500,WMB,Williams Companies,Energy,2,253,-0.02872097,74.199997,72.068901,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-18,Early,S&P 500,EIX,Edison International,Utilities,3,377,-0.24972857,73.680000,55.279999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-18,Early,S&P 500,DG,Dollar General,Consumer Staples,4,316,-0.02802920,125.940002,122.410004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-18,Early,S&P 500,CTVA,Corteva,Materials,5,371,-0.02233828,82.370003,80.529999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-18,Early,S&P 500,SBAC,SBA Communications,Real Estate,6,301,-0.04476899,186.960007,178.589996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-18,Early,S&P 500,FTNT,Fortinet,Information Technology,7,58,-0.01701588,172.779999,169.839996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-27,2026-09-18,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,8,21,0.02666213,354.809998,364.269989,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-18,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,9,84,-0.02846449,151.939896,147.615005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-18,Early,S&P 500,CDW,CDW Corporation,Information Technology,10,271,-0.01866147,148.970001,146.190002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-18,Early,S&P 500,NVDA,Nvidia,Information Technology,11,50,-0.02504602,227.979996,222.270004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
