buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-29,2026-09-17,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,1,196,0.02273663,24.190001,24.740000,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,CDW,CDW Corporation,Information Technology,2,67,0.06708618,139.820007,149.199997,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,VRSK,Verisk Analytics,Industrials,3,251,-0.01523359,179.210007,176.479996,当日前50,连续至少3个快照收益为正
2026-06-29,2026-09-17,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,4,379,0.03541576,272.760010,282.420013,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,BXP,"BXP, Inc.",Real Estate,5,267,-0.04639715,67.029999,63.919998,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,AIZ,Assurant,Financials,6,82,0.05981372,267.915009,283.940002,当日前50,连续至少3个快照收益为正
2026-06-29,2026-09-17,Early,S&P 500,PRU,Prudential Financial,Financials,7,355,0.07967760,109.190002,117.889999,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,IR,Ingersoll Rand,Industrials,8,304,-0.10285213,80.989998,72.660004,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,CSX,CSX Corporation,Industrials,9,324,-0.00229111,48.009998,47.900002,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,TER,Teradyne,Information Technology,10,443,-0.23764597,463.209991,353.130005,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,VEEV,Veeva Systems,Health Care,11,112,0.49788568,176.175003,263.890015,当日前50,连续至少3个快照收益为正
2026-06-29,2026-09-17,Early,S&P 500,MA,Mastercard,Financials,12,174,0.11008729,509.649994,565.755981,当日前50,连续至少3个快照收益为正
2026-06-29,2026-09-17,Early,S&P 500,SYK,Stryker Corporation,Health Care,13,469,-0.15127850,330.231995,280.274994,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,WTW,Willis Towers Watson,Financials,14,340,0.17487713,264.700012,310.989990,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,VTRS,Viatris,Health Care,15,19,0.05545280,16.230000,17.129999,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,ERIE,Erie Indemnity,Financials,16,381,0.02896722,237.509995,244.389999,当日前50,连续至少3个快照收益为正
2026-06-29,2026-09-17,Early,S&P 500,ABT,Abbott Laboratories,Health Care,17,418,0.10268584,92.709999,102.230003,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,AWK,American Water Works,Utilities,18,147,0.04291910,132.505005,138.192001,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,TDY,Teledyne Technologies,Information Technology,19,425,-0.06164852,641.539978,601.989990,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,20,490,-0.22317782,321.515015,249.759995,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,NSC,Norfolk Southern,Industrials,21,311,0.00769194,316.565002,319.000000,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,MDT,Medtronic,Health Care,22,77,0.14695339,80.910004,92.800003,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,DHR,Danaher Corporation,Health Care,23,56,0.10234462,192.779999,212.509995,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,SW,Smurfit Westrock,Materials,24,285,-0.01473458,46.150002,45.470001,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,CARR,Carrier Global,Industrials,25,426,-0.25895900,73.389999,54.384998,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,GEV,GE Vernova,Industrials,26,102,-0.15991832,1101.500000,925.349976,当日前50,
2026-06-29,2026-09-17,Early,S&P 500,PCG,PG&E Corporation,Utilities,27,499,-0.22335173,17.215000,13.370000,当日前50,
