buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-20,2026-09-17,Early,S&P 500,INVH,Invitation Homes,Real Estate,1,391,-0.10677852,30.389999,27.145000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-17,Early,S&P 500,BG,Bunge Global,Consumer Staples,2,257,0.02105983,116.809998,119.269997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-17,Early,S&P 500,PM,Philip Morris International,Consumer Staples,3,106,-0.01205700,192.835007,190.509995,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-17,Early,S&P 500,PEP,PepsiCo,Consumer Staples,4,423,-0.06328403,142.690002,133.660004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-17,Early,S&P 500,MRSH,Marsh McLennan,Financials,5,440,-0.08562446,190.949997,174.600006,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-17,Early,S&P 500,AMT,American Tower,Real Estate,6,225,-0.00830087,177.089996,175.619995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-17,Early,S&P 500,HLT,Hilton Worldwide,Consumer Discretionary,7,418,-0.08017264,329.040009,302.660004,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-09-17,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,8,77,-0.02997690,195.149994,189.300003,4H当日前50,4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-20,2026-09-17,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,9,498,-0.11098790,189.300003,168.289993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张
2026-08-20,2026-09-17,Early,S&P 500,SYY,Sysco,Consumer Staples,10,341,-0.05609156,83.789902,79.089996,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-17,Early,S&P 500,SPGI,S&P Global,Financials,11,374,-0.05474446,427.514008,404.109985,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-09-17,Early,S&P 500,KDP,Keurig Dr Pepper,Consumer Staples,12,273,-0.00742147,31.665001,31.430000,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-17,Early,S&P 500,SJM,J.M. Smucker Company (The),Consumer Staples,13,163,-0.00117036,123.889999,123.745003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-17,Early,S&P 500,HAL,Halliburton,Energy,14,258,-0.04171809,35.505001,34.023800,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方
2026-08-20,2026-09-17,Early,S&P 500,WELL,Welltower,Real Estate,15,248,-0.01994256,236.929993,232.205002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-09-17,Early,S&P 500,EQT,EQT Corporation,Energy,16,405,-0.06222057,53.680000,50.340000,4H当日前50,4H RSI 位于健康强势区间
2026-08-20,2026-09-17,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,17,81,0.02959187,356.010010,366.545013,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-17,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,18,448,-0.04735498,35.160000,33.494999,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
