buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-06,2026-09-01,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,1,212,0.05613289,68.320000,72.154999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-09-01,Early,S&P 500,KEYS,Keysight Technologies,Information Technology,2,184,-0.05256126,336.940002,319.230011,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-09-01,Early,S&P 500,EQIX,Equinix,Real Estate,3,310,-0.02400131,1052.859985,1027.589966,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-09-01,Early,S&P 500,PWR,Quanta Services,Industrials,4,380,-0.08421198,667.849976,611.609009,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-09-01,Early,S&P 500,LITE,Lumentum,Information Technology,5,261,0.03685895,838.059998,868.950012,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-09-01,Early,S&P 500,AMT,American Tower,Real Estate,6,39,0.02732843,171.250000,175.929993,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-06,2026-09-01,Early,S&P 500,CPRT,Copart,Industrials,7,142,0.11909686,29.010000,32.465000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-06,2026-09-01,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,8,293,-0.03820301,182.970001,175.979996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-06,2026-09-01,Early,S&P 500,SMCI,Supermicro,Information Technology,9,150,0.24948946,29.379999,36.709999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-09-01,Early,S&P 500,COST,Costco,Consumer Staples,10,232,-0.00968235,949.150024,939.960022,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
