buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-05,2026-08-31,Early,S&P 500,GOOGL,Alphabet Inc. (Class A),Communication Services,1,384,-0.06368123,362.429993,339.350006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-05,2026-08-31,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,2,412,-0.06894671,219.880005,204.720001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-31,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,3,130,0.05735878,69.474998,73.459999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-31,Early,S&P 500,PWR,Quanta Services,Industrials,4,417,-0.11173909,682.974976,606.659973,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-05,2026-08-31,Early,S&P 500,TER,Teradyne,Information Technology,5,425,-0.10159487,389.390015,349.829987,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-05,2026-08-31,Early,S&P 500,AMT,American Tower,Real Estate,6,35,0.04564660,168.029999,175.699997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-08-05,2026-08-31,Early,S&P 500,SMCI,Supermicro,Information Technology,7,143,0.22955142,30.320000,37.279999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-05,2026-08-31,Early,S&P 500,HUBB,Hubbell Incorporated,Industrials,8,475,-0.11877001,513.849976,452.820007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-31,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,9,296,-0.02765978,350.869995,341.165009,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-31,Early,S&P 500,EME,Emcor,Industrials,10,481,-0.10567830,821.549988,734.729980,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-05,2026-08-31,Early,S&P 500,COST,Costco,Consumer Staples,11,241,0.00201703,941.989990,943.890015,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-08-05,2026-08-31,Early,S&P 500,OMC,Omnicom Group,Communication Services,12,177,0.07147660,81.705002,87.544998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-31,Early,S&P 500,DIS,Walt Disney Company (The),Communication Services,13,169,0.05679479,101.769997,107.550003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-05,2026-08-31,Early,S&P 500,CPRT,Copart,Industrials,14,107,0.14112771,28.910000,32.990002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-05,2026-08-31,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,15,119,0.00029861,66.989998,67.010002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-31,Early,S&P 500,NOC,Northrop Grumman,Industrials,16,343,-0.03185652,557.500000,539.739990,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
