buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-29,2026-08-31,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,1,1,0.06118226,24.190001,25.670000,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,CDW,CDW Corporation,Information Technology,2,53,0.08410810,139.820007,151.580002,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,VRSK,Verisk Analytics,Industrials,3,24,0.08130122,179.210007,193.779999,当日前50,连续至少3个快照收益为正
2026-06-29,2026-08-31,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,4,260,0.10269093,272.760010,300.769989,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,BXP,"BXP, Inc.",Real Estate,5,158,0.01432193,67.029999,67.989998,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,AIZ,Assurant,Financials,6,254,0.05197539,267.915009,281.839996,当日前50,连续至少3个快照收益为正
2026-06-29,2026-08-31,Early,S&P 500,PRU,Prudential Financial,Financials,7,384,0.07693007,109.190002,117.589996,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,IR,Ingersoll Rand,Industrials,8,470,-0.04870972,80.989998,77.044998,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,CSX,CSX Corporation,Industrials,9,287,0.05207249,48.009998,50.509998,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,TER,Teradyne,Information Technology,10,481,-0.24477020,463.209991,349.829987,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,VEEV,Veeva Systems,Health Care,11,72,0.62015035,176.175003,285.429993,当日前50,连续至少3个快照收益为正
2026-06-29,2026-08-31,Early,S&P 500,MA,Mastercard,Financials,12,56,0.15634264,509.649994,589.330017,当日前50,连续至少3个快照收益为正
2026-06-29,2026-08-31,Early,S&P 500,SYK,Stryker Corporation,Health Care,13,316,-0.01943177,330.231995,323.815002,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,WTW,Willis Towers Watson,Financials,14,246,0.27899499,264.700012,338.549988,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,VTRS,Viatris,Health Care,15,294,0.01725200,16.230000,16.510000,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,ERIE,Erie Indemnity,Financials,16,162,0.07599681,237.509995,255.559998,当日前50,连续至少3个快照收益为正
2026-06-29,2026-08-31,Early,S&P 500,ABT,Abbott Laboratories,Health Care,17,194,0.19016284,92.709999,110.339996,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,AWK,American Water Works,Utilities,18,11,0.04313042,132.505005,138.220001,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,TDY,Teledyne Technologies,Information Technology,19,448,-0.04434634,641.539978,613.090027,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,20,493,-0.16389595,321.515015,268.820007,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,NSC,Norfolk Southern,Industrials,21,266,0.08274764,316.565002,342.760010,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,MDT,Medtronic,Health Care,22,169,0.12075140,80.910004,90.680000,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,DHR,Danaher Corporation,Health Care,23,33,0.10908808,192.779999,213.809998,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,SW,Smurfit Westrock,Materials,24,230,0.01614297,46.150002,46.895000,当日前50,
2026-06-29,2026-08-31,Early,S&P 500,CARR,Carrier Global,Industrials,25,402,-0.20670389,73.389999,58.220001,当日前50,
