buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-22,2026-08-31,Early,S&P 500,ALLE,Allegion,Industrials,1,221,0.10853264,140.050003,155.250000,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,SJM,J.M. Smucker Company (The),Consumer Staples,2,107,0.11156774,118.000000,131.164993,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,TDY,Teledyne Technologies,Information Technology,3,448,-0.05678457,650.000000,613.090027,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,FOXA,Fox Corporation (Class A),Communication Services,4,163,0.19309117,56.450001,67.349998,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,PODD,Insulet Corporation,Health Care,5,265,-0.06461958,158.929993,148.660004,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,EFX,Equifax,Industrials,6,132,0.10844716,170.589996,189.089996,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,FE,FirstEnergy,Utilities,7,406,-0.06956698,49.305000,45.875000,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,GPN,Global Payments,Financials,8,183,0.15264864,79.004997,91.065002,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,JPM,JPMorgan Chase,Financials,9,256,0.02240470,348.360107,356.165009,当日前50,连续至少3个快照收益为正
2026-07-22,2026-08-31,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,10,238,0.06950571,319.829987,342.059998,当日前50,连续至少3个快照收益为正
2026-07-22,2026-08-31,Early,S&P 500,TXT,Textron,Industrials,11,411,-0.12107996,91.675003,80.574997,当日前50,连续至少3个快照收益为正
2026-07-22,2026-08-31,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,12,301,-0.13599121,433.299988,374.375000,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,LYB,LyondellBasell,Materials,13,131,0.04479770,62.279999,65.070000,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,14,1,-0.01117099,25.959999,25.670000,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,PM,Philip Morris International,Consumer Staples,15,293,-0.03549562,194.389999,187.490005,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,GM,General Motors,Consumer Discretionary,16,150,0.05077324,82.129997,86.300003,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,HWM,Howmet Aerospace,Industrials,17,472,-0.12792205,280.834991,244.910004,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,18,199,0.22712618,651.179993,799.080017,当日前50,连续至少3个快照收益为正
2026-07-22,2026-08-31,Early,S&P 500,GS,Goldman Sachs,Financials,19,242,-0.06506097,1098.199951,1026.750000,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,VTRS,Viatris,Health Care,20,294,-0.02939447,17.010000,16.510000,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,AME,Ametek,Industrials,21,320,-0.00767709,237.070007,235.250000,当日前50,连续至少3个快照收益为正
2026-07-22,2026-08-31,Early,S&P 500,FIS,Fidelity National Information Services,Financials,22,471,0.00592003,40.540001,40.779999,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,23,260,0.02848443,292.440002,300.769989,当日前50,
2026-07-22,2026-08-31,Early,S&P 500,CEG,Constellation Energy,Utilities,24,241,-0.00047292,274.899994,274.769989,当日前50,
