buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-03,2026-08-31,Early,S&P 500,URI,United Rentals,Industrials,1,373,-0.06890055,1116.015015,1039.120972,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-31,Early,S&P 500,DD,DuPont,Materials,2,363,-0.04805034,141.309998,134.520004,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-31,Early,S&P 500,FCX,Freeport-McMoRan,Materials,3,134,0.18964563,63.645000,75.714996,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-31,Early,S&P 500,BA,Boeing,Industrials,4,440,-0.10925487,233.445007,207.940002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-31,Early,S&P 500,AMT,American Tower,Real Estate,5,35,0.01563630,172.994995,175.699997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-31,Early,S&P 500,COST,Costco,Consumer Staples,6,241,-0.01068045,954.080017,943.890015,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-03,2026-08-31,Early,S&P 500,ETN,Eaton Corporation,Industrials,7,424,-0.08309760,438.279999,401.859985,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-31,Early,S&P 500,TSCO,Tractor Supply,Consumer Discretionary,8,312,0.08688885,32.110001,34.900002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-31,Early,S&P 500,RMD,ResMed,Health Care,9,124,0.11576800,215.214996,240.130005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-31,Early,S&P 500,PNC,PNC Financial Services,Financials,10,473,-0.04803527,251.690002,239.600006,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
