buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-07,2026-08-31,Early,S&P 500,CNC,Centene Corporation,Health Care,1,211,-0.02219181,65.790001,64.330002,当日前50,
2026-08-07,2026-08-31,Early,S&P 500,INTU,Intuit,Information Technology,2,74,0.10468866,325.250000,359.299988,当日前50,
2026-08-07,2026-08-31,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,3,218,-0.03292588,130.899994,126.589996,当日前50,
2026-08-07,2026-08-31,Early,S&P 500,HII,Huntington Ingalls Industries,Industrials,4,484,-0.10232212,324.269989,291.089996,当日前50,
2026-08-07,2026-08-31,Early,S&P 500,RVTY,Revvity,Health Care,5,97,0.12185133,114.730003,128.710007,当日前50,
2026-08-07,2026-08-31,Early,S&P 500,DE,Deere & Company,Industrials,6,29,0.05501520,620.919983,655.080017,当日前50,
2026-08-07,2026-08-31,Early,S&P 500,OMC,Omnicom Group,Communication Services,7,179,0.02680033,85.260002,87.544998,当日前50,
2026-08-07,2026-08-31,Early,S&P 500,COHR,Coherent Corp.,Information Technology,8,336,-0.26668425,378.799988,277.779999,当日前50,
2026-08-07,2026-08-31,Early,S&P 500,T,AT&T,Communication Services,9,135,0.08783358,23.795000,25.885000,当日前50,
2026-08-07,2026-08-31,Early,S&P 500,CHTR,Charter Communications,Communication Services,10,124,-0.00085210,152.570007,152.440002,当日前50,
2026-08-07,2026-08-31,Early,S&P 500,HAS,Hasbro,Consumer Discretionary,11,264,0.00620189,93.519997,94.099998,当日前50,
2026-08-07,2026-08-31,Early,S&P 500,APD,Air Products,Materials,12,49,0.02008900,303.399994,309.494995,当日前50,
2026-08-07,2026-08-31,Early,S&P 500,FSLR,First Solar,Information Technology,13,314,-0.19256152,250.050003,201.899994,当日前50,
2026-08-07,2026-08-31,Early,S&P 500,MOS,Mosaic Company (The),Materials,14,35,0.04551370,23.070000,24.120001,当日前50,
2026-08-07,2026-08-31,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,15,89,-0.05111868,70.620003,67.010002,当日前50,
2026-08-07,2026-08-31,Early,S&P 500,CRM,Salesforce,Information Technology,16,85,0.33629098,192.720001,257.529999,当日前50,
