bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,KDP,Keurig Dr Pepper,Consumer Staples,42,42,0,2026-08-31,48,-6,14,1,32.049999,57.59,75.8,盘中候选，等待收盘确认；跨日连续Top100 14天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,HTFL,HEARTFLOW,Health Care,2,2,0,2026-08-31,2,0,13,1,49.6399,,85.5,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,HTFL,HEARTFLOW,Health Care,5,5,0,2026-08-31,6,-1,13,1,49.6399,,84.5,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,PSKY,Paramount Skydance Corporation,Communication Services,9,9,0,2026-08-31,8,1,13,1,10.66,,83.0,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,NEM,Newmont,Materials,11,11,0,2026-08-31,14,-3,13,1,124.5,,82.3,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,KDP,Keurig Dr Pepper,Consumer Staples,28,28,0,2026-08-31,20,8,13,1,32.049999,59.11,81.0,盘中候选，等待收盘确认；跨日连续Top100 13天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,SSRM,SSR MINING,Materials,21,21,0,2026-08-31,23,-2,13,1,36.639999,,78.7,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,AVAH,AVEANNA HEALTHCARE HOLDINGS INC,Health Care,23,23,0,2026-08-31,25,-2,13,1,13.345,,78.0,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,WDAY,"Workday, Inc.",Information Technology,61,61,0,2026-08-31,60,1,13,1,200.289993,53.36,63.7,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CPRT,Copart,Industrials,66,66,0,2026-08-31,63,3,13,1,32.57,52.92,61.9,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PTC,PTC Inc.,Information Technology,74,74,0,2026-08-31,54,20,13,1,154.210007,51.91,58.9,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ADSK,Autodesk,Information Technology,75,75,0,2026-08-31,68,7,13,1,254.289993,51.62,58.5,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CME,CME Group,Financials,78,78,0,2026-08-31,55,23,13,1,286.019989,57.36,57.9,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,PTC,PTC Inc.,Information Technology,77,77,0,2026-08-31,45,32,13,1,154.210007,33.77,56.3,盘中候选，等待收盘确认；跨日连续Top100 13天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,NDAQ,"Nasdaq, Inc.",Financials,99,99,0,2026-08-31,85,14,13,1,98.114998,55.13,50.1,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MRNA,Moderna,Health Care,1,1,0,2026-08-31,2,-1,12,1,146.345001,,85.9,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MRNA,Moderna,Health Care,1,1,0,2026-08-31,2,-1,12,1,146.345001,,85.9,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,SNDK,Sandisk,Information Technology,4,4,0,2026-08-31,3,1,12,1,1546.555054,,84.8,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MSFT,Microsoft,Information Technology,36,36,0,2026-08-31,22,14,12,1,503.679993,59.91,78.2,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,RCMT,RCM TECHNOLOGIES INC,Industrials,27,27,0,2026-08-31,35,-8,12,1,40.619999,,76.5,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TSLA,"Tesla, Inc.",Consumer Discretionary,43,43,0,2026-08-31,59,-16,12,1,359.369995,61.25,75.8,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,HTHT,H World Group Limited - American Depositary Shares,,41,41,0,2026-08-31,54,-13,12,1,47.549999,,71.5,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,RELY,REMITLY GLOBAL,Financials,43,43,0,2026-08-31,26,17,12,1,26.17,,70.7,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,EW,Edwards Lifesciences,Health Care,45,45,0,2026-08-31,44,1,12,1,91.019997,,70.0,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PLTR,Palantir Technologies,Information Technology,51,51,0,2026-08-31,33,18,12,1,184.050003,55.32,67.5,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,TSLA,"Tesla, Inc.",Consumer Discretionary,55,55,0,2026-08-31,81,-26,12,1,359.369995,58.11,66.3,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,DASH,DoorDash,Consumer Discretionary,54,54,0,2026-08-31,67,-13,12,1,229.720001,50.58,66.0,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,PSKY,Paramount Skydance Corporation,Communication Services,55,55,0,2026-08-31,66,-11,12,1,10.705,50.11,65.6,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,HTHT,H World Group Limited - American Depositary Shares,,75,75,0,2026-08-31,74,1,12,1,47.52,35.74,57.2,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NTNX,"Nutanix, Inc. - Class A Common Stock",,68,68,0,2026-08-31,35,33,12,1,66.870003,,56.8,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ISRG,Intuitive Surgical,Health Care,70,70,0,2026-08-31,37,33,12,1,370.519989,,56.1,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NTNX,"Nutanix, Inc. - Class A Common Stock",,84,84,0,2026-08-31,62,22,12,1,66.955002,31.43,53.6,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TSLA,"Tesla, Inc.",Consumer Discretionary,6,6,0,2026-08-31,9,-3,11,1,359.369995,74.84,90.2,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ROP,Roper Technologies,Information Technology,14,14,0,2026-08-31,21,-7,11,1,424.690002,64.79,86.5,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,AMLX,AMYLYX PHARMACEUTICALS,Health Care,2,2,0,2026-08-31,3,-1,11,1,33.5,,85.5,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ROP,Roper Technologies,Information Technology,18,18,0,2026-08-31,15,3,11,1,424.690002,65.75,85.2,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,AMLX,AMYLYX PHARMACEUTICALS,Health Care,3,3,0,2026-08-31,3,0,11,1,33.5,,85.2,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,PAYX,Paychex,Industrials,18,18,0,2026-08-31,16,2,11,1,127.235001,62.33,84.9,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ARCT,ARCTURUS THERAPEUTICS HOLDINGS INC,Health Care,6,6,0,2026-08-31,6,0,11,1,16.0931,,84.1,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PAYX,Paychex,Industrials,23,23,0,2026-08-31,20,3,11,1,127.235001,63.46,83.2,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MNDY,monday.com Ltd. - Ordinary Shares,,27,27,0,2026-08-31,61,-34,11,1,98.514999,64.19,81.8,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CF,CF Industries,Materials,28,28,0,2026-08-31,19,9,11,1,130.460007,64.02,81.4,盘中候选，等待收盘确认；跨日连续Top100 11天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NWSA,News Corp (Class A),Communication Services,14,14,0,2026-08-31,16,-2,11,1,30.74,,81.2,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ROP,Roper Technologies,Information Technology,19,19,0,2026-08-31,64,-45,11,1,423.690002,,79.4,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,IT,Gartner,Information Technology,22,22,0,2026-08-31,20,2,11,1,193.940002,,78.3,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ADP,Automatic Data Processing,Industrials,39,39,0,2026-08-31,18,21,11,1,286.720001,58.82,77.0,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,43,43,0,2026-08-31,30,13,11,1,195.585007,60.81,75.7,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ADBE,Adobe Inc.,Information Technology,44,44,0,2026-08-31,40,4,11,1,291.269989,57.3,75.1,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ADBE,Adobe Inc.,Information Technology,37,37,0,2026-08-31,57,-20,11,1,290.725006,,72.9,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ADP,Automatic Data Processing,Industrials,50,50,0,2026-08-31,18,32,11,1,286.720001,51.85,72.5,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,PEP,PepsiCo,Consumer Staples,39,39,0,2026-08-31,58,-19,11,1,140.470001,,72.2,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NWS,News Corp (Class B),Communication Services,46,46,0,2026-08-31,59,-13,11,1,34.490002,,69.7,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,VNDA,VANDA PHARMACEUTICALS INC,Health Care,52,52,0,2026-08-31,64,-12,11,1,5.4033,65.84,68.0,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ADBE,Adobe Inc.,Information Technology,53,53,0,2026-08-31,53,0,11,1,291.269989,50.61,66.4,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,KDP,Keurig Dr Pepper,Consumer Staples,55,55,0,2026-08-31,47,8,11,1,32.049999,59.53,66.4,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,KDP,Keurig Dr Pepper,Consumer Staples,59,59,0,2026-08-31,46,13,11,1,32.049999,57.31,64.8,盘中候选，等待收盘确认；跨日连续Top100 11天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,Z,"Zillow Group, Inc. - Class C Capital Stock",,58,58,0,2026-08-31,39,19,11,1,33.924999,48.49,64.4,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,EQT,EQT Corporation,Energy,66,66,0,2026-08-31,56,10,11,1,55.040001,56.51,62.2,盘中候选，等待收盘确认；跨日连续Top100 11天,early-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,AMT,American Tower,Real Estate,56,56,0,2026-08-31,63,-7,11,1,176.095001,,61.1,盘中候选，等待收盘确认；跨日连续Top100 11天,early-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,HAL,Halliburton,Energy,61,61,0,2026-08-31,71,-10,11,1,37.099098,,59.3,盘中候选，等待收盘确认；跨日连续Top100 11天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,GILD,Gilead Sciences,Health Care,68,68,0,2026-08-31,88,-20,11,1,147.839996,,56.8,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TRMB,Trimble Inc.,Information Technology,81,81,0,2026-08-31,71,10,11,1,60.404999,49.66,56.2,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ADSK,Autodesk,Information Technology,78,78,0,2026-08-31,54,24,11,1,254.289993,33.49,55.9,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,NFLX,Netflix,Communication Services,71,71,0,2026-08-31,69,2,11,1,80.970001,,55.7,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,TRMB,Trimble Inc.,Information Technology,76,76,0,2026-08-31,10,66,11,1,60.014999,,53.9,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TRMB,Trimble Inc.,Information Technology,85,85,0,2026-08-31,49,36,11,1,60.404999,31.23,53.2,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,93,93,0,2026-08-31,56,37,11,1,195.585007,55.82,52.4,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,TGT,Target Corporation,Consumer Staples,96,96,0,2026-08-31,73,23,11,1,161.475006,,46.7,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,LKQ,LKQ Corporation - Common Stock,,100,100,0,2026-08-31,23,77,11,1,24.969999,,45.3,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,VNOM,"Viper Energy, Inc.  - Class A Common Stock",,2,2,0,2026-08-31,12,-10,10,1,45.200001,83.0,92.3,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,13,13,0,2026-08-31,11,2,10,1,240.009995,73.38,87.6,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,14,14,0,2026-08-31,18,-4,10,1,240.009995,71.27,87.1,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,PSKY,Paramount Skydance Corporation,Communication Services,1,1,0,2026-08-31,38,-37,10,1,10.66,,85.9,盘中候选，等待收盘确认；跨日连续Top100 10天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,TEM,"Tempus AI, Inc. - Class A Common Stock",,6,6,0,2026-08-31,6,0,10,1,64.074997,,84.1,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ROP,Roper Technologies,Information Technology,22,22,0,2026-08-31,39,-17,10,1,424.690002,66.04,83.7,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MELI,"MercadoLibre, Inc. - Common Stock",,25,25,0,2026-08-31,22,3,10,1,1945.975952,59.47,82.1,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MSTR,Strategy Inc - Class A Common Stock,,31,31,0,2026-08-31,51,-20,10,1,129.740005,58.35,79.9,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MRVL,Marvell Technology,Information Technology,20,20,0,2026-08-31,12,8,10,1,203.857605,,79.0,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-spx-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,HNRG,HALLADOR ENERGY,Utilities,38,38,0,2026-08-31,43,-5,10,1,16.34,69.92,78.3,盘中候选，等待收盘确认；跨日连续Top100 10天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,FICO,Fair Isaac,Information Technology,39,39,0,2026-08-31,21,18,10,1,1110.305054,61.37,77.2,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,MELI,"MercadoLibre, Inc. - Common Stock",,26,26,0,2026-08-31,28,-2,10,1,1944.321045,,76.9,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,EL,Estée Lauder Companies (The),Consumer Staples,26,26,0,2026-08-31,27,-1,10,1,101.169998,,76.9,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,48,48,0,2026-08-31,58,-10,10,1,240.009995,52.58,73.3,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MRVL,Marvell Technology,Information Technology,36,36,0,2026-08-31,37,-1,10,1,203.857605,,73.3,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MELI,"MercadoLibre, Inc. - Common Stock",,50,50,0,2026-08-31,49,1,10,1,1945.975952,59.86,73.1,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,APPN,APPIAN CORP CLASS A,Information Technology,37,37,0,2026-08-31,48,-11,10,1,41.18,,72.9,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,REAX,REAL REMAX GROUP,Real Estate,38,38,0,2026-08-31,49,-11,10,1,18.02,,72.5,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,BNTX,BioNTech SE - American Depositary Shares,,50,50,0,2026-08-31,50,0,10,1,101.790001,,68.2,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CMCSA,Comcast,Communication Services,53,53,0,2026-08-31,56,-3,10,1,26.605,54.97,66.7,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MELI,"MercadoLibre, Inc. - Common Stock",,54,54,0,2026-08-31,53,1,10,1,1945.975952,54.73,66.3,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ILMN,"Illumina, Inc. - Common Stock",,55,55,0,2026-08-31,64,-9,10,1,212.910004,54.33,66.0,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ILMN,"Illumina, Inc. - Common Stock",,53,53,0,2026-08-31,67,-14,10,1,212.125,,62.2,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FOX,Fox Corporation (Class B),Communication Services,65,65,0,2026-08-31,69,-4,10,1,60.209999,53.05,62.2,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,FDMT,4D MOLECULAR THERAPEUTICS INC,Health Care,55,55,0,2026-08-31,79,-24,10,1,13.98,,61.5,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,HTHT,H World Group Limited - American Depositary Shares,,56,56,0,2026-08-31,70,-14,10,1,47.549999,,61.1,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ILMN,"Illumina, Inc. - Common Stock",,71,71,0,2026-08-31,71,0,10,1,212.910004,38.62,58.9,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FOXA,Fox Corporation (Class A),Communication Services,66,66,0,2026-08-31,77,-11,10,1,67.110001,,57.5,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FOX,Fox Corporation (Class B),Communication Services,67,67,0,2026-08-31,79,-12,10,1,59.988499,,57.2,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-ranking-timeline.csv
