buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-10,2026-09-01,Early,S&P 500,TYL,Tyler Technologies,Information Technology,1,103,0.18148150,318.600006,376.420013,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-10,2026-09-01,Early,S&P 500,FDX,FedEx,Industrials,2,225,-0.00046146,325.040009,324.890015,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-10,2026-09-01,Early,S&P 500,NFLX,Netflix,Communication Services,3,80,0.05924757,76.290001,80.809998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-10,2026-09-01,Early,S&P 500,MCD,McDonald's,Consumer Discretionary,4,290,-0.04538317,273.670013,261.250000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-10,2026-09-01,Early,S&P 500,WBD,Warner Bros. Discovery,Communication Services,5,127,0.05396349,26.870001,28.320000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-10,2026-09-01,Early,S&P 500,DVN,Devon Energy,Energy,6,46,0.08122110,45.369999,49.055000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-10,2026-09-01,Early,S&P 500,JBL,Jabil,Information Technology,7,425,-0.11102522,336.500000,299.140015,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-10,2026-09-01,Early,S&P 500,LEN,Lennar,Consumer Discretionary,8,303,-0.03223548,85.620003,82.860001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-10,2026-09-01,Early,S&P 500,EQT,EQT Corporation,Energy,9,25,0.02782402,54.090000,55.595001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-10,2026-09-01,Early,S&P 500,COST,Costco,Consumer Staples,10,232,-0.01342427,952.750000,939.960022,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
