buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-27,2026-09-01,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,1,299,-0.01356671,6366.685059,6280.310059,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-27,2026-09-01,Early,S&P 500,WMB,Williams Companies,Energy,2,36,0.01374669,74.199997,75.220001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-01,Early,S&P 500,EIX,Edison International,Utilities,3,493,-0.20209011,73.680000,58.790001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-01,Early,S&P 500,DG,Dollar General,Consumer Staples,4,32,0.04073372,125.940002,131.070007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-01,Early,S&P 500,CTVA,Corteva,Materials,5,125,0.06507223,82.370003,87.730003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-01,Early,S&P 500,SBAC,SBA Communications,Real Estate,6,8,0.00989512,186.960007,188.809998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-01,Early,S&P 500,FTNT,Fortinet,Information Technology,7,104,-0.06325960,172.779999,161.850006,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-27,2026-09-01,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,8,15,0.00360756,354.809998,356.089996,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-01,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,9,71,-0.07028367,151.939896,141.261002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-01,Early,S&P 500,CDW,CDW Corporation,Information Technology,10,17,0.00892799,148.970001,150.300003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-01,Early,S&P 500,NVDA,Nvidia,Information Technology,11,190,-0.04623210,227.979996,217.440002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-01,Early,S&P 500,VRSN,Verisign,Information Technology,12,161,-0.02157913,294.730011,288.369995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-01,Early,S&P 500,MCK,McKesson Corporation,Health Care,13,57,0.01745804,891.280029,906.840027,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-01,Early,S&P 500,CSX,CSX Corporation,Industrials,14,342,-0.05510283,51.540001,48.700001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-01,Early,S&P 500,CRWD,CrowdStrike,Information Technology,15,48,-0.05654501,227.960007,215.070007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张
2026-08-27,2026-09-01,Early,S&P 500,EXE,Expand Energy,Energy,16,24,0.02020411,98.000000,99.980003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
