buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-29,2026-08-03,Early,S&P 500,IFF,International Flavors & Fragrances,Materials,1,144,0.01205423,79.639999,80.599998,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,NOW,ServiceNow,Information Technology,2,116,-0.01381698,115.800003,114.199997,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,ERIE,Erie Indemnity,Financials,3,157,-0.04703280,248.550003,236.860001,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,PTC,PTC Inc.,Information Technology,4,152,0.05582809,132.460007,139.854996,当日前50,连续至少3个快照收益为正
2026-07-29,2026-08-03,Early,S&P 500,GEN,Gen Digital,Information Technology,5,224,0.01954401,27.629999,28.170000,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,TYL,Tyler Technologies,Information Technology,6,73,-0.08438422,333.829987,305.660004,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,FOX,Fox Corporation (Class B),Communication Services,7,127,-0.00208612,52.730000,52.619999,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,CPRT,Copart,Industrials,8,139,-0.04769630,30.820000,29.350000,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,DG,Dollar General,Consumer Staples,9,86,-0.00738211,128.690002,127.739998,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,IEX,IDEX Corporation,Industrials,10,69,0.01303816,229.710007,232.705002,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,SNA,Snap-on,Industrials,11,220,-0.01320962,414.850006,409.369995,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,KVUE,Kenvue,Consumer Staples,12,316,-0.04040399,19.799999,19.000000,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,AIG,American International Group,Financials,13,334,-0.01758328,80.190002,78.779999,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,XYZ,"Block, Inc.",Financials,14,109,-0.00097350,82.180000,82.099998,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,OXY,Occidental Petroleum,Energy,15,167,-0.01016947,56.049999,55.480000,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,ABNB,Airbnb,Consumer Discretionary,16,123,-0.01548916,153.009995,150.639999,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,COP,ConocoPhillips,Energy,17,42,0.00935967,118.059998,119.165001,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,WAT,Waters Corporation,Health Care,18,363,-0.01178292,379.359985,374.890015,当日前50,
2026-07-29,2026-08-03,Early,S&P 500,EBAY,eBay Inc.,Consumer Discretionary,19,375,-0.07085868,115.300003,107.129997,当日前50,
