buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-22,2026-07-31,Early,S&P 500,DVN,Devon Energy,Energy,1,24,0.00601872,44.860001,45.130001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,GM,General Motors,Consumer Discretionary,2,216,0.08206509,82.129997,88.870003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,COIN,Coinbase,Financials,3,471,-0.11955213,166.119995,146.259995,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,APA,APA Corporation,Energy,4,37,0.03150912,36.180000,37.320000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,TXT,Textron,Industrials,5,405,-0.07019367,91.675003,85.239998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,LYB,LyondellBasell,Materials,6,39,-0.00272958,62.279999,62.110001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方
2026-07-22,2026-07-31,Early,S&P 500,SWK,Stanley Black & Decker,Industrials,7,109,0.05931450,89.269997,94.565002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,CEG,Constellation Energy,Utilities,8,232,-0.04419787,274.899994,262.750000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-07-22,2026-07-31,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,9,75,0.01291743,41.029999,41.560001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,MOS,Mosaic Company (The),Materials,10,177,-0.02968407,22.790001,22.113501,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,FOXA,Fox Corporation (Class A),Communication Services,11,20,0.03153231,56.450001,58.230000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,DUK,Duke Energy,Utilities,12,326,-0.02012975,127.919998,125.345001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,13,9,-0.00602074,48.149899,47.860001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,14,73,0.06061803,483.519989,512.830017,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,ADSK,Autodesk,Information Technology,15,47,0.15085994,203.500000,234.199997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-07-22,2026-07-31,Early,S&P 500,ALLE,Allegion,Industrials,16,240,0.12431277,140.050003,157.460007,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,DELL,Dell Technologies,Information Technology,17,441,-0.08315978,441.799988,405.059998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,ED,Consolidated Edison,Utilities,18,365,-0.02908120,112.099998,108.839996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,DGX,Quest Diagnostics,Health Care,19,201,0.10962422,209.990005,233.009995,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,NEE,NextEra Energy,Utilities,20,225,-0.02761858,89.400002,86.930901,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,ICE,Intercontinental Exchange,Financials,21,99,0.06991262,142.535004,152.500000,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,WAB,Wabtec,Industrials,22,200,0.00303460,289.980011,290.859985,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-07-22,2026-07-31,Early,S&P 500,DE,Deere & Company,Industrials,23,408,-0.02467317,607.744995,592.750000,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,JPM,JPMorgan Chase,Financials,24,157,0.00998934,348.360107,351.839996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,ATO,Atmos Energy,Utilities,25,253,-0.03168866,178.455002,172.800003,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,AMD,Advanced Micro Devices,Information Technology,26,462,-0.13792483,552.330017,476.149994,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,HAS,Hasbro,Consumer Discretionary,27,212,0.05503146,89.040001,93.940002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方
2026-07-22,2026-07-31,Early,S&P 500,A,Agilent Technologies,Health Care,28,135,0.03714120,133.434097,138.389999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,FRT,Federal Realty Investment Trust,Real Estate,29,325,-0.00847462,125.080002,124.019997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,FE,FirstEnergy,Utilities,30,356,-0.02018049,49.305000,48.310001,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,SW,Smurfit Westrock,Materials,31,292,0.03393254,44.500000,46.009998,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,TMUS,T-Mobile US,Communication Services,32,355,-0.09547499,190.940002,172.710007,4H当日前50,4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,CASY,Casey's,Consumer Staples,33,146,0.01664450,856.739990,871.000000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,PH,Parker Hannifin,Industrials,34,138,0.00525174,971.299011,976.400024,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,KIM,Kimco Realty,Real Estate,35,309,-0.02506694,26.129999,25.475000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,NVDA,Nvidia,Information Technology,36,318,-0.05333395,212.059998,200.750000,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,KMI,Kinder Morgan,Energy,37,271,-0.00908385,32.474998,32.180000,4H当日前50,4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,HPQ,HP Inc.,Information Technology,38,194,0.08603860,25.105000,27.264999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,AMGN,Amgen,Health Care,39,93,0.05220603,366.049988,385.160004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,HWM,Howmet Aerospace,Industrials,40,166,0.00564396,280.834991,282.420013,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,VST,Vistra Corp.,Utilities,41,410,-0.11097114,166.710007,148.210007,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,AME,Ametek,Industrials,42,34,0.01976209,237.070007,241.755005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,WMB,Williams Companies,Energy,43,396,-0.03907093,74.480003,71.570000,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,44,178,0.08632716,319.829987,347.440002,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,FANG,Diamondback Energy,Energy,45,189,-0.00034483,203.020004,202.949997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方
2026-07-22,2026-07-31,Early,S&P 500,REG,Regency Centers,Real Estate,46,307,-0.02347361,82.220001,80.290001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,COP,ConocoPhillips,Energy,47,188,0.01439393,118.800003,120.510002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方
2026-07-22,2026-07-31,Early,S&P 500,IP,International Paper,Materials,48,273,0.07085684,38.105000,40.805000,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,ANET,Arista Networks,Information Technology,49,6,0.03075430,174.934998,180.315002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,S&P 500,UNH,UnitedHealth Group,Health Care,50,387,-0.03962347,431.309998,414.220001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,CEG,Constellation Energy,Utilities,1,96,-0.04419787,274.899994,262.750000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-07-22,2026-07-31,Early,Nasdaq 200,FOXA,Fox Corporation (Class A),Communication Services,2,12,0.03153231,56.450001,58.230000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,ADSK,Autodesk,Information Technology,3,21,0.15085994,203.500000,234.199997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-07-22,2026-07-31,Early,Nasdaq 200,AMD,Advanced Micro Devices,Information Technology,4,177,-0.13792483,552.330017,476.149994,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,ULTA,Ulta Beauty,Consumer Discretionary,5,32,0.06061803,483.519989,512.830017,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,CASY,Casey's,Consumer Staples,6,65,0.01664450,856.739990,871.000000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,NVDA,Nvidia,Information Technology,7,132,-0.05333395,212.059998,200.750000,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,TMUS,T-Mobile US,Communication Services,8,141,-0.09547499,190.940002,172.710007,4H当日前50,4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,DPZ,Domino's,Consumer Discretionary,9,74,0.08632716,319.829987,347.440002,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,AMGN,Amgen,Health Care,10,44,0.05220603,366.049988,385.160004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,SNY,Sanofi - American Depositary Shares,,11,100,-0.01621372,43.790001,43.080002,4H当日前50,4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,JD,"JD.com, Inc. - American Depositary Shares",,12,112,0.09485897,30.150000,33.009998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,ESLT,Elbit Systems Ltd. - Ordinary Shares,,13,30,0.02013400,792.690002,808.650024,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,AVGO,Broadcom,Information Technology,14,49,-0.01897633,396.809998,389.279999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,FANG,Diamondback Energy,Energy,15,78,-0.00034483,203.020004,202.949997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方
2026-07-22,2026-07-31,Early,Nasdaq 200,HON,Honeywell Technologies,Industrials,16,85,0.04317781,232.990005,243.050003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,AKAM,Akamai Technologies,Information Technology,17,116,-0.07337090,124.300003,115.180000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,ODFL,Old Dominion,Industrials,18,149,-0.08874572,232.800003,212.139999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,EVRG,Evergy,Utilities,19,186,-0.04101197,86.559998,83.010002,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,20,130,-0.00493871,58.720001,58.430000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,NTAP,NetApp,Information Technology,21,66,0.07181462,166.539993,178.500000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,MDLZ,Mondelez International,Consumer Staples,22,62,0.02382517,60.860001,62.310001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,JBHT,J.B. Hunt,Industrials,23,155,-0.07011357,292.239990,271.750000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,STLD,Steel Dynamics,Materials,24,68,0.05288299,238.639999,251.259995,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,LOGI,Logitech International S.A. - Registered Shares,,25,98,-0.01857877,104.419998,102.480003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,GILD,Gilead Sciences,Health Care,26,87,-0.00099731,130.339996,130.210007,4H当日前50,
2026-07-22,2026-07-31,Early,Nasdaq 200,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,27,89,0.14965692,67.019997,77.050003,4H当日前50,
2026-07-22,2026-07-31,Early,Nasdaq 200,LITE,Lumentum,Information Technology,28,172,-0.13952032,829.700012,713.940002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,PCAR,Paccar,Industrials,29,90,0.01197462,131.110001,132.679993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张
2026-07-22,2026-07-31,Early,Nasdaq 200,EXE,Expand Energy,Energy,30,14,0.00923045,93.169998,94.029999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-07-22,2026-07-31,Early,Nasdaq 200,AMZN,Amazon,Consumer Discretionary,31,99,0.10916880,244.850006,271.579987,4H当日前50,
2026-07-22,2026-07-31,Early,Nasdaq 200,KMB,Kimberly-Clark,Consumer Staples,32,122,0.00394931,108.879997,109.309998,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,ROIV,Roivant Sciences Ltd. - Common Shares,,33,121,-0.02864509,34.910000,33.910000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,EA,Electronic Arts,Communication Services,34,105,0.00435513,208.949997,209.860001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方
2026-07-22,2026-07-31,Early,Nasdaq 200,AAPL,Apple Inc.,Information Technology,35,152,-0.05210350,325.890015,308.910004,4H当日前50,4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,KHC,Kraft Heinz,Consumer Staples,36,125,-0.00423725,25.959999,25.850000,4H当日前50,4H EMA 多头排列已连续维持；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,CHRW,C.H. Robinson,Industrials,37,199,-0.28753320,207.350006,147.729996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,CSX,CSX Corporation,Industrials,38,133,0.00941322,49.930000,50.400002,4H当日前50,4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,TCOM,Trip.com Group Limited - American Depositary Shares,,39,34,0.10403936,42.580002,47.009998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方
2026-07-22,2026-07-31,Early,Nasdaq 200,PLTR,Palantir Technologies,Information Technology,40,140,-0.01212171,124.570000,123.059998,4H当日前50,
2026-07-22,2026-07-31,Early,Nasdaq 200,CTSH,Cognizant,Information Technology,41,73,0.28184340,43.180000,55.349998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-07-22,2026-07-31,Early,Nasdaq 200,STX,Seagate Technology,Information Technology,42,106,-0.05722935,908.099976,856.130005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,43,168,-0.11966497,249.529999,219.669998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,MSFT,Microsoft,Information Technology,44,108,0.19055184,390.339996,464.720001,4H当日前50,4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,REGN,Regeneron Pharmaceuticals,Health Care,45,111,0.17115085,651.179993,762.630005,4H当日前50,
2026-07-22,2026-07-31,Early,Nasdaq 200,PDD,PDD Holdings Inc. - American Depositary Shares,,46,13,0.05945690,83.589996,88.559998,4H当日前50,
2026-07-22,2026-07-31,Early,Nasdaq 200,CTAS,Cintas,Industrials,47,114,0.01623959,201.360001,204.630005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,ILMN,"Illumina, Inc. - Common Stock",,48,69,0.07455342,190.869995,205.100006,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,BBIO,"BridgeBio Pharma, Inc. - Common Stock",,49,144,-0.03109131,82.660004,80.089996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq 200,MPWR,Monolithic Power Systems,Information Technology,50,45,0.01972189,1398.449951,1426.030029,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq Liquid 500,COIN,Coinbase,Financials,1,419,-0.11955213,166.119995,146.259995,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq Liquid 500,APA,APA Corporation,Energy,2,22,0.03150912,36.180000,37.320000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-07-31,Early,Nasdaq Liquid 500,CEG,Constellation Energy,Utilities,3,199,-0.04419787,274.899994,262.750000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-07-22,2026-07-31,Early,Nasdaq Liquid 500,COCO,THE VITA COCO COMPANY INC,Consumer Staples,4,367,-0.11430484,74.449997,65.940002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
