current_rank,ticker,name,sector,2026-07-20__predicted_rank,2026-07-20__close,2026-07-20__next_snapshot_return,2026-07-17__predicted_rank,2026-07-17__close,2026-07-17__next_snapshot_return,2026-07-16__predicted_rank,2026-07-16__close,2026-07-16__next_snapshot_return,2026-07-15__predicted_rank,2026-07-15__close,2026-07-15__next_snapshot_return,2026-07-14__predicted_rank,2026-07-14__close,2026-07-14__next_snapshot_return,2026-07-13__predicted_rank,2026-07-13__close,2026-07-13__next_snapshot_return,2026-07-10__predicted_rank,2026-07-10__close,2026-07-10__next_snapshot_return,2026-07-09__predicted_rank,2026-07-09__close,2026-07-09__next_snapshot_return,2026-07-08__predicted_rank,2026-07-08__close,2026-07-08__next_snapshot_return,2026-07-07__predicted_rank,2026-07-07__close,2026-07-07__next_snapshot_return,2026-07-06__predicted_rank,2026-07-06__close,2026-07-06__next_snapshot_return,2026-07-02__predicted_rank,2026-07-02__close,2026-07-02__next_snapshot_return,2026-07-01__predicted_rank,2026-07-01__close,2026-07-01__next_snapshot_return,2026-06-30__predicted_rank,2026-06-30__close,2026-06-30__next_snapshot_return,2026-06-29__predicted_rank,2026-06-29__close,2026-06-29__next_snapshot_return,2026-06-26__predicted_rank,2026-06-26__close,2026-06-26__next_snapshot_return,2026-06-25__predicted_rank,2026-06-25__close,2026-06-25__next_snapshot_return,2026-06-24__predicted_rank,2026-06-24__close,2026-06-24__next_snapshot_return,2026-06-23__predicted_rank,2026-06-23__close,2026-06-23__next_snapshot_return,2026-06-22__predicted_rank,2026-06-22__close,2026-06-22__next_snapshot_return,2026-06-20__predicted_rank,2026-06-20__close,2026-06-20__next_snapshot_return
281,UDR,"UDR, Inc.",Real Estate,281,39.674999,,283,39.759998,-0.002137801918400628,184,40.564999,-0.019965541040177448,331,39.459999,0.028003041763888348,204,39.985001,-0.012759619395556143,209,40.18,-0.004853135888501781,376,39.735001,0.011326453561540495,238,39.689999,0.0011338372671663155,245,39.84,-0.0035150136321860925,280,41.240002,-0.033947670516601636,272,40.965,0.006836010909082146,253,41.09,-0.0030421027013871615,256,40.619999,0.011570679753094115,223,39.924999,0.017535096068892697,263,40.1175,-0.005108447418179729,133,39.974998,0.0034392196098049777,209,39.099998,0.022378517768722128,199,38.389999,0.01849437401652443,184,38.279999,0.0028735632934580035,321,37.740002,0.014308345823617064,296,37.595,0.004792358764846627
282,ABNB,Airbnb,Consumer Discretionary,282,146.055695,,266,145.979996,0.0005185573508303953,138,147.800003,-0.012313984865074734,98,148.380005,-0.003908895945919477,136,146.539993,0.01255638111024071,141,146.330002,0.0014350508927076788,27,148.619995,-0.015408377587416644,57,146.889999,0.011777493442558962,201,142.949997,0.027562099214314628,48,148.800003,-0.03931455565898079,70,147.649994,0.007788750739807115,47,148.929993,-0.008594635467417233,93,147.309998,0.010997182961064222,78,143.100006,0.02941992888525813,55,147.169998,-0.027655038766800755,57,145.559998,0.011060731122021439,67,141.880005,0.025937361645850032,68,144.399994,-0.01745144809355037,123,138.850006,0.03997110378230717,120,139.190002,-0.0024426754444617504,133,139.2,-0.02261078512433712
283,CDW,CDW Corporation,Information Technology,283,131.309998,,269,133.240005,-0.014485191590918878,275,134.339996,-0.008188112496296474,343,130.860001,0.026593267411024968,46,139.380005,-0.06112787842129863,150,144.354996,-0.03449706265934427,188,144.389999,-0.00024241983684747392,99,140.210007,0.029812365675154773,99,137.720001,0.018080206084227335,127,139.229996,-0.010845328186319891,281,134.190002,0.03755864017350574,276,133.369995,0.00614836193103252,132,138.410004,-0.03641361790582709,193,140.639999,-0.015856051022867246,2,139.820007,0.005864625654038003,132,133.300003,0.04891225696371504,266,128.020004,0.041243546594483815,138,130.220001,-0.016894463086358003,132,130.059998,0.0012302245306814452,237,123.57,0.052520822206037154,216,128.369995,-0.037391876505097565
284,TTWO,Take-Two Interactive,Communication Services,284,240.850006,,288,236.679993,0.01761878115316673,263,239.570007,-0.012063338128967094,213,243.800003,-0.01735027050020177,239,237.039993,0.028518436549228143,261,244.095001,-0.028922625262041146,152,243.199997,0.003680115176975196,132,246.100006,-0.01178386399551734,10,251.380005,-0.021004053206220563,143,257.790009,-0.02486521500528749,161,258.410004,-0.002399268567017332,133,254.990005,0.013412286493347025,172,250.320007,0.018656111654710816,160,249.979996,0.00136015283398927,145,247.149994,0.011450544481906855,40,238.529999,0.03613799117988514,37,238.720001,-0.0007959199028321207,56,235.770004,0.012512181150915236,178,242.639999,-0.028313530449693092,81,239.570007,0.012814592437691896,218,238.83,0.0012120026797559635
285,IT,Gartner,Information Technology,285,139.25,,345,140.190002,-0.006705199989939348,333,142.865005,-0.018895633136647993,376,133.759995,0.06806975433873186,393,132.985001,0.005941144574406643,397,141.425003,-0.05891300769815311,426,133.229996,0.06143048403518159,440,132.639999,0.004069590714151916,438,134.699997,-0.015146971384235264,412,140.869995,-0.04332390532690544,376,135.110001,0.0426318848150995,485,136.279999,-0.008876217267212994,493,133.669998,0.018839743527203412,485,129.580002,0.031245202563076724,480,132.759995,-0.02417344053930326,476,134.990005,-0.01630121432936782,490,126.629997,0.06601917553547754,489,130.470001,-0.029432083778400453,488,129.179993,0.009986128424701146,489,125.730003,0.027439671658959552,498,126.235,-0.013804965311867035
286,PNW,Pinnacle West Capital,Utilities,286,106.949997,,270,107.730003,-0.007240378522963553,157,109.300003,-0.01427393161063295,317,107.089996,0.02082752404968713,67,109.0,-0.017522972477064247,66,108.699997,0.0034060849693293704,78,108.120003,0.005364354272169303,209,106.720001,0.012833751756440304,83,107.800003,-0.010202179558523428,183,108.599998,-0.007457858323746791,88,106.93,0.015807631996721305,208,109.400002,-0.022309618113478424,59,106.309998,0.02916273671224645,206,107.010002,-0.00644861682242992,241,107.893997,-0.007880576600402533,241,108.150002,-0.0017209936765174572,246,107.279999,0.008109647726600056,101,105.370003,0.018126563021925834,116,104.050003,0.012686208187807413,219,102.43,0.01581570828858725,208,103.37,0.0010750586395622541
287,TSN,Tyson Foods,Consumer Staples,287,57.900002,,291,57.77,0.0022503375454387964,323,57.84,-0.001037558324829324,305,57.459999,0.006438124126707523,278,57.48,-0.00034796450939444945,306,57.915001,-0.007596650814801542,303,57.82,0.0014698080072692576,318,57.720001,0.0019060994958601807,348,58.299999,-0.009948507889339653,315,58.794998,-0.008840547432846013,325,58.740002,0.0007659234042554086,346,58.884998,-0.002547070853236133,353,58.424999,0.007787061441040688,355,57.259998,0.020523999999999987,356,58.634998,-0.023699982141518028,375,58.544998,0.0014517335858537095,368,57.799999,0.012889256278360905,374,57.810001,-0.0001730150463066238,314,57.419998,0.006792110999376932,485,55.509998,0.03440821597579591,473,55.855,0.0009015326523897915
288,LULU,Lululemon Athletica,Consumer Discretionary,288,117.25,,314,116.330002,0.007908518732768544,322,118.790001,-0.020708805280673537,334,117.419998,0.011667544058380885,362,117.32,0.0008523525400614407,332,120.300003,-0.02477142914119468,351,119.260002,0.008720450968967786,351,116.510002,0.023603123790179037,349,113.620003,0.02543565326256858,384,115.07,-0.012600999391674583,386,115.639999,-0.004929081675277502,375,118.43,-0.023558228489403032,387,116.400002,0.017439845061171022,368,114.18,0.01944300227710616,372,114.290001,-0.0009624726488539626,300,117.57,-0.027898264863485456,451,112.059998,0.0491701061782992,458,113.089996,-0.009107772892661625,460,108.919998,0.038284962142580925,472,105.43,0.03310251351607696,430,105.54,-0.05672360356241213
289,LNT,Alliant Energy,Utilities,289,74.205002,,306,74.82,-0.008219700614808922,291,75.75,-0.0122772277227724,247,74.550003,0.016096538587664355,256,76.309998,-0.023063753716780155,172,76.629997,-0.0041758973316938786,205,76.400002,0.003010405680355932,202,75.699997,0.00924709415774494,205,76.370003,-0.00877315665419054,201,77.650002,-0.016484210779543873,79,76.580002,0.013972316166823928,252,78.029999,-0.01858255822866295,68,75.790001,0.029555323531398336,231,76.290001,-0.006553938831381112,270,77.18,-0.011531471883907796,256,77.25,-0.0009061488673138829,254,76.190002,0.013912560338297242,228,75.589996,0.007937637673641529,101,74.57,0.013678369317420058,111,73.209999,0.018576711085598996,107,73.6,0.0028766986301369535
290,AVB,AvalonBay Communities,Real Estate,290,192.074997,,88,192.529999,-0.0023632784623865977,63,195.410004,-0.015191820971866998,192,190.294998,0.026906359705420657,90,191.740005,-0.007588015645371593,87,194.615005,-0.014342230063960515,104,191.850006,0.014465226531801934,241,189.490005,0.012614794213535507,248,189.309998,0.001956482708240337,262,195.479996,-0.031117257951365218,241,194.360001,0.005814201003935038,89,193.940994,0.0020622498740165973,118,190.449997,0.018437226955104746,129,188.699997,0.009327441736950215,257,192.725006,-0.020452668295539156,2,190.005005,0.01370193072012249,313,186.130005,0.020818782012067327,324,183.600006,0.013779950530067087,304,182.240005,0.007462691849684733,405,179.889999,0.013063572255620493,402,180.14,0.014493525256853657
291,BKNG,Booking Holdings,Consumer Discretionary,291,179.0,,185,181.679993,-0.01475117295936923,161,184.610001,-0.0158713394947656,108,182.800003,0.009901520625248628,255,174.850006,0.045467524891019906,278,175.800003,-0.005403850874792004,280,178.389999,-0.014518728709673856,287,175.520004,0.016351384084972942,204,174.289993,0.007057266908031767,53,181.949997,-0.042099500556738056,63,181.029999,0.005082019582842712,49,184.559998,-0.019126566093699227,78,182.639999,0.010512478156551097,71,178.240005,0.024685782521157273,56,182.410004,-0.022860582800052986,24,181.460007,0.005235296833202563,20,177.050003,0.0249082401879428,8,181.25,-0.023172397241379317,34,168.940002,0.07286609360878304,28,167.770004,0.0069738211367031955,12,171.779999,-0.023343782881265485
292,DUK,Duke Energy,Utilities,292,125.489998,,295,125.010002,0.003839660765704078,330,126.050003,-0.008722535812207277,309,124.305,0.013752670540539524,304,126.379997,-0.01634092704737844,204,126.849998,-0.0037837300663429163,332,125.474998,0.010918034485542627,316,125.245003,0.0017163978649785694,216,126.790001,-0.012185487718388788,64,128.25,-0.011152706199089701,205,126.010002,0.018099539429232925,70,129.544998,-0.027700646865710832,40,125.785004,0.030015115608216014,44,126.525002,-0.006280597151515188,36,128.309998,-0.01406530017820784,104,128.380005,-0.0007009034595436558,87,127.110001,0.009991377468402396,31,126.529999,0.0045839089906258845,234,125.050003,0.011835233622505381,302,123.519997,0.012386706907060674,293,124.155,-0.002745066988978917
293,DVN,Devon Energy,Energy,293,44.009998,,316,43.830002,0.004106684731613797,363,43.035,0.018591750373965876,364,42.939999,0.002445842068483417,350,43.400002,-0.01059914697699782,383,43.720001,-0.007546261147953315,365,42.224998,0.03528299786881384,378,42.040001,0.004878581627796308,256,43.305,-0.029323481197795487,442,42.419998,0.021103513322329626,452,40.349998,0.05104055869572455,463,40.465,-0.0029652334330311225,468,40.259998,0.0053416149068323815,432,41.314999,-0.025653484995159626,422,41.994999,-0.01607532669324463,431,42.185001,-0.005093579841117801,416,42.599998,-0.009741714072380891,445,42.740002,-0.0032757134639347374,440,43.389999,-0.014980341437666467,461,43.049999,0.007897793447103396,470,42.915,0.022079772603983194
294,SHW,Sherwin-Williams,Materials,294,327.290009,,319,331.320007,-0.012163461049305102,159,338.26001,-0.020169183466795637,259,332.40799,0.017966236836209015,296,328.600006,0.011896468797564674,282,329.01001,-0.0011247074167106685,285,334.0,-0.014910566631053723,273,332.089996,0.005933201836982205,177,330.627991,0.0045980850283251495,27,342.26001,-0.033985913224276465,164,349.399994,-0.0196774694286157,127,351.859985,-0.008738132387314246,150,346.019989,0.016789473201773486,169,344.105011,0.004937215280667706,175,344.350006,-0.0005662997583374407,158,344.084991,0.0008137849690572629,150,339.079987,0.01476054085138312,144,333.130005,0.017860840845002945,73,322.899994,0.03168166983614129,117,316.899994,0.018933417840329758,70,319.08,-0.012126359583723878
295,AEP,American Electric Power,Utilities,295,131.320007,,285,132.139999,-0.006205479084345877,311,133.130005,-0.007436385208578811,263,132.5,0.00475475471698128,257,134.940002,-0.018082125121059334,162,135.630005,-0.005087391982327327,294,135.429993,0.0014768663541171456,184,133.850006,0.011804160845536149,49,135.899994,-0.01508453341064886,46,137.529999,-0.011851996014338728,57,135.979996,0.011398757505479029,152,138.509995,-0.018265822621681638,52,135.050003,0.025620080882190033,186,136.809998,-0.01286452032548091,206,137.970001,-0.008407646528900026,244,138.690002,-0.0051914412691406175,264,137.0,0.012335781021897807,200,134.960007,0.015115537153165715,14,133.740005,0.009122191972401827,228,130.300003,0.0264006287091183,277,130.0,0.020440135947370486
296,TTD,Trade Desk (The),Communication Services,296,18.924999,,340,18.59,0.01802038730500266,361,19.120001,-0.027719716123445703,320,19.370001,-0.012906555864400815,330,18.940001,0.022703272296553667,329,19.790001,-0.04295098317579682,368,19.530001,0.013312851340868015,333,19.75,-0.011139189873417776,388,19.07,0.035658101730466685,391,19.18,-0.0057351407716370595,381,19.309999,-0.0067322116381259844,382,19.1,0.010994712041884735,414,19.15,-0.0026109660574411553,383,18.08,0.05918141592920345,322,18.65,-0.030563002680965123,481,18.370001,0.015242187520839057,493,17.33,0.06001159838430459,494,17.700001,-0.020904010118417582,495,17.93,-0.0128276073619632,493,18.02,-0.004994450610432799,495,18.105,-0.026472177201512848
297,PSA,Public Storage,Real Estate,297,314.019989,,284,318.040009,-0.012639982034461594,188,324.549988,-0.01990752234206472,338,314.570007,0.03136518119853893,332,318.950012,-0.01367066784465154,345,321.859985,-0.009041114570361941,344,320.589996,0.004055362515943184,312,319.450012,0.003882855727893597,338,320.730011,-0.004115026483976991,82,328.649994,-0.024217320124023778,99,324.049988,0.01435183333333323,4,329.540009,-0.016957974595408376,175,323.0,0.02012134664099774,324,318.299988,0.014734070652722586,100,324.304993,-0.018955228147749414,10,324.26001,-0.00026209807968347043,181,320.73999,0.010974683886471492,299,317.920013,0.008870083306142806,118,321.290009,-0.010488953610754859,105,320.220001,0.003341477723622699,66,320.245,0.006601301499454593
298,SYY,Sysco,Consumer Staples,298,81.0793,,271,81.690002,-0.007475847533949143,317,82.220001,-0.006808486322188334,272,80.730003,0.01845655821417469,281,82.870003,-0.025588353061879454,159,83.449997,-0.007069206890357171,178,83.830002,-0.004533042955193967,188,82.029999,0.02194322835478757,174,83.150002,-0.013706853762338711,208,84.584999,-0.01737179092276797,243,84.269997,0.004214602722975025,244,84.82,-0.006601496956230024,226,83.540001,0.015443565371046963,257,83.57,-0.00047859534628857947,274,83.400002,0.0020383452748597986,236,82.800003,0.0070031634870804105,205,80.849998,0.02411880084400253,88,80.589996,0.0032262317025055776,124,79.279999,0.016523675788643777,224,77.980003,0.016670889330435257,69,78.385,-0.009148589929425244
299,ECHO,EchoStar,Communication Services,299,89.989998,,282,92.0,-0.021847847826086952,293,91.540001,0.0050251146490591925,210,96.57,-0.05208655897276582,395,94.5,0.02190476190476187,417,92.900002,0.01722279833750706,417,96.0,-0.03229164583333333,415,97.959999,-0.020008156594611637,416,96.279999,0.017449106953148164,410,97.910004,-0.016647992374711706,407,98.290001,-0.0038660799281099445,405,101.5,-0.03162560591133001,403,100.879997,0.0061459458608033035,380,101.5,-0.006108403940886631,381,100.839996,0.006545061743159941,387,97.300003,0.0363822496490569,395,97.190002,0.0011318139493401436,,,,,,,,,,,,
300,EXE,Expand Energy,Energy,300,87.419998,,272,88.129997,-0.008056269422090145,306,88.18,-0.0005670560217736487,274,87.629997,0.006276423814096432,268,87.809998,-0.0020498918585556414,322,87.099998,0.008151550129771534,293,87.25,-0.0017192206303725532,328,88.970001,-0.0193323702446625,340,90.099998,-0.01254158740380884,349,89.559998,0.006029477579934772,351,88.889999,0.007537394617362914,329,90.720001,-0.02017197949545868,337,89.57,0.012839131405604665,305,91.190002,-0.017765127365607647,360,87.540001,0.04169523598703173,352,88.470001,-0.010512037860155421,356,88.440002,0.00033920171100843,369,88.599998,-0.0018058239685286859,271,88.730003,-0.0014651752012224684,436,88.440002,0.0032790704821556993,457,87.605,0.016785455847822872
301,CI,Cigna,Health Care,301,284.329987,,349,281.450012,0.010232634134689667,237,283.410004,-0.008350345083318778,84,297.75,-0.048352956907779854,103,303.299988,-0.018460543561024334,236,304.48999,-0.003940926108374487,135,293.420013,0.03758604013587652,121,291.799988,0.005551833675880857,2,289.790009,0.007144503232010768,319,286.679993,0.01105998902832983,393,281.980011,0.016667784299079447,305,287.584991,-0.0201201592289737,395,277.179993,0.03795063967353207,375,275.690002,0.005441091258298059,383,278.725006,-0.01094205391913794,392,282.23999,-0.014374634430596167,382,281.869995,0.0013126441500095343,384,279.459991,0.008623789013147087,338,283.079987,-0.012787890936281632,316,282.079987,0.0035450937538508143,348,283.49,0.010061940454332285
302,LUV,Southwest Airlines,Industrials,302,48.209999,,336,48.080002,0.002703764446598811,143,49.43,-0.02731130892170741,118,49.255001,0.003654822335025454,248,47.555,0.035639191849470286,252,47.93,-0.007616820017396497,268,48.43,-0.010324179227751418,245,49.215,-0.016050406012791507,253,48.669998,0.011405672009864531,282,49.435001,-0.015375318632409485,7,50.810001,-0.02706160151423731,125,50.25,0.011144298507462791,153,50.5,-0.004359044890845265,174,51.439999,-0.01789183266790484,165,51.59,-0.0031007559341378332,176,51.889999,-0.006164515507609214,191,52.09,-0.0038395277404492667,162,50.939999,0.022575599186800188,157,49.41,0.030965371382311258,159,48.57,0.01729462631253842,151,47.970001,0.01250779627876164
303,SO,Southern Company,Utilities,303,94.900002,,303,95.300003,-0.004197282134398295,208,96.07,-0.008014957843239245,322,94.589996,0.015539133520911852,196,95.959999,-0.014276813404301869,202,96.485001,-0.005286638278359734,334,95.605003,0.009151762272233466,218,95.139999,0.0045708207328110095,85,96.379997,-0.012865719429312694,77,97.279999,-0.009353520306778496,105,96.0,0.013438910583163155,177,97.949997,-0.020208235756024595,218,95.129997,0.029751828329946495,113,95.690002,-0.006059993794378715,91,96.735001,-0.010956051679586465,89,97.040001,-0.004374258774217488,34,95.910004,0.01178184707405494,98,95.779999,0.0013573293104753859,113,94.93,0.008953955546191938,123,93.43,0.01605480038531515,142,93.88,0.003652422543878986
304,DAL,Delta Air Lines,Industrials,304,84.470001,,330,84.169998,0.0035642510054472165,290,86.695,-0.02918107367408551,243,85.989998,0.008550500332137112,250,85.529999,0.005613331642770891,253,86.239998,-0.0076575354993030365,266,87.360001,-0.013159411982600067,252,88.967499,-0.01842695505617986,265,87.269997,0.01921752756080286,295,88.629997,-0.015344691933138588,31,91.68,-0.03326792102966847,172,92.75,-0.011536388140161669,265,93.029999,-0.00333116276232881,276,93.650002,-0.0067265104964120415,278,93.144997,0.005151915963333975,261,92.550003,0.006211483201901347,252,92.110001,0.004776918849452638,209,90.650002,0.01610589043340549,165,86.720001,0.04531827669144062,170,85.919998,0.009311022097556299,13,84.18,0.0206699691138037
305,AEE,Ameren,Utilities,305,111.050003,,292,111.550003,-0.004482294814460941,180,113.080002,-0.01370464215215983,273,111.379997,0.01526310868907621,285,112.955002,-0.013899956101813715,190,113.425003,-0.00418758705809763,190,112.919998,0.0042943243439999,327,111.765999,0.01028899553428464,221,113.199997,-0.012580642944065135,66,114.410004,-0.010748955693437146,207,112.989998,0.012567537172626597,48,115.0,-0.017649096269755638,196,112.209999,0.025046777341175108,81,113.050003,-0.00734255124431582,52,114.599998,-0.013439157463623563,253,116.639999,-0.03144017917511832,257,114.529999,0.018423120740619137,131,113.32,0.010677717966819822,111,111.699997,0.014503160640192192,33,109.699997,0.01823154106376146,288,109.825,0.009478227836168696
306,TSCO,Tractor Supply,Consumer Discretionary,306,30.260099,,294,30.51,-0.008190789904949258,307,31.01,-0.0161238310222509,355,30.17,0.0278422273781902,354,30.549999,-0.012438592878513566,365,30.24,0.010251289682539744,324,30.43,-0.006243838317449901,343,30.120001,0.010292131132399351,360,29.58,0.01825561189993241,326,30.43,-0.027932960893854775,327,30.219999,0.006949073691233432,304,31.76,-0.048488696473551696,317,32.259998,-0.015499009020397359,314,31.610001,0.020563017381745707,320,31.200001,0.013141025219838953,303,31.209999,-0.0003203460531991942,296,30.75,0.014959317073170775,353,30.059999,0.022954125846777362,358,29.68,0.012803200808625403,335,29.809999,-0.004360919300936628,352,29.555,-0.014219609788359677
307,EXC,Exelon,Utilities,307,46.005001,,337,46.259998,-0.0055122570476549,190,46.790001,-0.01132727054226812,306,45.740002,0.022955814475040803,176,46.919998,-0.02514910593133446,175,47.09,-0.00361015077511162,309,46.799999,0.006196602696508791,203,46.380001,0.009055584108331516,73,47.279999,-0.019035491096351276,57,47.57,-0.0060963001891949364,106,47.049999,0.011052093752435654,69,47.880001,-0.017335045586151954,255,46.259998,0.03501952161779154,122,46.619999,-0.007722029337666747,35,47.150002,-0.01124078425277697,51,47.400002,-0.0052742613808328676,51,46.75,0.013903786096256754,51,46.900002,-0.0031983367506039917,49,46.619999,0.006006070484900761,132,45.939999,0.014801915864212312,83,46.055,0.002837764618254468
308,ETR,Entergy,Utilities,308,112.861397,,311,113.239998,-0.003343350465265793,320,114.855003,-0.014189997017759248,324,114.220001,0.00538344722309958,81,115.370003,-0.010311090535964351,92,114.845001,0.00461517779920495,90,115.050003,-0.0017818513225071886,226,113.919998,0.009830624067409754,233,114.309998,-0.0036732378405889277,89,115.154999,-0.007639586637041784,251,113.82,0.01164013859896107,81,115.120003,-0.011206680469058483,224,112.870003,0.020024827042133486,116,114.839996,-0.01732542210233834,98,116.279999,-0.012808441282413097,106,116.0,0.0031920885793430553,97,115.379997,0.005373574416022819,136,114.690002,0.006016173929441537,143,113.809998,0.007732220503158471,151,112.199997,0.014349385410411308,34,111.110001,0.00981006201232959
309,HD,Home Depot (The),Consumer Discretionary,309,333.554993,,305,338.869995,-0.015684486907729833,165,347.839996,-0.026291576027835606,267,341.559998,0.01874412477305465,298,337.869995,0.011310499535456264,298,337.109985,0.0022544867663887302,176,343.404999,-0.018030886153133197,270,338.690002,0.013801516984569773,188,336.200012,0.00737637508220268,171,345.224396,-0.026099994886880307,56,350.660004,-0.015472973314809124,199,357.863007,-0.020229086676095243,184,350.899994,0.020017703454767943,228,352.279999,-0.0050470654285172944,221,350.570007,0.0041903053173528715,152,348.100006,0.004901743030230277,133,345.0,0.008985524637681097,140,342.859985,0.006241658675916861,58,324.450012,0.056742093755878686,41,326.619995,-0.006643754311489669,17,334.279999,-0.022914933657158354
310,IEX,IDEX Corporation,Industrials,310,222.830002,,208,224.940002,-0.009380279102157996,148,228.979996,-0.01755767329269864,159,223.699997,0.0241981877291797,191,222.710007,0.0043099217852671234,314,221.429993,0.005553598619353339,234,222.199997,-0.003285969512315967,334,219.744995,0.011195012032515494,322,218.294998,0.006204478255435131,329,221.059998,-0.01255262546764202,321,224.520004,-0.015147504651017774,328,223.830002,0.003127499678793111,88,225.014999,-0.005023137290353974,95,226.960007,-0.00852609837223306,84,226.0,0.004425561909280784,83,227.279999,-0.005237915355095546,53,228.070007,-0.0034638837889806595,83,222.160004,0.026602461710434788,183,221.169998,0.004476221951225101,71,225.360001,-0.01859248749293363,127,223.79,0.0019117414901623775
311,T,AT&T,Communication Services,311,21.809999,,328,21.809999,0.0,339,21.99,-0.0077343494085532205,369,21.42,0.026131591227251505,369,21.295,0.006578900066781079,375,21.565001,-0.01183290078110899,271,21.131001,0.02058693897713848,431,21.030001,0.004325094851469036,419,21.065001,-0.0042613634345944895,406,21.059999,-0.0011853485064011737,427,20.584999,0.023323566569485088,434,20.57,0.00024290573372209856,439,20.49,0.00439453125,459,20.690001,-0.010144975355315333,359,21.790001,-0.05178730522456465,363,22.690001,-0.04093301236500935,288,22.42,0.012042863514718949,444,22.370001,0.0022350915406754712,418,22.809999,-0.01928969834676464,435,22.1,0.03212665158371042,421,22.27,0.004089050431621999
312,ALGN,Align Technology,Health Care,312,176.252502,,352,176.759995,-0.0028710851683381167,353,178.410004,-0.00924841075615912,147,181.259995,-0.015723221221538797,343,178.460007,0.015689722571847753,61,180.589996,-0.011794612366013979,108,179.449997,0.006352739030694998,220,178.169998,0.007184144437157203,203,174.679993,0.019979420310601848,34,185.220001,-0.056905344687909865,18,188.389999,-0.016826784950511042,41,184.520004,0.0209733086717252,5,181.490005,0.016695128748274612,356,168.660004,0.07607020452815849,271,173.429993,-0.02750382974414356,56,178.429993,-0.0280221946766539,130,175.710007,0.015479972065563619,152,170.899994,0.028145191157818328,47,168.490005,0.014303453786472353,187,173.759995,-0.030329133009010523,57,176.82,-0.0456942382942197
313,MDLZ,Mondelez International,Consumer Staples,313,59.775002,,239,61.0,-0.02008193442622952,185,61.419998,-0.006838131124654256,446,58.720001,0.04598087455754629,459,58.799999,-0.0013605102272195024,464,59.860001,-0.017708018414500093,464,58.830002,0.017508056518509063,458,58.299999,0.009090960704819295,432,59.48,-0.019838618022864796,409,60.220001,-0.0122882927218817,414,59.169998,0.017745530429120526,327,60.91,-0.02856677064521418,404,59.349998,0.02628478605845941,396,57.84,0.02610646611341627,386,60.150002,-0.0384040219982037,385,60.790001,-0.010528030752952167,304,61.200001,-0.0066993462957624095,302,61.740002,-0.008746371598756908,289,61.060001,0.01113660315858822,389,59.509998,0.026046093968949524,372,59.995,-0.010146390720997767
314,FTV,Fortive,Industrials,314,61.07,,194,61.779999,-0.011492376359539813,183,62.450001,-0.010728614720118324,312,60.525002,0.03189030072703236,346,60.695,-0.0025543506921555936,104,62.305,-0.02591880876394148,23,62.189999,0.0016880867895805451,368,61.139999,0.0170073093374552,246,61.27,-0.002121772482454709,119,62.560001,-0.02046361343666847,117,63.610001,-0.01635215460226902,101,62.650002,0.015323207810911121,14,61.810001,0.013754094073690881,6,61.099998,0.011785906040268301,349,60.66,0.00708752289723158,115,61.439999,-0.013337670787247902,25,61.73,-0.0046978940547545145,326,60.389999,0.022189121082780483,224,60.34,0.0008286211468346849,114,61.669998,-0.021566370084850628,93,61.965,0.010486629698289951
315,CAH,Cardinal Health,Health Care,315,226.625,,326,228.520004,-0.008292508169219226,312,228.699997,-0.0008744184991499315,265,224.960007,0.01671554621929805,254,230.020004,-0.02238057441058383,267,233.660004,-0.015578190266572034,140,235.619995,-0.00907548334509567,248,233.860001,0.007913722754609553,138,237.095001,-0.013873046945976242,153,239.619995,-0.01090903977154356,154,237.505005,0.008841322687077602,138,238.889999,-0.006005679199751479,182,237.690002,0.004921748254577807,197,237.544998,0.0005472470158884857,189,236.259995,0.005609165161251539,209,237.970001,-0.00697714783941783,228,234.75,0.01371672417465386,232,233.009995,0.0074675122841834085,198,228.910004,0.017910929746871362,177,222.740005,0.027700452821665333,157,223.655,0.004373905318592941
316,PH,Parker Hannifin,Industrials,316,949.460083,,296,953.210022,-0.003934011302285656,175,958.309998,-0.005353011306497346,255,952.960022,0.005624624515981447,165,964.669983,-0.012015930894397564,281,951.659973,0.01409706374600983,182,960.98999,-0.00999723990143786,280,948.929993,0.01245299283763801,310,939.205017,0.010435177182950284,198,956.809998,-0.019117286303878878,53,971.52002,-0.01497898536555431,32,962.950012,0.008962607219475727,29,964.159973,-0.0008922775254297521,164,978.409973,-0.014272299995257698,39,963.179993,0.015169274773263908,52,968.599976,-0.005924111485685057,232,989.909973,-0.021527207100882517,192,961.090027,0.0299867288082889,82,947.580017,0.01425738170668911,171,962.140015,-0.015132930522591348,156,959.88,0.009304808515849361
317,ARE,Alexandria Real Estate Equities,Real Estate,317,50.139999,,364,50.220001,-0.0015930306333525879,383,50.150002,0.0015955724291099038,459,48.695,0.029774147232563664,475,47.509998,0.025157894736842046,476,48.084999,-0.011855323966084685,481,47.889999,0.004281495315758388,457,48.540001,-0.01278084983635741,459,48.060001,0.010407993122231618,386,49.380001,-0.027322384132766553,370,49.860001,-0.009825506513445048,367,52.580002,-0.0517307131331034,84,53.014999,-0.008111601890647191,104,52.869999,0.003122062559018479,177,55.599998,-0.048929681597409624,8,55.169998,0.006881510197727092,168,53.290001,0.03527860695667839,307,51.240002,0.04000778532366178,177,51.599998,-0.0069766669370802115,295,50.73,0.01714957618766011,279,51.24,-0.005878875286672081
