buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-20,2026-08-25,Early,S&P 500,INVH,Invitation Homes,Real Estate,1,46,-0.00608750,30.389999,30.205000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-08-25,Early,S&P 500,BG,Bunge Global,Consumer Staples,2,348,-0.04366064,116.809998,111.709999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-08-25,Early,S&P 500,PM,Philip Morris International,Consumer Staples,3,21,0.00573026,192.835007,193.940002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-08-25,Early,S&P 500,PEP,PepsiCo,Consumer Staples,4,11,-0.00294343,142.690002,142.270004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-08-25,Early,S&P 500,MRSH,Marsh McLennan,Financials,5,61,0.01296154,190.949997,193.425003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-08-25,Early,S&P 500,AMT,American Tower,Real Estate,6,12,0.00847027,177.089996,178.589996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-08-25,Early,S&P 500,HLT,Hilton Worldwide,Consumer Discretionary,7,17,0.00118522,329.040009,329.429993,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-08-25,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,8,156,-0.00912118,195.149994,193.369995,4H当日前50,4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-20,2026-08-25,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,9,87,-0.01162175,189.300003,187.100006,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张
2026-08-20,2026-08-25,Early,S&P 500,SYY,Sysco,Consumer Staples,10,88,-0.00369852,83.789902,83.480003,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-08-25,Early,S&P 500,SPGI,S&P Global,Financials,11,43,0.01301919,427.514008,433.079895,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-08-25,Early,S&P 500,KDP,Keurig Dr Pepper,Consumer Staples,12,63,0.00552657,31.665001,31.840000,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-08-25,Early,S&P 500,SJM,J.M. Smucker Company (The),Consumer Staples,13,39,0.01364116,123.889999,125.580002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-08-25,Early,S&P 500,HAL,Halliburton,Energy,14,169,-0.04802146,35.505001,33.799999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方
2026-08-20,2026-08-25,Early,S&P 500,WELL,Welltower,Real Estate,15,54,0.01814883,236.929993,241.229996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-08-25,Early,S&P 500,EQT,EQT Corporation,Energy,16,14,0.00568184,53.680000,53.985001,4H当日前50,4H RSI 位于健康强势区间
2026-08-20,2026-08-25,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,17,277,-0.02109494,356.010010,348.500000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-08-25,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,18,131,0.06470424,35.160000,37.435001,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
