buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-13,2026-08-25,Early,S&P 500,COST,Costco,Consumer Staples,1,4,0.00650026,953.809998,960.010010,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-25,Early,S&P 500,AMT,American Tower,Real Estate,2,12,0.02573083,174.110001,178.589996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-25,Early,S&P 500,WMT,Walmart,Consumer Staples,3,345,-0.08333335,114.959999,105.379997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-25,Early,S&P 500,CIEN,Ciena,Information Technology,4,380,-0.14480993,453.559998,387.880005,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-25,Early,S&P 500,STX,Seagate Technology,Information Technology,5,420,-0.10414432,917.190125,821.669983,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-25,Early,S&P 500,KEY,KeyCorp,Financials,6,457,-0.05096513,23.055000,21.879999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-25,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,7,80,0.03681750,298.635010,309.630005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-25,Early,S&P 500,HUM,Humana,Health Care,8,18,0.01435465,384.195007,389.709991,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-25,Early,S&P 500,PWR,Quanta Services,Industrials,9,468,-0.11374828,681.284973,603.789978,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-25,Early,S&P 500,MRNA,Moderna,Health Care,10,198,1.52885019,62.807201,158.830002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
