buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-08,2026-08-26,Early,S&P 500,ANET,Arista Networks,Information Technology,1,97,0.11727983,181.020004,202.250000,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,CI,Cigna,Health Care,2,332,-0.03067744,289.790009,280.899994,当日前50,连续至少3个快照收益为正
2026-07-08,2026-08-26,Early,S&P 500,TRGP,Targa Resources,Energy,3,21,0.05790059,277.890015,293.980011,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,WMB,Williams Companies,Energy,4,114,-0.01096487,75.239998,74.415001,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,5,139,0.25128062,189.350006,236.929993,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,GIS,General Mills,Consumer Staples,6,33,0.10319207,36.340000,40.090000,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,DXCM,Dexcom,Health Care,7,226,0.20118824,74.059998,88.959999,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,CF,CF Industries,Materials,8,61,0.07472000,116.970001,125.709999,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,9,48,0.06843736,51.580002,55.110001,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,TTWO,Take-Two Interactive,Communication Services,10,429,-0.07132631,251.380005,233.449997,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,RMD,ResMed|,Health Care,11,119,0.14511277,205.839996,235.710007,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,SYK,Stryker Corporation,Health Care,12,314,0.00858032,326.910004,329.714996,当日前50,连续至少3个快照收益为正
2026-07-08,2026-08-26,Early,S&P 500,MRNA,Moderna,Health Care,13,86,1.02791325,73.800003,149.660004,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,NRG,NRG Energy,Utilities,14,444,-0.15544076,137.479996,116.110001,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,XYL,Xylem Inc.,Industrials,15,476,-0.04383751,118.620003,113.419998,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,16,387,-0.00401314,555.669983,553.440002,当日前50,连续至少3个快照收益为正
2026-07-08,2026-08-26,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,17,35,0.06933089,123.610001,132.179993,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,ZBRA,Zebra Technologies,Information Technology,18,200,0.36086521,264.420013,359.839996,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,CBRE,CBRE Group,Real Estate,19,285,0.07416396,139.960007,150.339996,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,ABT,Abbott Laboratories,Health Care,20,170,0.19966351,95.110001,114.099998,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,21,288,0.00263459,182.190002,182.669998,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,22,290,-0.01031523,353.649994,350.002014,当日前50,
2026-07-08,2026-08-26,Early,S&P 500,KMB,Kimberly-Clark,Consumer Staples,23,82,-0.00576687,110.980003,110.339996,当日前50,
