buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-18,2026-08-26,Early,S&P 500,AZO,AutoZone,Consumer Discretionary,1,370,-0.03839494,3118.639893,2998.899902,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-08-26,Early,S&P 500,PEP,PepsiCo,Consumer Staples,2,22,0.01116489,140.619995,142.190002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-08-26,Early,S&P 500,FIX,Comfort Systems USA,Industrials,3,346,-0.06665595,1732.555054,1617.069946,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-08-26,Early,S&P 500,SNDK,Sandisk,Information Technology,4,234,-0.06663889,1606.420044,1499.369995,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-08-26,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,5,309,-0.03528420,83.040001,80.110001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-08-26,Early,S&P 500,HAL,Halliburton,Energy,6,73,-0.00706363,34.685001,34.439999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-08-26,Early,S&P 500,MRVL,Marvell Technology,Information Technology,7,90,0.15139983,212.880005,245.110001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-18,2026-08-26,Early,S&P 500,CIEN,Ciena,Information Technology,8,277,0.02380107,394.940002,404.339996,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-08-18,2026-08-26,Early,S&P 500,DOW,Dow Inc.,Materials,9,222,-0.02998321,31.267500,30.330000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-08-26,Early,S&P 500,ABBV,AbbVie,Health Care,10,110,0.02074027,257.470001,262.809998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
