buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-21,2026-08-27,Early,S&P 500,DE,Deere & Company,Industrials,1,171,-0.03040062,642.419983,622.890015,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-21,2026-08-27,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,2,357,-0.01778386,25.584999,25.129999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-21,2026-08-27,Early,S&P 500,ARE,Alexandria Real Estate Equities,Real Estate,3,29,-0.02371394,53.555000,52.285000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-21,2026-08-27,Early,S&P 500,HOOD,Robinhood Markets,Financials,4,77,0.01114792,108.549896,109.760002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-21,2026-08-27,Early,S&P 500,AES,AES Corporation,Utilities,5,328,-0.00338639,14.765000,14.715000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-21,2026-08-27,Early,S&P 500,XYZ,"Block, Inc.",Financials,6,24,0.04098155,81.500000,84.839996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-21,2026-08-27,Early,S&P 500,BG,Bunge Global,Consumer Staples,7,325,-0.01804097,113.629997,111.580002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-21,2026-08-27,Early,S&P 500,PEP,PepsiCo,Consumer Staples,8,145,-0.02362259,143.100403,139.720001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-21,2026-08-27,Early,S&P 500,DOW,Dow Inc.,Materials,9,138,-0.07077203,32.639999,30.330000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-21,2026-08-27,Early,S&P 500,AMT,American Tower,Real Estate,10,147,-0.01115810,176.104996,174.139999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-21,2026-08-27,Early,S&P 500,MOS,Mosaic Company (The),Materials,11,63,-0.02861234,24.465000,23.764999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-21,2026-08-27,Early,S&P 500,STZ,Constellation Brands,Consumer Staples,12,143,-0.02810133,135.225006,131.425003,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-21,2026-08-27,Early,S&P 500,EQT,EQT Corporation,Energy,13,31,0.01219512,54.119999,54.779999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
