buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-14,2026-08-26,Early,S&P 500,ALB,Albemarle Corporation,Materials,1,6,-0.01190211,136.110001,134.490005,当日前50,
2026-08-14,2026-08-26,Early,S&P 500,HPQ,HP Inc.,Information Technology,2,117,0.01395012,30.100100,30.520000,当日前50,
2026-08-14,2026-08-26,Early,S&P 500,SOLV,Solventum,Health Care,3,189,0.03351767,88.610001,91.580002,当日前50,
2026-08-14,2026-08-26,Early,S&P 500,MRVL,Marvell Technology,Information Technology,4,2,0.10399962,222.020004,245.110001,当日前50,
2026-08-14,2026-08-26,Early,S&P 500,TER,Teradyne,Information Technology,5,345,-0.13297835,418.790009,363.100006,当日前50,
2026-08-14,2026-08-26,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,6,3,-0.00971201,150.330002,148.869995,当日前50,
2026-08-14,2026-08-26,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,7,259,-0.04309106,69.620003,66.620003,当日前50,
2026-08-14,2026-08-26,Early,S&P 500,HII,Huntington Ingalls Industries,Industrials,8,381,-0.09554178,327.709991,296.399994,当日前50,
2026-08-14,2026-08-26,Early,S&P 500,ACN,Accenture,Information Technology,9,36,0.02529530,176.910004,181.384995,当日前50,
2026-08-14,2026-08-26,Early,S&P 500,MU,Micron Technology,Information Technology,10,22,-0.03423003,971.659973,938.400024,当日前50,
2026-08-14,2026-08-26,Early,S&P 500,CHTR,Charter Communications,Communication Services,11,125,-0.00246325,154.270004,153.889999,当日前50,
2026-08-14,2026-08-26,Early,S&P 500,STX,Seagate Technology,Information Technology,12,351,-0.13053707,973.440002,846.369995,当日前50,
2026-08-14,2026-08-26,Early,S&P 500,IT,Gartner,Information Technology,13,9,0.06555473,181.070007,192.940002,当日前50,
2026-08-14,2026-08-26,Early,S&P 500,LITE,Lumentum,Information Technology,14,1,0.01391800,926.140015,939.030029,当日前50,
2026-08-14,2026-08-26,Early,S&P 500,CEG,Constellation Energy,Utilities,15,7,-0.01054871,282.500000,279.519989,当日前50,
2026-08-14,2026-08-26,Early,S&P 500,AKAM,Akamai Technologies,Information Technology,16,408,-0.13545084,124.989998,108.059998,当日前50,
