buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-21,2026-08-27,Early,S&P 500,DE,Deere & Company,Industrials,1,172,-0.03834926,647.729980,622.890015,当日前50,
2026-08-21,2026-08-27,Early,S&P 500,NOW,ServiceNow,Information Technology,2,49,0.07718641,128.520004,138.440002,当日前50,
2026-08-21,2026-08-27,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,3,43,0.02141080,60.250000,61.540001,当日前50,
2026-08-21,2026-08-27,Early,S&P 500,HCA,HCA Healthcare,Health Care,4,175,-0.02276492,429.170013,419.399994,当日前50,
2026-08-21,2026-08-27,Early,S&P 500,UHS,Universal Health Services,Health Care,5,287,-0.02601873,177.294998,172.682007,当日前50,
2026-08-21,2026-08-27,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,6,93,0.05030878,275.299988,289.149994,当日前50,
2026-08-21,2026-08-27,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,7,5,0.03720316,146.490005,151.939896,当日前50,
2026-08-21,2026-08-27,Early,S&P 500,BSX,Boston Scientific,Health Care,8,107,-0.07422102,50.389999,46.650002,当日前50,
2026-08-21,2026-08-27,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,9,51,-0.00111911,67.014999,66.940002,当日前50,
2026-08-21,2026-08-27,Early,S&P 500,AJG,Arthur J. Gallagher & Co.,Financials,10,192,-0.01449500,263.885010,260.059998,当日前50,
2026-08-21,2026-08-27,Early,S&P 500,CSGP,CoStar Group,Real Estate,11,21,-0.02851823,32.259998,31.340000,当日前50,
2026-08-21,2026-08-27,Early,S&P 500,ERIE,Erie Indemnity,Financials,12,226,-0.02042667,264.850006,259.440002,当日前50,
2026-08-21,2026-08-27,Early,S&P 500,SJM,J.M. Smucker Company (The),Consumer Staples,13,169,0.06015772,124.339996,131.820007,当日前50,
2026-08-21,2026-08-27,Early,S&P 500,ARE,Alexandria Real Estate Equities,Real Estate,14,80,-0.02289288,53.509998,52.285000,当日前50,
