buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-04,2026-08-26,Early,S&P 500,OTIS,Otis Worldwide,Industrials,1,255,-0.01752005,73.629997,72.339996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-26,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,2,471,-0.14901569,20.065001,17.075001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-26,Early,S&P 500,GOOG,Alphabet Inc. (Class C),Communication Services,3,306,-0.09657653,375.350006,339.100006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方
2026-08-04,2026-08-26,Early,S&P 500,MOS,Mosaic Company (The),Materials,4,72,0.06266495,22.740000,24.165001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-26,Early,S&P 500,EME,Emcor,Industrials,5,439,-0.06819847,819.520020,763.630005,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-04,2026-08-26,Early,S&P 500,GILD,Gilead Sciences,Health Care,6,185,0.09493528,135.250000,148.089996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-26,Early,S&P 500,XYL,Xylem Inc.,Industrials,7,472,-0.07146954,122.150002,113.419998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-26,Early,S&P 500,CPRT,Copart,Industrials,8,160,0.11122442,29.400000,32.669998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-04,2026-08-26,Early,S&P 500,DELL,Dell Technologies,Information Technology,9,31,-0.00783140,467.350006,463.690002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-26,Early,S&P 500,COST,Costco,Consumer Staples,10,13,0.00872503,947.849976,956.119995,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-04,2026-08-26,Early,S&P 500,GOOGL,Alphabet Inc. (Class A),Communication Services,11,312,-0.09439956,377.649994,342.000000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方
