buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-07,2026-08-26,Early,S&P 500,KMI,Kinder Morgan,Energy,1,266,-0.01446605,32.490002,32.020000,当日前50,
2026-07-07,2026-08-26,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,2,28,0.08749445,34.345001,37.349998,当日前50,
2026-07-07,2026-08-26,Early,S&P 500,GIS,General Mills,Consumer Staples,3,33,0.08015621,37.115002,40.090000,当日前50,
2026-07-07,2026-08-26,Early,S&P 500,PG,Procter & Gamble,Consumer Staples,4,291,-0.05044687,152.735001,145.029999,当日前50,
2026-07-07,2026-08-26,Early,S&P 500,D,Dominion Energy,Utilities,5,433,-0.04180982,69.839996,66.919998,当日前50,
2026-07-07,2026-08-26,Early,S&P 500,UNH,UnitedHealth Group,Health Care,6,457,-0.06317434,428.179993,401.130005,当日前50,
2026-07-07,2026-08-26,Early,S&P 500,PEG,Public Service Enterprise Group,Utilities,7,462,-0.09523228,81.800003,74.010002,当日前50,
2026-07-07,2026-08-26,Early,S&P 500,WMB,Williams Companies,Energy,8,114,-0.00872518,75.070000,74.415001,当日前50,
2026-07-07,2026-08-26,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,9,14,0.03993526,98.910004,102.860001,当日前50,
2026-07-07,2026-08-26,Early,S&P 500,GILD,Gilead Sciences,Health Care,10,178,0.08602226,136.360001,148.089996,当日前50,
2026-07-07,2026-08-26,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,11,48,0.05534278,52.220001,55.110001,当日前50,
2026-07-07,2026-08-26,Early,S&P 500,SYK,Stryker Corporation,Health Care,12,314,-0.00031839,329.820007,329.714996,当日前50,
2026-07-07,2026-08-26,Early,S&P 500,NEE,NextEra Energy,Utilities,13,423,-0.04776709,88.449997,84.224998,当日前50,
2026-07-07,2026-08-26,Early,S&P 500,COO,Cooper Companies (The),Health Care,14,296,0.01098903,71.889999,72.680000,当日前50,
2026-07-07,2026-08-26,Early,S&P 500,DG,Dollar General,Consumer Staples,15,192,0.06403257,115.410004,122.800003,当日前50,
