buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-15,2026-08-26,Early,S&P 500,COF,Capital One,Financials,1,282,0.03992531,208.889999,217.229996,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,CBRE,CBRE Group,Real Estate,2,285,0.06294297,141.437500,150.339996,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,3,202,0.16110997,148.470001,172.389999,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,ETN,Eaton Corporation,Industrials,4,244,0.01625254,412.859985,419.570007,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,IBKR,Interactive Brokers,Financials,5,40,-0.00400377,97.410004,97.019997,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,BDX,Becton Dickinson,Health Care,6,172,0.22852442,154.884995,190.279999,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,7,27,0.04759883,70.589996,73.949997,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,A,Agilent Technologies,Health Care,8,110,0.15184459,134.710007,155.164993,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,XYZ,"Block, Inc.",Financials,9,19,0.01595160,81.809998,83.114998,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,AMZN,Amazon,Consumer Discretionary,10,242,0.02086599,254.960007,260.279999,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,VEEV,Veeva Systems,Health Care,11,222,0.26395995,193.589996,244.690002,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,TGT,Target Corporation,Consumer Staples,12,113,0.18621384,138.255005,164.000000,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,VTRS,Viatris,Health Care,13,218,0.01019185,16.680000,16.850000,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,GDDY,GoDaddy,Information Technology,14,230,0.04679449,91.250000,95.519997,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,15,387,-0.00642709,557.020020,553.440002,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,PODD,Insulet Corporation,Health Care,16,493,-0.09982417,159.279999,143.380005,当日前50,连续至少3个快照排名改善
2026-07-15,2026-08-26,Early,S&P 500,MOS,Mosaic Company (The),Materials,17,46,0.04814578,23.055000,24.165001,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,18,307,-0.10619401,413.299988,369.410004,当日前50,连续至少3个快照排名改善
2026-07-15,2026-08-26,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,19,363,0.22626227,664.450012,814.789978,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,DDOG,Datadog,Information Technology,20,498,-0.13911364,264.459991,227.669998,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,GPN,Global Payments,Financials,21,173,0.18882635,78.220001,92.989998,当日前50,
2026-07-15,2026-08-26,Early,S&P 500,CF,CF Industries,Materials,22,61,0.06687598,117.830002,125.709999,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
