buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-20,2026-08-26,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,1,155,0.00459187,272.220001,273.470001,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,2,28,0.05837339,35.290001,37.349998,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,NOW,ServiceNow,Information Technology,3,251,-0.03021431,129.740005,125.820000,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,ACN,Accenture,Information Technology,4,36,0.00000000,181.384995,181.384995,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,CSGP,CoStar Group,Real Estate,5,24,-0.00371975,32.259998,32.139999,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,BSX,Boston Scientific,Health Care,6,96,-0.02460261,49.384998,48.169998,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,ERIE,Erie Indemnity,Financials,7,268,-0.01913920,262.290009,257.269989,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,8,181,0.02172558,304.019989,310.625000,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,NFLX,Netflix,Communication Services,9,107,0.01647118,80.139999,81.459999,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,TYL,Tyler Technologies,Information Technology,10,55,0.01318926,348.010010,352.600006,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,NSC,Norfolk Southern,Industrials,11,60,0.01693105,346.700012,352.570007,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,ISRG,Intuitive Surgical,Health Care,12,355,-0.01084169,374.480011,370.420013,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,MSI,Motorola Solutions,Information Technology,13,148,0.02849965,473.690002,487.190002,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,14,3,0.04801121,142.050003,148.869995,当日前50,连续至少3个快照排名改善
2026-08-20,2026-08-26,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,15,391,-0.03187230,217.429993,210.500000,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,RMD,ResMed|,Health Care,16,119,0.03144082,228.524994,235.710007,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,KDP,Keurig Dr Pepper,Consumer Staples,17,67,0.01721421,31.660000,32.205002,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,CF,CF Industries,Materials,18,61,0.00019892,125.684998,125.709999,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,TSCO,Tractor Supply,Consumer Discretionary,19,243,-0.00114126,35.049999,35.009998,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,AXON,Axon Enterprise,Industrials,20,247,-0.01103772,614.260010,607.479980,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,21,220,-0.01574530,188.309998,185.345001,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,AVY,Avery Dennison,Materials,22,137,-0.00076679,182.580002,182.440002,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,23,27,0.03368739,71.540001,73.949997,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,24,290,-0.01094450,353.875000,350.002014,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,SPGI,S&P Global,Financials,25,66,0.01011198,432.160004,436.529999,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,26,229,-0.03329620,197.320007,190.750000,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,SMCI,Supermicro,Information Technology,27,8,0.02438353,36.500000,37.389999,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,IQV,IQVIA,Health Care,28,212,0.02111962,256.160004,261.570007,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,29,146,-0.03834335,195.339996,187.850006,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,SOLV,Solventum,Health Care,30,189,0.03386769,88.580002,91.580002,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,ALB,Albemarle Corporation,Materials,31,6,0.00227303,134.184998,134.490005,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,IT,Gartner,Information Technology,32,9,-0.00340911,193.600006,192.940002,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,CBRE,CBRE Group,Real Estate,33,285,-0.01000925,151.860001,150.339996,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,FCX,Freeport-McMoRan,Materials,34,101,0.10931800,71.260002,79.050003,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,AMT,American Tower,Real Estate,35,37,0.00011376,175.710007,175.729996,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,36,145,0.02393693,99.010002,101.379997,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,CLX,Clorox,Consumer Staples,37,274,-0.01669336,106.029999,104.260002,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,EFX,Equifax,Industrials,38,78,-0.00961284,192.449997,190.600006,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,SLB,Schlumberger,Energy,39,38,0.00074671,53.570000,53.610001,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,UBER,Uber,Industrials,40,29,-0.00101823,78.570000,78.489998,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-08-20,2026-08-26,Early,S&P 500,HAL,Halliburton,Energy,41,15,-0.03529417,35.700001,34.439999,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,CMCSA,Comcast,Communication Services,42,171,0.02952313,26.420000,27.200001,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,INCY,Incyte,Health Care,43,94,0.00707431,127.220001,128.119995,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,GILD,Gilead Sciences,Health Care,44,178,0.03241769,143.440002,148.089996,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,GDDY,GoDaddy,Information Technology,45,230,-0.02717243,98.188004,95.519997,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,LLY,Lilly (Eli),Health Care,46,319,-0.04534032,1245.689941,1189.209961,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,47,259,-0.01942889,67.940002,66.620003,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,EQT,EQT Corporation,Energy,48,32,0.01643934,53.895000,54.780998,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,BIIB,Biogen,Health Care,49,47,0.03135060,214.350006,221.070007,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,CME,CME Group,Financials,50,205,0.03732424,270.869995,280.980011,当日前50,
2026-08-20,2026-08-26,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,51,105,0.02034946,173.960007,177.500000,加粗信号,连续至少3个快照排名改善
2026-08-20,2026-08-26,Early,S&P 500,NWS,News Corp (Class B),Communication Services,55,191,0.04322093,33.779999,35.240002,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,NWSA,News Corp (Class A),Communication Services,57,206,0.04418209,29.650000,30.959999,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,CTSH,Cognizant,Information Technology,58,106,0.01920555,60.919998,62.090000,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,JNJ,Johnson & Johnson,Health Care,62,77,0.00892885,267.670013,270.059998,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,LEN,Lennar,Consumer Discretionary,66,41,0.02037001,85.419998,87.160004,加粗信号,连续至少3个快照排名改善
2026-08-20,2026-08-26,Early,S&P 500,EXPD,Expeditors International,Industrials,71,158,0.02062880,186.389999,190.235001,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,73,202,0.04428154,165.080002,172.389999,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,MCO,Moody's Corporation,Financials,77,184,0.03084225,498.829987,514.215027,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,CHTR,Charter Communications,Communication Services,81,125,0.04148622,147.759995,153.889999,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,82,139,0.06552434,222.360001,236.929993,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,PSKY,Paramount Skydance Corporation,Communication Services,90,74,0.04373178,10.290000,10.740000,加粗信号,连续至少3个快照排名改善
2026-08-20,2026-08-26,Early,S&P 500,ABNB,Airbnb,Consumer Discretionary,98,111,0.01659463,185.000000,188.070007,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,EL,Estée Lauder Companies (The),Consumer Staples,117,177,0.09156098,96.220001,105.029999,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,GEN,Gen Digital,Information Technology,121,5,0.05199645,28.174999,29.639999,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,ECL,Ecolab,Materials,130,57,0.03241851,281.475006,290.600006,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-08-20,2026-08-26,Early,S&P 500,FOXA,Fox Corporation (Class A),Communication Services,131,138,0.02413183,67.959999,69.599998,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,MA,Mastercard,Financials,133,221,0.04271621,574.020020,598.539978,加粗信号,连续至少3个快照排名改善
2026-08-20,2026-08-26,Early,S&P 500,NEM,Newmont,Materials,134,83,0.03078008,127.680000,131.610001,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,COST,Costco,Consumer Staples,135,42,0.02422040,933.510010,956.119995,加粗信号,连续至少3个快照排名改善
2026-08-20,2026-08-26,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,140,201,0.01968219,97.550003,99.470001,加粗信号,连续至少3个快照排名改善
2026-08-20,2026-08-26,Early,S&P 500,IFF,International Flavors & Fragrances,Materials,144,30,0.04460969,83.389999,87.110001,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,V,Visa Inc.,Financials,145,216,0.04825319,366.089996,383.755005,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,VZ,Verizon,Communication Services,146,209,0.01960585,49.220001,50.185001,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,147,56,0.03183691,65.489998,67.574997,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,FOX,Fox Corporation (Class B),Communication Services,149,166,0.02944581,60.450001,62.230000,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,DIS,Walt Disney Company (The),Communication Services,152,168,0.02100114,107.375000,109.629997,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,155,301,-0.01243545,42.619999,42.090000,加粗信号,连续至少3个快照排名改善
2026-08-20,2026-08-26,Early,S&P 500,BEN,Franklin Resources,Financials,157,58,0.03045458,33.985001,35.020000,加粗信号,连续至少3个快照收益为正
2026-08-20,2026-08-26,Early,S&P 500,APA,APA Corporation,Energy,160,109,-0.07208831,44.389999,41.189999,加粗信号,连续至少3个快照排名改善
2026-08-20,2026-08-26,Early,Nasdaq 200,ADBE,Adobe Inc.,Information Technology,1,68,0.00459187,272.220001,273.470001,当日前50,
