buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-10,2026-08-27,Early,S&P 500,DG,Dollar General,Consumer Staples,1,15,0.05925401,118.894997,125.940002,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,TXN,Texas Instruments,Information Technology,2,383,-0.14422392,311.459991,266.540009,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,HOOD,Robinhood Markets,Financials,3,11,-0.01973742,111.970001,109.760002,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,4,106,0.20889371,191.820007,231.889999,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,PFG,Principal Financial Group,Financials,5,295,-0.00053466,112.230003,112.169998,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,CASY,Casey's,Consumer Staples,6,474,-0.06885575,819.830017,763.380005,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,AES,AES Corporation,Utilities,7,356,-0.00372376,14.770000,14.715000,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,8,249,0.08893875,91.355003,99.480003,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,VRT,Vertiv,Industrials,9,219,-0.15548652,318.869995,269.290009,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,GPN,Global Payments,Financials,10,139,0.21938709,76.029999,92.709999,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,NEE,NextEra Energy,Utilities,11,441,-0.05096753,87.958000,83.474998,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,PYPL,PayPal,Financials,12,143,0.32707256,46.320000,61.470001,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,13,231,0.17756537,270.829987,318.920013,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,14,30,0.05617021,35.250000,37.230000,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,HCA,HCA Healthcare,Health Care,15,175,0.03117622,406.720001,419.399994,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,GIS,General Mills,Consumer Staples,16,37,0.11638824,36.215000,40.430000,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,ZBRA,Zebra Technologies,Information Technology,17,165,0.32507706,272.519989,361.109985,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,18,16,-0.12985582,407.760010,354.809998,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,NRG,NRG Energy,Utilities,19,433,-0.18518514,140.399994,114.400002,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,RMD,ResMed|,Health Care,20,117,0.15665011,203.830002,235.759995,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,GDDY,GoDaddy,Information Technology,21,195,0.09065343,88.910004,96.970001,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,22,263,0.04013727,52.445000,54.549999,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,FTV,Fortive,Industrials,23,377,-0.03634023,62.189999,59.930000,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,CTVA,Corteva,Materials,24,102,-0.03885641,85.699997,82.370003,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,KKR,KKR & Co.,Financials,25,123,0.12739838,96.940002,109.290001,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,DDOG,Datadog,Information Technology,26,333,-0.05672911,257.540009,242.929993,当日前50,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,ABNB,Airbnb,Consumer Discretionary,27,344,0.24074822,148.619995,184.399994,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,BALL,Ball Corporation,Materials,28,98,0.02706642,61.700001,63.369999,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,XYZ,"Block, Inc.",Financials,29,36,0.09725810,77.320000,84.839996,当日前50,连续至少3个快照收益为正
2026-07-10,2026-08-27,Early,S&P 500,UBER,Uber,Industrials,30,153,0.03233158,74.540001,76.949997,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,VEEV,Veeva Systems,Health Care,31,88,0.48334157,190.145004,282.049988,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,ERIE,Erie Indemnity,Financials,32,226,0.03030064,251.809998,259.440002,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,ABT,Abbott Laboratories,Health Care,33,264,0.18805234,93.910004,111.570000,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,WELL,Welltower,Real Estate,34,85,0.03470987,231.490005,239.524994,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,MRNA,Moderna,Health Care,35,40,1.09125546,68.269997,142.770004,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,36,323,-0.07022335,397.660004,369.734985,当日前50,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,37,132,0.24171841,147.464996,183.110001,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,STE,Steris,Health Care,38,268,0.07811998,215.949997,232.820007,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,MDT,Medtronic,Health Care,39,236,0.07317075,83.845001,89.980003,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,MCK,McKesson Corporation,Health Care,40,70,0.10624570,805.679993,891.280029,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,MSI,Motorola Solutions,Information Technology,41,124,0.15026714,422.980011,486.540009,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,VLO,Valero Energy,Energy,42,105,0.23468883,280.637512,346.500000,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,43,76,-0.07837867,163.565002,150.744995,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,44,51,0.16296040,57.560001,66.940002,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,CBRE,CBRE Group,Real Estate,45,296,0.05479701,139.514999,147.160004,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,PODD,Insulet Corporation,Health Care,46,493,-0.11080106,161.279999,143.410004,当日前50,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,RVTY,Revvity,Health Care,47,128,0.15467493,112.300003,129.669998,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,SBUX,Starbucks,Consumer Discretionary,48,60,0.01179134,106.010002,107.260002,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,KVUE,Kenvue,Consumer Staples,49,86,-0.01386393,19.475000,19.205000,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,BX,Blackstone Inc.,Financials,50,118,0.16693756,123.070000,143.615005,当日前50,
2026-07-10,2026-08-27,Early,S&P 500,EIX,Edison International,Utilities,77,96,-0.02008248,75.190002,73.680000,加粗信号,连续至少3个快照收益为正
2026-07-10,2026-08-27,Early,S&P 500,ATO,Atmos Energy,Utilities,80,447,-0.05116781,176.184998,167.169998,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,NTAP,NetApp,Information Technology,89,206,0.12891576,168.869995,190.639999,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,FE,FirstEnergy,Utilities,93,432,-0.03496137,47.910000,46.235001,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,PCG,PG&E Corporation,Utilities,100,45,0.04660641,17.165001,17.965000,加粗信号,连续至少3个快照收益为正
2026-07-10,2026-08-27,Early,S&P 500,SPGI,S&P Global,Financials,103,59,0.01140588,430.480011,435.390015,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,OTIS,Otis Worldwide,Industrials,105,405,-0.02216135,73.099998,71.480003,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,GEN,Gen Digital,Information Technology,106,134,0.17715168,25.910000,30.500000,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,FDS,FactSet,Financials,110,24,0.23238778,247.130005,304.559998,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,CTAS,Cintas,Industrials,112,184,0.13643952,179.639999,204.149994,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,CHRW,C.H. Robinson,Industrials,117,360,-0.21891473,193.500000,151.139999,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,NWSA,News Corp (Class A),Communication Services,118,166,0.13956887,27.370001,31.190001,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,EFX,Equifax,Industrials,121,75,0.14425182,166.445007,190.455002,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,ELV,Elevance Health,Health Care,125,53,-0.04137037,416.239990,399.019989,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,130,161,0.12852575,150.320007,169.639999,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,133,380,-0.01641383,80.419998,79.099998,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,NWS,News Corp (Class B),Communication Services,134,151,0.14193340,30.930000,35.320000,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,MSCI,MSCI,Financials,138,310,-0.05861284,604.474976,569.044983,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,COR,Cencora,Health Care,141,305,0.05808706,303.510010,321.140015,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,AXP,American Express,Financials,145,373,-0.04697930,350.579987,334.109985,加粗信号,连续至少3个快照收益为正
2026-07-10,2026-08-27,Early,S&P 500,COF,Capital One,Financials,147,245,0.07563986,201.414993,216.649994,加粗信号,连续至少3个快照收益为正
2026-07-10,2026-08-27,Early,S&P 500,JPM,JPMorgan Chase,Financials,151,257,0.05204797,336.420013,353.929993,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,HUM,Humana,Health Care,164,33,0.00072639,392.355011,392.640015,加粗信号,连续至少3个快照收益为正
2026-07-10,2026-08-27,Early,S&P 500,MTD,Mettler Toledo,Health Care,166,154,0.08547410,1295.479980,1406.209961,加粗信号,连续至少3个快照收益为正
2026-07-10,2026-08-27,Early,S&P 500,DELL,Dell Technologies,Information Technology,167,65,0.08502174,434.829987,471.799988,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,HSIC,Henry Schein,Health Care,177,144,0.06966821,84.400002,90.279999,加粗信号,连续至少3个快照收益为正
2026-07-10,2026-08-27,Early,S&P 500,RF,Regions Financial Corporation,Financials,181,398,-0.02077967,31.040001,30.395000,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,AMP,Ameriprise Financial,Financials,183,261,0.09613079,506.839996,555.562927,加粗信号,连续至少3个快照收益为正
2026-07-10,2026-08-27,Early,S&P 500,MS,Morgan Stanley,Financials,184,234,-0.03324935,222.259995,214.869995,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,S&P 500,CDW,CDW Corporation,Information Technology,188,17,0.03171966,144.389999,148.970001,加粗信号,连续至少3个快照排名改善
2026-07-10,2026-08-27,Early,Nasdaq 200,AFRM,"Affirm Holdings, Inc. - Class A Common Stock",,1,20,-0.07108607,83.419998,77.489998,当日前50,
2026-07-10,2026-08-27,Early,Nasdaq 200,TXN,Texas Instruments,Information Technology,2,168,-0.14422392,311.459991,266.540009,当日前50,
2026-07-10,2026-08-27,Early,Nasdaq 200,GH,"Guardant Health, Inc. - Common Stock",,3,16,0.05292097,160.050003,168.520004,当日前50,
2026-07-10,2026-08-27,Early,Nasdaq 200,DASH,DoorDash,Consumer Discretionary,4,54,0.20889371,191.820007,231.889999,当日前50,
2026-07-10,2026-08-27,Early,Nasdaq 200,RVMD,"Revolution Medicines, Inc. - Common Stock",,5,47,0.18337965,186.880005,221.149994,当日前50,
2026-07-10,2026-08-27,Early,Nasdaq 200,CASY,Casey's,Consumer Staples,6,197,-0.06885575,819.830017,763.380005,当日前50,
2026-07-10,2026-08-27,Early,Nasdaq 200,MDLN,Medline Inc. - Class A common stock,,7,153,-0.15570173,41.040001,34.650002,当日前50,
2026-07-10,2026-08-27,Early,Nasdaq 200,GRAB,Grab Holdings Limited - Class A Ordinary Shares,,8,94,-0.08651399,3.930000,3.590000,当日前50,
2026-07-10,2026-08-27,Early,Nasdaq 200,PYPL,PayPal,Financials,9,70,0.32707256,46.320000,61.470001,当日前50,
2026-07-10,2026-08-27,Early,Nasdaq 200,EXPE,Expedia Group,Consumer Discretionary,10,112,0.17756537,270.829987,318.920013,当日前50,
2026-07-10,2026-08-27,Early,Nasdaq 200,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,11,171,-0.20819390,298.760010,236.559998,当日前50,
