buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-19,2026-08-26,Early,S&P 500,SMCI,Supermicro,Information Technology,1,8,0.02214316,36.580002,37.389999,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,DHR,Danaher Corporation,Health Care,2,39,0.01740136,211.764999,215.449997,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,EFX,Equifax,Industrials,3,78,-0.00798912,192.134995,190.600006,当日前50,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,RVTY,Revvity,Health Care,4,124,0.05842197,119.389999,126.364998,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,CBRE,CBRE Group,Real Estate,5,285,-0.03040855,155.054993,150.339996,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,NOW,ServiceNow,Information Technology,6,251,-0.01081017,127.195000,125.820000,当日前50,连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,CSGP,CoStar Group,Real Estate,7,24,-0.04713908,33.730000,32.139999,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,ERIE,Erie Indemnity,Financials,8,268,-0.03781141,267.380005,257.269989,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,AWK,American Water Works,Utilities,9,85,-0.00836149,138.729996,137.570007,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,NFLX,Netflix,Communication Services,10,107,0.01545747,80.220001,81.459999,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,11,112,0.02197570,326.269989,333.440002,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,BBY,Best Buy,Consumer Discretionary,12,180,-0.02051218,89.214996,87.385002,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,HPQ,HP Inc.,Information Technology,13,117,0.01886163,29.955000,30.520000,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,14,391,-0.04625983,220.710007,210.500000,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,TSCO,Tractor Supply,Consumer Discretionary,15,243,-0.01213321,35.439999,35.009998,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,ARES,Ares Management,Financials,16,115,-0.00786136,143.104996,141.979996,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,AXON,Axon Enterprise,Industrials,17,247,-0.05922070,645.719971,607.479980,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,PEP,PepsiCo,Consumer Staples,18,43,-0.00273531,142.580002,142.190002,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,HLT,Hilton Worldwide,Consumer Discretionary,19,70,-0.00654259,334.730011,332.540009,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,ACN,Accenture,Information Technology,20,36,-0.01060932,183.330002,181.384995,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,MCO,Moody's Corporation,Financials,21,184,0.03559636,496.540009,514.215027,当日前50,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,AVY,Avery Dennison,Materials,22,137,-0.00349574,183.080002,182.440002,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,23,146,-0.06862014,201.690002,187.850006,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,24,220,-0.01829980,188.800003,185.345001,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,WAT,Waters Corporation,Health Care,25,131,-0.00353536,415.799988,414.329987,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,KKR,KKR & Co.,Financials,26,161,-0.01770026,110.449997,108.495003,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,BX,Blackstone Inc.,Financials,27,136,-0.01353862,145.139999,143.175003,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,EQT,EQT Corporation,Energy,28,32,0.02108101,53.650002,54.780998,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,LYB,LyondellBasell,Materials,29,277,-0.05214950,66.059998,62.615002,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,CME,CME Group,Financials,30,205,0.05259612,266.940002,280.980011,当日前50,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,FAST,Fastenal,Industrials,31,153,-0.00563758,51.439999,51.150002,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,CLX,Clorox,Consumer Staples,32,274,-0.03382450,107.910004,104.260002,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,BKR,Baker Hughes,Energy,33,255,-0.03846158,64.480003,62.000000,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,DRI,Darden Restaurants,Consumer Discretionary,34,283,-0.01273812,221.774994,218.949997,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,35,145,0.00615319,100.760002,101.379997,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,ISRG,Intuitive Surgical,Health Care,36,355,-0.06864122,397.720001,370.420013,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,GPN,Global Payments,Financials,37,173,0.01351496,91.750000,92.989998,当日前50,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,SLB,Schlumberger,Energy,38,38,0.00065329,53.575001,53.610001,当日前50,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,NOC,Northrop Grumman,Industrials,39,289,-0.05626380,582.789978,550.000000,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,AMT,American Tower,Real Estate,40,37,0.00676020,174.550003,175.729996,当日前50,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,41,3,0.03532932,143.789993,148.869995,当日前50,连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,FCX,Freeport-McMoRan,Materials,42,101,0.14415990,69.089996,79.050003,当日前50,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,ALB,Albemarle Corporation,Materials,43,6,0.00141476,134.300003,134.490005,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,IT,Gartner,Information Technology,44,9,0.00059642,192.824997,192.940002,当日前50,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,SOLV,Solventum,Health Care,45,189,0.04293365,87.809998,91.580002,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,46,27,0.04982957,70.440002,73.949997,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,BLK,BlackRock,Financials,47,143,0.01168420,1159.689941,1173.239990,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,LEN,Lennar,Consumer Discretionary,48,41,-0.00183230,87.320000,87.160004,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,49,259,-0.02716121,68.480003,66.620003,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,DOW,Dow Inc.,Materials,50,123,-0.04517548,31.764999,30.330000,当日前50,
2026-08-19,2026-08-26,Early,S&P 500,UBER,Uber,Industrials,57,29,0.00576624,78.040001,78.489998,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,OMC,Omnicom Group,Communication Services,58,84,0.00526075,87.440002,87.900002,加粗信号,连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,EXE,Expand Energy,Energy,60,127,0.00562325,96.029999,96.570000,加粗信号,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,NWS,News Corp (Class B),Communication Services,63,191,0.05099920,33.529999,35.240002,加粗信号,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,NWSA,News Corp (Class A),Communication Services,68,206,0.05127327,29.450001,30.959999,加粗信号,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,CTSH,Cognizant,Information Technology,73,106,0.01903824,60.930000,62.090000,加粗信号,连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,EXPD,Expeditors International,Industrials,75,158,0.02013623,186.479996,190.235001,加粗信号,连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,89,105,0.01318567,175.190002,177.500000,加粗信号,连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,INCY,Incyte,Health Care,90,94,-0.00272442,128.470001,128.119995,加粗信号,连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,KO,Coca-Cola Company (The),Consumer Staples,91,69,-0.00309845,90.370003,90.089996,加粗信号,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,PTC,PTC Inc.,Information Technology,92,100,-0.00544477,152.440002,151.610001,加粗信号,连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,PSKY,Paramount Skydance Corporation,Communication Services,94,74,0.01320755,10.600000,10.740000,加粗信号,连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,CRM,Salesforce,Information Technology,95,25,-0.00060646,206.115005,205.990005,加粗信号,连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,INTU,Intuit,Information Technology,96,118,-0.04576929,362.470001,345.880005,加粗信号,连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,ADSK,Autodesk,Information Technology,97,140,0.01384859,251.289993,254.770004,加粗信号,连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,RSG,Republic Services,Industrials,98,64,0.00511175,221.059998,222.190002,加粗信号,连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,CRL,Charles River Laboratories,Health Care,99,108,0.01776534,289.890015,295.040009,加粗信号,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,WTW,Willis Towers Watson,Financials,100,133,0.02283433,335.459991,343.119995,加粗信号,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,DXCM,Dexcom,Health Care,101,226,-0.01023585,89.879997,88.959999,加粗信号,连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,104,65,0.00725738,59.250000,59.680000,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,WELL,Welltower,Real Estate,105,90,0.02523645,235.770004,241.720001,加粗信号,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,ELV,Elevance Health,Health Care,106,63,0.01015103,398.480011,402.524994,加粗信号,连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,109,134,0.03154519,176.017502,181.570007,加粗信号,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,TYL,Tyler Technologies,Information Technology,110,55,0.01666570,346.820007,352.600006,加粗信号,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,ROP,Roper Technologies,Information Technology,111,50,0.01463221,407.320007,413.279999,加粗信号,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,UHS,Universal Health Services,Health Care,115,10,0.03753554,172.369995,178.839996,加粗信号,连续至少3个快照排名改善
2026-08-19,2026-08-26,Early,S&P 500,ADP,Automatic Data Processing,Industrials,116,169,0.01504226,277.220001,281.390015,加粗信号,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,119,202,0.05721821,163.059998,172.389999,加粗信号,连续至少3个快照收益为正
2026-08-19,2026-08-26,Early,S&P 500,STE,Steris,Health Care,121,165,-0.00012660,236.949997,236.919998,加粗信号,连续至少3个快照排名改善
