ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
CERT,CERTARA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,7.28,0.0,0.0,0.0,0.0,0.0,1.0,39.7312859884837,-0.18469857528285383,5.985086342229199,,54.49,35.0,30.0,70,96.2,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BLZE,BACKBLAZE INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,,0.0,13.73,0.0,0.0,0.0,0.0,0.0,1.0,69.29716399506785,-0.37408479515629556,10.368329518260326,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
BWIN,BALDWIN INSURANCE GROUP INC CLASS,NASDAQ+RUSSELL2000,Financials,,0.0,27.5,0.0,0.0,0.0,0.0,0.0,1.0,51.43171806167401,-0.4144559381226208,4.72961064935065,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
DAVE,DAVE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,442.529999,0.0,0.0,0.0,0.0,0.0,1.0,43.3295543319838,-0.15695613551956522,5.649203956969641,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
DSGR,DISTRIBUTION SOLUTIONS GROUP INC,NASDAQ+RUSSELL2000,Industrials,,0.0,34.43,0.0,0.0,0.0,0.0,0.0,1.0,24.027377521613836,3.832704365574661,3.122277083938425,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
GRPN,GROUPON INC,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,28.58,0.0,0.0,0.0,0.0,0.0,1.0,63.78222557121915,-0.19145923188753788,7.185218684394683,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
GSHD,GOOSEHEAD INSURANCE INC CLASS A,NASDAQ+RUSSELL2000,Financials,,0.0,55.169998,0.0,0.0,0.0,0.0,0.0,1.0,53.03744668619825,-0.07837374753847137,5.907040790021936,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
LPRO,OPEN LENDING CORP,NASDAQ+RUSSELL2000,Financials,,0.0,3.14,0.0,0.0,0.0,0.0,0.0,1.0,49.523809523809526,-0.28966670282405693,0.4549590536851707,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MQ,MARQETA INC CLASS A,NASDAQ+RUSSELL2000,Financials,,0.0,17.889999,0.0,0.0,0.0,0.0,0.0,1.0,359.8971465295629,-0.6952258966316176,14.276531581376034,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PESI,PERMA FIX ENVIRONMENTAL SERVICES I,NASDAQ+RUSSELL2000,Industrials,,0.0,15.37,0.0,0.0,0.0,0.0,0.0,1.0,46.380952380952365,0.7728532093863358,8.667162840412681,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PTRN,PATTERN GROUP INC SERIES A,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,28.92,0.0,0.0,0.0,0.0,0.0,1.0,47.55102040816326,-0.00996378018563615,5.179805868405455,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
RPD,RAPID7 INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,12.17,0.0,0.0,0.0,0.0,0.0,1.0,69.7350069735007,0.22106503497943963,8.258011503697618,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
SVC,SERVICE PROPERTIES TRUST,NASDAQ+RUSSELL2000,Real Estate,,0.0,8.7,0.0,0.0,0.0,0.0,0.0,1.0,443.7499999999999,-0.738566766834216,19.589490968801314,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
TCBK,TRICO BANCSHARES,NASDAQ+RUSSELL2000,Financials,,0.0,61.619999,0.0,0.0,0.0,0.0,0.0,1.0,19.25682482124347,4.442700862648893,2.708420315665002,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MAN,MANPOWER INC,RUSSELL2000,Industrials,,0.0,51.720001,0.0,0.0,0.0,0.0,0.0,1.0,55.08247106941357,0.6690864548077438,5.971717236211409,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MAX,MEDIAALPHA INC CLASS A,RUSSELL2000,Communication,,0.0,14.05,0.0,0.0,0.0,0.0,0.0,1.0,42.78455284552847,0.4591269199606167,5.01779359430605,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PBF,PBF ENERGY INC CLASS A,RUSSELL2000,Energy,,0.0,60.949001,0.0,0.0,0.0,0.0,0.0,1.0,53.678772062531536,-0.05238573805103264,5.001007903546862,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
WNC,WABASH NATIONAL CORP,RUSSELL2000,Industrials,,0.0,12.525,0.0,0.0,0.0,0.0,0.0,1.0,32.399577167019025,1.5533493247248327,5.508982035928145,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
AVAH,AVEANNA HEALTHCARE HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,9.9,0.0,0.0,0.0,0.0,0.0,1.0,36.92946058091287,0.07887184175328388,4.458874458874457,,54.24,35.0,30.0,70,94.95,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VSTM,VERASTEM INC,NASDAQ+RUSSELL2000,Health Care,,0.0,5.77,0.0,0.0,0.0,0.0,0.0,1.0,44.249999999999986,-0.045285837542617946,7.446150037137908,,54.2,35.0,30.0,70,94.74,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NABL,N ABLE INC,RUSSELL2000,Information Technology,,0.0,4.675,0.0,0.0,0.0,0.0,0.0,1.0,47.943037974683534,-0.03261062413041771,6.09320091673033,,54.1,35.0,30.0,65,99.27,50,0,0,0,constructive momentum,No major Prism warning from provided data
SLS,SELLAS LIFE SCIENCES GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,11.75,0.0,0.0,0.0,0.0,0.0,1.0,52.00517464424319,-0.2910305906236832,14.97872340425532,,54.07,35.0,30.0,70,94.08,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LILAK,LIBERTY LATIN AMERICA LTD CLASS C,NASDAQ+RUSSELL2000,Communication,,0.0,7.46,0.0,0.0,0.0,0.0,0.0,1.0,41.509281851776045,-0.11234323329701346,4.752968211413252,,54.03,35.0,30.0,65,98.91,50,0,0,0,constructive momentum,No major Prism warning from provided data
XRAY,DENTSPLY SIRONA INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,13.85,0.0,0.0,0.0,0.0,0.0,1.0,36.58777120315582,-0.04095589043775605,4.20061887570913,,53.97,35.0,30.0,70,93.58,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
OMDA,OMADA HEALTH INC,NASDAQ+RUSSELL2000,Health Care,,0.0,23.67,0.0,0.0,0.0,0.0,0.0,1.0,36.58395845354878,-0.04381371300562753,4.7296143400325885,,53.96,35.0,30.0,70,93.55,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LILA,LIBERTY LATIN AMERICA LTD CLASS A,NASDAQ+RUSSELL2000,Communication,,0.0,7.49,0.0,0.0,0.0,0.0,0.0,1.0,42.62974593814668,-0.38106091443924417,4.792103757390807,,53.87,35.0,30.0,65,98.11,50,0,0,0,constructive momentum,No major Prism warning from provided data
DMRA,DAMORA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,30.24,0.0,0.0,0.0,0.0,0.0,1.0,50.67264573991031,-0.25166254032786906,9.233512377173092,,53.81,35.0,30.0,70,92.79,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ACHC,ACADIA HEALTHCARE COMPANY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,33.610001,0.0,0.0,0.0,0.0,0.0,1.0,34.49380152060824,0.06360992760656003,5.119648974210301,,53.63,35.0,30.0,70,91.9,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MLKN,MILLERKNOLL INC,NASDAQ+RUSSELL2000,Industrials,,0.0,21.969999,0.0,0.0,0.0,0.0,0.0,1.0,40.9236626042335,-0.29183080151960017,4.415112041782848,,53.6,35.0,30.0,65,96.77,50,0,0,0,constructive momentum,No major Prism warning from provided data
PAY,PAYMENTUS HOLDINGS INC CLASS A,RUSSELL2000,Financials,,0.0,29.620001,0.0,0.0,0.0,0.0,0.0,1.0,39.453865348399255,-0.0949519176834519,4.323093082561727,,53.57,35.0,30.0,65,96.59,50,0,0,0,constructive momentum,No major Prism warning from provided data
QNST,QUINSTREET INC,NASDAQ+RUSSELL2000,Communication,,0.0,17.309999,0.0,0.0,0.0,0.0,0.0,1.0,38.92455056179776,-0.20852252714047415,4.15940479587219,,53.26,35.0,30.0,65,95.04,50,0,0,0,constructive momentum,No major Prism warning from provided data
VRNS,VARONIS SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,38.68398166668578,-0.20401182715452604,5.264742401215809,,53.21,35.0,30.0,65,94.79,50,0,0,0,constructive momentum,No major Prism warning from provided data
NEO,NEOGENOMICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,14.84,0.0,0.0,0.0,0.0,0.0,1.0,33.81424706943192,-0.10619412439211429,4.387273777435501,,53.2,35.0,30.0,70,89.73,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NRIX,NURIX THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,23.07,0.0,0.0,0.0,0.0,0.0,1.0,35.38731599839695,-0.34254371051736787,5.681774413276367,,53.19,35.0,30.0,70,89.72,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DK,DELEK US HOLDINGS INC,RUSSELL2000,Energy,,0.0,61.59,0.0,0.0,0.0,0.0,0.0,1.0,37.69282360831659,-0.09201958432535584,4.430218959478579,,53.15,35.0,30.0,65,94.5,50,0,0,0,constructive momentum,No major Prism warning from provided data
NSP,INSPERITY INC,RUSSELL2000,Industrials,,0.0,49.509998,0.0,0.0,0.0,0.0,0.0,1.0,36.692425822958974,0.03714729245239168,5.316386514786076,,53.12,35.0,30.0,65,94.33,50,0,0,0,constructive momentum,No major Prism warning from provided data
PARR,PAR PACIFIC HOLDINGS INC,RUSSELL2000,Energy,,0.0,74.010002,0.0,0.0,0.0,0.0,0.0,1.0,38.38818623784592,-0.2292501249635579,4.405774293665256,,53.1,35.0,30.0,65,94.23,50,0,0,0,constructive momentum,No major Prism warning from provided data
TXG,10X GENOMICS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,44.48,0.0,0.0,0.0,0.0,0.0,1.0,38.050895777439585,0.1490426882780449,6.210658401849947,,53.02,35.0,30.0,70,88.85,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
EVCM,EVERCOMMERCE INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,11.86,0.0,0.0,0.0,0.0,0.0,1.0,29.759299781181614,0.9888276747336806,5.608889424235125,,52.97,35.0,30.0,65,93.62,50,0,0,0,constructive momentum,No major Prism warning from provided data
QLYS,QUALYS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,157.559998,0.0,0.0,0.0,0.0,0.0,1.0,37.426947450031456,-0.18963329844912846,5.938100390901791,,52.93,35.0,30.0,65,93.4,50,0,0,0,constructive momentum,No major Prism warning from provided data
TENB,TENABLE HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,39.77,0.0,0.0,0.0,0.0,0.0,1.0,43.470423646119194,-0.12324945402683474,7.423040698300943,,52.89,35.0,30.0,65,93.18,50,0,0,0,constructive momentum,No major Prism warning from provided data
WEAV,WEAVE COMMUNICATIONS INC,RUSSELL2000,Information Technology,,0.0,7.375,0.0,0.0,0.0,0.0,0.0,1.0,35.56985294117647,0.024564952430337517,4.871670702179174,,52.83,35.0,30.0,65,92.88,50,0,0,0,constructive momentum,No major Prism warning from provided data
KYMR,KYMERA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,113.989998,0.0,0.0,0.0,0.0,0.0,1.0,33.181450318095585,-0.2439132930160095,5.668907021123027,,52.82,35.0,30.0,70,87.87,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ODD,ODDITY TECH LTD CLASS A,NASDAQ+RUSSELL2000,Consumer Staples,,0.0,16.34,0.0,0.0,0.0,0.0,0.0,1.0,41.34948096885813,-0.48634755384164363,7.9406377863262785,,52.8,35.0,30.0,70,87.73,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MPLT,MAPLIGHT THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,37.220001,0.0,0.0,0.0,0.0,0.0,1.0,33.11874939623569,0.7207338149323814,7.812044773607455,,52.75,35.0,30.0,70,87.51,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
URGN,UROGEN PHARMA LTD,NASDAQ+RUSSELL2000,Health Care,,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,29.59663048760732,0.09738734079430578,5.31642910714286,,52.51,35.0,30.0,70,86.3,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LFST,LIFESTANCE HEALTH GROUP INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.29,0.0,0.0,0.0,0.0,0.0,1.0,31.43189755529685,-0.2705146159930434,4.006706314057952,,52.36,35.0,30.0,70,85.55,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LWAY,LIFEWAY FOODS INC,NASDAQ+RUSSELL2000,Consumer Staples,,0.0,32.09,0.0,0.0,0.0,0.0,0.0,1.0,29.76142337242218,-0.07355224286443995,5.0149145261096,,52.28,35.0,30.0,70,85.13,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DTIL,PRECISION BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,8.32,0.0,0.0,0.0,0.0,0.0,1.0,33.97745571658615,0.27568775104456456,8.255494505494505,,52.25,35.0,30.0,70,84.98,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
YEXT,YEXT INC,RUSSELL2000,Information Technology,,0.0,5.445,0.0,0.0,0.0,0.0,0.0,1.0,34.44444444444446,-0.20978084643188133,4.314574314574314,,52.18,35.0,30.0,65,89.66,50,0,0,0,constructive momentum,No major Prism warning from provided data
FA,FIRST ADVANTAGE CORP,NASDAQ+RUSSELL2000,Industrials,,0.0,22.309999,0.0,0.0,0.0,0.0,0.0,1.0,31.312530900529744,0.21287469731221975,4.288342703581984,,52.11,35.0,30.0,65,89.28,50,0,0,0,constructive momentum,No major Prism warning from provided data
ZURA,ZURA BIO LTD CLASS A,NASDAQ+RUSSELL2000,Health Care,,0.0,5.25,0.0,0.0,0.0,0.0,0.0,1.0,42.66304347826087,-0.13764029464170902,10.03537414965986,,52.07,35.0,30.0,70,84.09,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ACIW,ACI WORLDWIDE INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,58.669998,0.0,0.0,0.0,0.0,0.0,1.0,30.98905266825067,0.22226827298054852,3.45393228068629,,52.04,35.0,30.0,65,88.97,50,0,0,0,constructive momentum,No major Prism warning from provided data
LZ,LEGALZOOM COM INC,NASDAQ+RUSSELL2000,Industrials,,0.0,7.88,0.0,0.0,0.0,0.0,0.0,1.0,31.7725752508361,0.03825105673383522,4.706308919506888,,51.94,35.0,30.0,65,88.43,50,0,0,0,constructive momentum,No major Prism warning from provided data
COMP,COMPASS INC CLASS A,RUSSELL2000,Real Estate,,0.0,12.19,0.0,0.0,0.0,0.0,0.0,1.0,33.36980306345731,-0.2048527221337758,5.733622407125278,,51.93,35.0,30.0,65,88.4,50,0,0,0,constructive momentum,No major Prism warning from provided data
AMPL,AMPLITUDE INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,,0.0,9.65,0.0,0.0,0.0,0.0,0.0,1.0,41.081871345029256,-0.37474040336138204,6.57586972612879,,51.91,35.0,30.0,65,88.3,50,0,0,0,constructive momentum,No major Prism warning from provided data
ANGO,ANGIODYNAMICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,14.14,0.0,0.0,0.0,0.0,0.0,1.0,18.03005008347245,1.4426964668447604,4.500909274600928,,51.89,35.0,30.0,70,83.18,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ANRO,ALTO NEUROSCIENCE INC,RUSSELL2000,Health Care,,0.0,27.360001,0.0,0.0,0.0,0.0,0.0,1.0,29.239494567784586,0.7516715804483376,8.430451080758369,,51.87,35.0,30.0,70,83.1,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
XENE,XENON PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,66.980003,0.0,0.0,0.0,0.0,0.0,1.0,27.82442832731189,-0.12180289087315388,4.132790626650594,,51.73,35.0,30.0,70,82.41,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
OFIX,ORTHOFIX MEDICAL INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.89,0.0,0.0,0.0,0.0,0.0,1.0,29.239130434782634,-0.4052935650388756,5.358644719452119,,51.62,35.0,30.0,70,81.84,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
KELYA,KELLY SERVICES INC CLASS A,NASDAQ+RUSSELL2000,Industrials,,0.0,15.41,0.0,0.0,0.0,0.0,0.0,1.0,32.61617900172118,-0.32244061221725107,4.021043849077595,,51.56,35.0,30.0,65,86.56,50,0,0,0,constructive momentum,No major Prism warning from provided data
ENOV,ENOVIS CORP,RUSSELL2000,Health Care,,0.0,28.16,0.0,0.0,0.0,0.0,0.0,1.0,34.223069590085785,-0.21620308814422717,6.698964082792208,,51.52,35.0,30.0,70,81.34,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ADPT,ADAPTIVE BIOTECHNOLOGIES CORP,NASDAQ+RUSSELL2000,Health Care,,0.0,22.1,0.0,0.0,0.0,0.0,0.0,1.0,26.575035886313625,-0.08129680873785738,5.49324531351002,,51.5,35.0,30.0,70,81.24,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PACS,PACS GROUP INC,RUSSELL2000,Health Care,,0.0,45.650002,0.0,0.0,0.0,0.0,0.0,1.0,25.931039999999996,0.006961641404876762,4.772337140313816,,51.48,35.0,30.0,70,81.17,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BCAX,BICARA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,27.6,0.0,0.0,0.0,0.0,0.0,1.0,28.014848238165513,-0.310306299489857,5.306676501035197,,51.48,35.0,30.0,70,81.14,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BRBR,BELLRING BRANDS INC,RUSSELL2000,Consumer Staples,,0.0,11.995,0.0,0.0,0.0,0.0,0.0,1.0,35.38374717832957,-0.4217092019829911,6.611087953313882,,51.47,35.0,30.0,70,81.09,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TDOC,TELADOC HEALTH INC,RUSSELL2000,Health Care,,0.0,9.47,0.0,0.0,0.0,0.0,0.0,1.0,26.943699731903493,-0.17258924310832824,4.873887464172575,,51.44,35.0,30.0,70,80.95,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ATRC,ATRICURE INC,NASDAQ+RUSSELL2000,Health Care,,0.0,35.619999,0.0,0.0,0.0,0.0,0.0,1.0,27.305214438884917,-0.2495609523662149,4.6282192283529895,,51.4,35.0,30.0,70,80.77,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PNTG,PENNANT GROUP INC,NASDAQ+RUSSELL2000,Health Care,,0.0,41.709999,0.0,0.0,0.0,0.0,0.0,1.0,26.24091324936706,-0.1015322373976737,4.264306366579255,,51.39,35.0,30.0,70,80.68,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
