early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
275,UHS,Universal Health Services,SPX,Health Care,39.63,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.69,45.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
276,FITB,Fifth Third Bancorp,SPX,Financials,39.56,72.0,confirmed_bullish_trend,22.75,bearish_proxy,60.75,46.4,12.91,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
277,MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,39.54,72.0,confirmed_bullish_trend,22.75,bearish_proxy,55.55,46.36,11.37,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
278,ADSK,Autodesk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.5,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.78,44.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
279,LH,Labcorp,SPX,Health Care,39.45,35.0,mixed_sideways,25.0,bearish_proxy,52.77,45.8,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
280,CNC,Centene Corporation,SPX,Health Care,39.37,35.0,mixed_sideways,25.0,bearish_proxy,52.53,45.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
281,ACGL,Arch Capital Group,NASDAQ+NASDAQ500+SPX,Financials,39.31,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,56.58,45.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
282,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,39.08,35.0,mixed_sideways,25.0,bearish_proxy,52.11,44.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
283,LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,39.05,35.0,mixed_sideways,25.0,bearish_proxy,51.55,45.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
284,ERIE,Erie Indemnity,NASDAQ+SPX,Financials,39.04,35.0,mixed_sideways,25.0,bearish_proxy,51.97,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
285,LLY,Lilly (Eli),SPX,Health Care,39.03,35.0,mixed_sideways,25.0,bearish_proxy,51.48,45.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
286,PGR,Progressive Corporation,SPX,Financials,39.02,35.0,mixed_sideways,25.0,bearish_proxy,51.91,44.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
287,FOXA,Fox Corporation (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,39.01,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.28,44.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
288,BEN,Franklin Resources,SPX,Financials,38.97,35.0,mixed_sideways,25.0,bearish_proxy,51.76,44.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
289,AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,38.95,35.0,mixed_sideways,25.0,bearish_proxy,51.24,45.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
290,TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,38.86,72.0,confirmed_bullish_trend,22.75,bearish_proxy,79.02,51.05,19.79,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 4.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
291,DAL,Delta Air Lines,SPX,Industrials,38.82,35.0,mixed_sideways,25.0,bearish_proxy,51.3,44.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
292,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,38.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.68,44.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
293,TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.62,44.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
294,GL,Globe Life,SPX,Financials,38.77,72.0,confirmed_bullish_trend,22.75,bearish_proxy,58.62,45.97,13.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
295,CRM,Salesforce,SPX,Information Technology,38.66,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.21,44.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
296,TSN,Tyson Foods,SPX,Consumer Staples,38.65,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.74,45.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
297,AME,Ametek,SPX,Industrials,38.63,35.0,mixed_sideways,25.0,bearish_proxy,48.0,49.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
298,ECHO,EchoStar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.59,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
299,SYY,Sysco,SPX,Consumer Staples,38.59,35.0,mixed_sideways,25.0,bearish_proxy,50.17,45.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
300,FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.57,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.93,44.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
301,WRB,W. R. Berkley Corporation,SPX,Financials,38.48,35.0,mixed_sideways,25.0,bearish_proxy,50.28,44.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
302,DGX,Quest Diagnostics,SPX,Health Care,38.46,35.0,mixed_sideways,25.0,bearish_proxy,49.75,45.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
303,CAH,Cardinal Health,SPX,Health Care,38.3,35.0,mixed_sideways,25.0,bearish_proxy,49.28,45.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
304,CNP,CenterPoint Energy,SPX,Utilities,38.27,35.0,mixed_sideways,25.0,bearish_proxy,49.18,45.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
305,PEG,Public Service Enterprise Group,SPX,Utilities,38.25,35.0,mixed_sideways,25.0,bearish_proxy,49.12,45.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
306,ROK,Rockwell Automation,SPX,Industrials,38.23,35.0,mixed_sideways,25.0,bearish_proxy,46.8,49.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
307,FTV,Fortive,SPX,Industrials,38.22,35.0,mixed_sideways,25.0,bearish_proxy,49.5,44.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
308,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,38.19,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.81,44.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
309,CMS,CMS Energy,SPX,Utilities,38.14,35.0,mixed_sideways,25.0,bearish_proxy,48.79,45.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
310,EXC,Exelon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,38.11,35.0,mixed_sideways,25.0,bearish_proxy,48.7,44.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
311,YUM,Yum! Brands,SPX,Consumer Discretionary,37.99,35.0,mixed_sideways,25.0,bearish_proxy,48.8,44.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
312,ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.95,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.05,43.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
313,GEV,GE Vernova,SPX,Industrials,37.94,35.0,mixed_sideways,25.0,bearish_proxy,45.91,49.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
314,STLD,Steel Dynamics,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,37.85,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,31.11,40.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
315,SRE,Sempra,SPX,Utilities,37.85,35.0,mixed_sideways,25.0,bearish_proxy,47.93,44.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
316,INTU,Intuit,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.84,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.75,43.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
317,EXR,Extra Space Storage,SPX,Real Estate,37.79,35.0,mixed_sideways,25.0,bearish_proxy,48.19,43.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
318,GE,GE Aerospace,SPX,Industrials,37.79,35.0,mixed_sideways,25.0,bearish_proxy,48.2,43.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
319,NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,37.77,35.0,mixed_sideways,25.0,bearish_proxy,48.13,43.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
320,PSA,Public Storage,SPX,Real Estate,37.74,35.0,mixed_sideways,25.0,bearish_proxy,48.05,43.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
321,LYV,Live Nation Entertainment,SPX,Communication Services,37.72,35.0,mixed_sideways,25.0,bearish_proxy,47.97,43.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
322,MS,Morgan Stanley,SPX,Financials,37.69,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,51.69,44.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
323,COP,ConocoPhillips,SPX,Energy,37.67,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.22,43.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
324,APA,APA Corporation,NASDAQ+NASDAQ500+SPX,Energy,37.65,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.17,43.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
325,HWM,Howmet Aerospace,SPX,Industrials,37.64,35.0,mixed_sideways,25.0,bearish_proxy,47.72,43.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
326,WEC,WEC Energy Group,SPX,Utilities,37.63,35.0,mixed_sideways,25.0,bearish_proxy,47.26,44.7,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
327,VST,Vistra Corp.,SPX,Utilities,37.62,35.0,mixed_sideways,25.0,bearish_proxy,47.22,44.69,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
328,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.61,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.04,43.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
329,ECL,Ecolab,SPX,Materials,37.61,35.0,mixed_sideways,25.0,bearish_proxy,47.64,43.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
330,DTE,DTE Energy,SPX,Utilities,37.58,35.0,mixed_sideways,25.0,bearish_proxy,47.1,44.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
331,VMC,Vulcan Materials Company,SPX,Materials,37.56,35.0,mixed_sideways,25.0,bearish_proxy,47.5,43.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
332,AIG,American International Group,SPX,Financials,37.49,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,51.08,44.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
333,FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.47,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,49.42,47.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
334,CPT,Camden Property Trust,SPX,Real Estate,37.42,35.0,mixed_sideways,25.0,bearish_proxy,47.07,43.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
335,OXY,Occidental Petroleum,SPX,Energy,37.4,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.39,43.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
336,PPL,PPL Corporation,SPX,Utilities,37.37,35.0,mixed_sideways,25.0,bearish_proxy,46.46,44.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
337,SYF,Synchrony Financial,SPX,Financials,37.37,35.0,mixed_sideways,25.0,bearish_proxy,46.92,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
338,DHI,D. R. Horton,SPX,Consumer Discretionary,37.36,35.0,mixed_sideways,25.0,bearish_proxy,46.87,43.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
339,APD,Air Products,SPX,Materials,37.31,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,50.53,44.36,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
340,TT,Trane Technologies,SPX,Industrials,37.3,35.0,mixed_sideways,25.0,bearish_proxy,46.72,43.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
341,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.27,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.02,43.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
342,CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.19,35.0,mixed_sideways,25.0,bearish_proxy,46.37,43.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
343,AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.18,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.8,49.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
344,DVN,Devon Energy,SPX,Energy,37.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.55,43.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
345,TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.07,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.39,43.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
346,MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.05,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.33,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
347,NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.05,35.0,mixed_sideways,25.0,bearish_proxy,45.94,43.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
348,PFE,Pfizer,SPX,Health Care,37.05,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.88,44.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
349,KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.03,35.0,mixed_sideways,25.0,bearish_proxy,45.44,44.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
350,EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.01,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,49.62,44.17,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
351,GD,General Dynamics,SPX,Industrials,36.97,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,49.5,44.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
352,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,36.86,35.0,mixed_sideways,25.0,bearish_proxy,45.36,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
353,BSX,Boston Scientific,SPX,Health Care,36.85,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.7,47.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
354,UAL,United Airlines Holdings,NASDAQ200+SPX,Industrials,36.75,35.0,mixed_sideways,25.0,bearish_proxy,45.03,43.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
355,LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,36.71,35.0,mixed_sideways,25.0,bearish_proxy,44.93,43.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
356,URI,United Rentals,SPX,Industrials,36.66,35.0,mixed_sideways,25.0,bearish_proxy,44.78,43.21,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
357,HLT,Hilton Worldwide,SPX,Consumer Discretionary,36.49,35.0,mixed_sideways,25.0,bearish_proxy,44.26,43.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
358,TPR,"Tapestry, Inc.",SPX,Consumer Discretionary,36.47,35.0,mixed_sideways,25.0,bearish_proxy,44.2,43.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
359,ROL,"Rollins, Inc.",SPX,Industrials,36.46,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.54,42.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
360,ETN,Eaton Corporation,SPX,Industrials,36.44,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,45.16,49.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
361,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,36.37,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.28,42.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
362,IBKR,Interactive Brokers,NASDAQ+NASDAQ500+SPX,Financials,36.37,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,47.67,43.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
363,NKE,"Nike, Inc.",SPX,Consumer Discretionary,36.37,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.29,42.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
364,NCLH,Norwegian Cruise Line Holdings,SPX,Consumer Discretionary,36.21,35.0,mixed_sideways,25.0,bearish_proxy,43.4,42.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
365,APH,Amphenol,SPX,Information Technology,36.2,35.0,mixed_sideways,25.0,bearish_proxy,43.37,42.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
366,PPG,PPG Industries,SPX,Materials,36.19,35.0,mixed_sideways,25.0,bearish_proxy,43.35,42.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
367,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,36.15,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.15,43.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
368,ZTS,Zoetis,SPX,Health Care,36.1,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.02,43.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
369,IT,Gartner,SPX,Information Technology,36.03,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.26,42.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
370,SBAC,SBA Communications,NASDAQ+NASDAQ500+SPX,Real Estate,36.0,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.17,42.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
371,ELV,Elevance Health,SPX,Health Care,35.94,35.0,mixed_sideways,25.0,bearish_proxy,42.13,43.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
372,COIN,Coinbase,NASDAQ+NASDAQ500+SPX,Financials,35.89,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.82,42.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
373,NOC,Northrop Grumman,SPX,Industrials,35.89,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.83,42.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
