current_rank,ticker,name,sector,2026-09-24 10:30-13:00__close,2026-09-24 10:30-13:00__next_4h_return,2026-09-24 06:30-10:30__close,2026-09-24 06:30-10:30__next_4h_return,2026-09-23 10:30-13:00__close,2026-09-23 10:30-13:00__next_4h_return,2026-09-23 06:30-10:30__close,2026-09-23 06:30-10:30__next_4h_return,2026-09-22 10:30-13:00__close,2026-09-22 10:30-13:00__next_4h_return,2026-09-22 06:30-10:30__close,2026-09-22 06:30-10:30__next_4h_return,2026-09-21 10:30-13:00__close,2026-09-21 10:30-13:00__next_4h_return,2026-09-21 06:30-10:30__close,2026-09-21 06:30-10:30__next_4h_return,2026-09-18 10:30-13:00__close,2026-09-18 10:30-13:00__next_4h_return,2026-09-18 06:30-10:30__close,2026-09-18 06:30-10:30__next_4h_return,2026-09-17 10:30-13:00__close,2026-09-17 10:30-13:00__next_4h_return,2026-09-17 06:30-10:30__close,2026-09-17 06:30-10:30__next_4h_return,2026-09-16 10:30-13:00__close,2026-09-16 10:30-13:00__next_4h_return,2026-09-16 06:30-10:30__close,2026-09-16 06:30-10:30__next_4h_return,2026-09-15 10:30-13:00__close,2026-09-15 10:30-13:00__next_4h_return,2026-09-15 06:30-10:30__close,2026-09-15 06:30-10:30__next_4h_return,2026-09-14 10:30-13:00__close,2026-09-14 10:30-13:00__next_4h_return,2026-09-14 06:30-10:30__close,2026-09-14 06:30-10:30__next_4h_return,2026-09-11 10:30-13:00__close,2026-09-11 10:30-13:00__next_4h_return,2026-09-11 06:30-10:30__close,2026-09-11 06:30-10:30__next_4h_return,2026-09-10 10:30-13:00__close,2026-09-10 10:30-13:00__next_4h_return,2026-09-10 06:30-10:30__close,2026-09-10 06:30-10:30__next_4h_return,2026-09-09 10:30-13:00__close,2026-09-09 10:30-13:00__next_4h_return,2026-09-09 06:30-10:30__close,2026-09-09 06:30-10:30__next_4h_return,2026-09-08 10:30-13:00__close,2026-09-08 10:30-13:00__next_4h_return,2026-09-08 06:30-10:30__close,2026-09-08 06:30-10:30__next_4h_return,2026-09-04 10:30-13:00__close,2026-09-04 10:30-13:00__next_4h_return,2026-09-04 06:30-10:30__close,2026-09-04 06:30-10:30__next_4h_return,2026-09-03 10:30-13:00__close,2026-09-03 10:30-13:00__next_4h_return,2026-09-03 06:30-10:30__close,2026-09-03 06:30-10:30__next_4h_return
76,JNJ,Johnson & Johnson,Health Care,271.690002,,270.739990,0.00350895,269.320007,0.00527247,267.000000,0.00868916,269.309998,-0.00857747,268.220001,0.00406382,269.589996,-0.00508177,270.989990,-0.00516622,269.980011,0.00374094,270.290009,-0.00114691,270.269989,0.00007407,267.820801,0.00914488,267.399994,0.00157370,267.795013,-0.00147508,266.929993,0.00324062,264.640015,0.00865318,266.339996,-0.00638275,267.575012,-0.00461559,265.579987,0.00751196,265.369995,0.00079132,266.359985,-0.00371674,266.654388,-0.00110406,267.190002,-0.00200462,267.869995,-0.00253852,269.149994,-0.00475571,269.220001,-0.00026004,275.149994,-0.02155186,275.660004,-0.00185014,278.440002,-0.00998419,278.160004,0.00100661
77,DHR,Danaher Corporation,Health Care,223.070007,,222.199997,0.00391544,221.699997,0.00225530,221.059998,0.00289514,221.210007,-0.00067813,221.350006,-0.00063248,215.839996,0.02552822,213.869995,0.00921121,211.774994,0.00989258,211.100006,0.00319748,212.509995,-0.00663493,211.304993,0.00570267,208.429993,0.01379360,209.919998,-0.00709797,209.339996,0.00277062,207.690002,0.00794450,203.300003,0.02159370,203.630005,-0.00162060,200.050003,0.01789554,200.820007,-0.00383430,200.485001,0.00167098,201.850006,-0.00676247,204.955002,-0.01514965,205.164993,-0.00102352,205.300003,-0.00065762,205.960007,-0.00320453,207.589996,-0.00785196,206.835007,0.00365020,211.000000,-0.01973930,208.779999,0.01063321
78,PFE,Pfizer,Health Care,28.440001,,28.469999,-0.00105367,28.165001,0.01082897,28.055000,0.00392091,27.930000,0.00447547,27.805000,0.00449559,27.740000,0.00234319,27.716101,0.00086228,27.610001,0.00384281,27.500000,0.00400004,27.629999,-0.00470499,27.635000,-0.00018097,27.490000,0.00527465,27.530001,-0.00145300,27.549999,-0.00072588,27.525000,0.00090823,27.735001,-0.00757170,27.754999,-0.00072052,27.700001,0.00198549,27.580000,0.00435102,27.645000,-0.00235124,27.504999,0.00509002,27.785000,-0.01007742,27.934999,-0.00536957,27.799999,0.00485612,27.934999,-0.00483265,28.445000,-0.01792937,28.495001,-0.00175473,28.820000,-0.01127686,28.815001,0.00017349
79,WBD,Warner Bros. Discovery,Communication Services,30.805000,,30.754999,0.00162578,30.750000,0.00016257,30.715000,0.00113951,30.820000,-0.00340688,30.799999,0.00064938,30.790001,0.00032472,30.900000,-0.00355984,27.809999,0.11111115,27.975000,-0.00589816,28.219999,-0.00868175,28.219999,0.00000000,28.090000,0.00462795,28.014200,0.00270577,28.040001,-0.00092015,27.905001,0.00483784,28.120001,-0.00764580,28.115000,0.00017788,28.055000,0.00213866,28.004999,0.00178543,28.209999,-0.00726693,28.105000,0.00373595,27.920000,0.00662607,27.955000,-0.00125201,28.129999,-0.00622108,28.080000,0.00178059,28.260000,-0.00636943,28.264999,-0.00017686,28.360001,-0.00334986,28.333300,0.00094239
80,MTD,Mettler Toledo,Health Care,1520.594971,,1515.709961,0.00322292,1492.819946,0.01533341,1490.500000,0.00155649,1491.459961,-0.00064364,1481.204956,0.00692342,1430.109985,0.03572800,1426.219971,0.00272750,1393.119995,0.02375960,1394.310059,-0.00085351,1410.750000,-0.01165333,1408.494995,0.00160100,1378.729980,0.02158872,1377.709961,0.00074037,1330.400024,0.03556069,1324.660034,0.00433318,1285.750000,0.03026252,1285.890015,-0.00010889,1293.285034,-0.00571801,1300.040039,-0.00519600,1280.020020,0.01564040,1281.040039,-0.00079624,1291.400024,-0.00802229,1296.515015,-0.00394518,1326.040039,-0.02226556,1334.949951,-0.00667434,1344.099976,-0.00680755,1353.185059,-0.00671385,1356.130005,-0.00217158,1348.119995,0.00594162
81,IFF,International Flavors & Fragrances,Materials,85.379997,,85.599998,-0.00257011,85.699997,-0.00116685,85.730003,-0.00035001,85.779999,-0.00058284,85.525002,0.00298155,83.620003,0.02278162,83.680000,-0.00071698,82.964996,0.00861814,83.589996,-0.00747697,84.904999,-0.01548793,85.404999,-0.00585446,84.410004,0.01178764,85.110001,-0.00822462,84.250000,0.01020773,84.349998,-0.00118551,83.430000,0.01102718,83.980003,-0.00654921,83.620003,0.00430519,84.099998,-0.00570743,84.050003,0.00059482,83.940002,0.00131047,84.320000,-0.00450662,84.529999,-0.00248431,85.680000,-0.01342205,85.750000,-0.00081633,86.360001,-0.00706347,86.099998,0.00301978,86.464996,-0.00422134,87.084999,-0.00711952
82,REGN,Regeneron Pharmaceuticals,Health Care,797.700012,,791.229980,0.00817718,801.530029,-0.01285048,791.739990,0.01236522,804.030029,-0.01528555,807.594971,-0.00441427,798.169983,0.01180825,801.349976,-0.00396829,784.909973,0.02094508,783.950012,0.00122452,789.109985,-0.00653898,781.309998,0.00998322,774.830017,0.00836310,779.789978,-0.00636064,773.645020,0.00794287,779.190002,-0.00711634,793.739990,-0.01833092,796.960022,-0.00404039,781.340027,0.01999129,782.510010,-0.00149517,793.770020,-0.01418548,797.294983,-0.00442115,807.659973,-0.01283336,805.784973,0.00232692,810.320007,-0.00559660,812.479980,-0.00265849,827.690002,-0.01837647,831.630005,-0.00473769,843.460022,-0.01402558,846.219971,-0.00326150
83,T,AT&T,Communication Services,25.555000,,25.571501,-0.00064529,25.320000,0.00993290,25.525000,-0.00803134,25.120001,0.01612257,25.155001,-0.00139137,25.475000,-0.01256130,25.674999,-0.00778964,25.415001,0.01023010,25.509899,-0.00372005,25.379999,0.00511820,25.385000,-0.00019701,25.879999,-0.01912670,26.295000,-0.01578251,26.725000,-0.01608980,26.850000,-0.00465549,26.525000,0.01225259,26.415001,0.00416426,26.049999,0.01401159,26.120001,-0.00268002,25.559999,0.02190931,25.565001,-0.00019566,25.160000,0.01609702,24.975000,0.00740741,25.610001,-0.02479504,25.530100,0.00312968,25.665001,-0.00525622,25.900000,-0.00907332,26.180000,-0.01069519,26.174999,0.00019106
84,MRK,Merck & Co.,Health Care,148.940002,,148.259995,0.00458658,148.100006,0.00108028,147.479996,0.00420403,150.910004,-0.02272883,151.675003,-0.00504367,149.520004,0.01441278,149.169998,0.00234636,146.750000,0.01649062,146.000000,0.00513699,147.169998,-0.00794998,146.619995,0.00375121,144.970001,0.01138162,144.516098,0.00314085,143.800003,0.00497980,143.619995,0.00125336,144.854996,-0.00852577,145.490005,-0.00436462,143.929993,0.01083869,145.205002,-0.00878075,144.720001,0.00335131,144.940002,-0.00151788,147.589996,-0.01795511,148.044998,-0.00307340,148.479996,-0.00292967,148.850006,-0.00248579,150.330002,-0.00984498,150.220001,0.00073227,152.339996,-0.01391621,151.759995,0.00382183
85,UHS,Universal Health Services,Health Care,177.505005,,178.070007,-0.00317292,181.460007,-0.01868180,182.889999,-0.00781886,179.309998,0.01996543,179.570007,-0.00144795,174.610001,0.02840620,176.309998,-0.00964209,176.690002,-0.00215068,177.535004,-0.00475964,180.750000,-0.01778698,181.100006,-0.00193267,181.320007,-0.00121333,180.675003,0.00356997,176.970001,0.02093576,176.315002,0.00371494,173.300003,0.01739757,171.369995,0.01126223,174.919998,-0.02029501,175.259995,-0.00193996,172.759995,0.01447094,171.830002,0.00541229,175.740005,-0.02224879,174.485001,0.00719262,171.979996,0.01456568,169.404999,0.01520024,169.625000,-0.00129698,169.800003,-0.00103064,169.145004,0.00387241,170.654999,-0.00884823
86,HCA,HCA Healthcare,Health Care,428.059998,,430.040009,-0.00460425,436.559998,-0.01493492,436.915009,-0.00081254,438.160004,-0.00284142,437.239990,0.00210414,426.084991,0.02618022,430.179993,-0.00951928,427.739990,0.00570441,429.415009,-0.00390070,429.149994,0.00061753,430.779999,-0.00378385,430.279999,0.00116203,431.959991,-0.00388923,423.959991,0.01886971,423.450012,0.00120434,425.429993,-0.00465407,421.480011,0.00937169,426.929993,-0.01276552,428.160004,-0.00287278,421.320007,0.01623468,421.524994,-0.00048630,421.839996,-0.00074673,418.714996,0.00746331,402.119995,0.04126878,400.290009,0.00457165,405.059998,-0.01177601,405.989990,-0.00229068,409.260010,-0.00799008,411.695007,-0.00591457
87,KO,Coca-Cola Company (The),Consumer Staples,88.635002,,88.504997,0.00146890,88.089996,0.00471110,87.894997,0.00221854,88.610001,-0.00806911,88.459999,0.00169570,87.129997,0.01526457,87.955002,-0.00937985,88.150002,-0.00221214,87.849998,0.00341496,88.065002,-0.00244142,88.114998,-0.00056739,87.855003,0.00295936,88.455002,-0.00678310,88.695000,-0.00270588,88.479897,0.00243109,89.364998,-0.00990434,89.055000,0.00348097,88.264999,0.00895033,88.285004,-0.00022660,87.830002,0.00518048,88.184998,-0.00402558,87.570000,0.00702293,87.870003,-0.00341417,88.410004,-0.00610792,88.345001,0.00073579,88.080002,0.00300862,87.949997,0.00147817,88.839996,-0.01001800,88.915001,-0.00084356
88,AMGN,Amgen,Health Care,407.609985,,404.770294,0.00701556,406.100006,-0.00327435,405.750000,0.00086261,410.339996,-0.01118584,408.290009,0.00502091,393.399994,0.03784956,392.640015,0.00193556,385.570007,0.01833651,382.700012,0.00749933,379.760010,0.00774174,379.809998,-0.00013161,376.450012,0.00892545,377.959991,-0.00399508,375.739990,0.00590834,378.119995,-0.00629431,381.559998,-0.00901563,380.402496,0.00304283,377.329987,0.00814276,379.190002,-0.00490523,382.299988,-0.00813494,382.179993,0.00031398,391.279999,-0.02325702,391.265015,0.00003830,393.230011,-0.00499707,398.309998,-0.01275385,437.230011,-0.08901496,436.250000,0.00224644,444.049988,-0.01756556,444.070007,-0.00004508
89,TMO,Thermo Fisher Scientific,Health Care,676.510010,,673.239990,0.00485714,665.510010,0.01161512,659.825012,0.00861592,658.565002,0.00191327,659.150024,-0.00088754,658.989990,0.00024285,655.599976,0.00517086,651.159973,0.00681861,650.400024,0.00116843,658.699219,-0.01259937,654.830017,0.00590871,648.429993,0.00987003,649.020020,-0.00090910,641.380005,0.01191184,638.080017,0.00517175,613.719971,0.03969244,612.859985,0.00140323,609.880005,0.00488617,611.359985,-0.00242080,603.119995,0.01366227,603.450012,-0.00054688,606.169983,-0.00448714,605.549988,0.00102385,603.280029,0.00376270,605.609985,-0.00384729,613.780029,-0.01331103,612.580017,0.00195895,618.369995,-0.00936329,610.099976,0.01355519
90,MRNA,Moderna,Health Care,188.470001,,183.654999,0.02621765,182.000000,0.00909340,184.340897,-0.01269874,182.570007,0.00969979,182.580002,-0.00005474,172.929993,0.05580298,169.750000,0.01873339,154.009995,0.10220119,155.250504,-0.00799037,158.009995,-0.01746403,155.399994,0.01679537,145.649994,0.06694130,148.729996,-0.02070868,143.770004,0.03449949,144.509995,-0.00512069,146.770004,-0.01539830,146.554993,0.00146710,143.940002,0.01816723,147.929993,-0.02697216,136.619995,0.08278435,135.414993,0.00889859,135.600006,-0.00136440,137.725006,-0.01542930,140.339996,-0.01863325,143.729996,-0.02358589,145.539993,-0.01243642,144.729996,0.00559661,148.860001,-0.02774422,144.029999,0.03353469
91,BE,Bloom Energy,Industrials,265.450012,,266.920013,-0.00550727,275.170013,-0.02998146,273.089996,0.00761660,276.450012,-0.01215415,277.660095,-0.00435815,272.670013,0.01830081,274.140015,-0.00536223,265.609985,0.03211487,271.670013,-0.02230658,280.359985,-0.03099576,279.209991,0.00411874,270.059998,0.03388133,268.850006,0.00450062,259.179993,0.03731003,261.929993,-0.01049899,257.049988,0.01898465,260.160004,-0.01195424,275.559998,-0.05588617,274.410004,0.00419079,258.429993,0.06183497,261.674988,-0.01240086,269.144989,-0.02775456,273.220001,-0.01491476,277.091797,-0.01397297,283.119995,-0.02129202,252.869995,0.11962669,244.839996,0.03279693,235.110001,0.04138486,237.295898,-0.00921169
92,A,Agilent Technologies,Health Care,172.089996,,171.095001,0.00581545,165.300003,0.03505746,164.610001,0.00419174,167.259995,-0.01584356,165.845001,0.00853203,161.979996,0.02386100,161.850006,0.00080315,156.470001,0.03438362,155.985001,0.00310927,156.350006,-0.00233454,155.464996,0.00569266,153.619995,0.01201016,154.339996,-0.00466503,150.259995,0.02715294,150.294998,-0.00023290,146.830002,0.02359869,146.324997,0.00345126,146.940002,-0.00418542,146.389999,0.00375711,143.119995,0.02284799,142.699997,0.00294322,144.779999,-0.01436664,145.294998,-0.00354451,146.860001,-0.01065643,147.759995,-0.00609092,150.850006,-0.02048400,150.839996,0.00006636,149.919998,0.00613659,149.869995,0.00033364
93,PWR,Quanta Services,Industrials,643.900024,,648.179993,-0.00660306,635.080017,0.02062728,634.270020,0.00127705,642.619995,-0.01299364,644.809998,-0.00339635,642.559998,0.00350162,640.719971,0.00287181,636.534973,0.00657466,629.000000,0.01197929,616.534973,0.02021787,616.554993,-0.00003247,619.349976,-0.00451277,626.789978,-0.01187001,613.359985,0.02189578,612.159973,0.00196029,621.979980,-0.01578830,624.320007,-0.00374812,650.679993,-0.04051144,648.125000,0.00394213,618.469971,0.04794902,616.544983,0.00312222,627.155029,-0.01691774,631.905029,-0.00751695,639.080017,-0.01122706,645.450012,-0.00986908,624.419983,0.03367930,621.559998,0.00460130,620.229980,0.00214439,623.565002,-0.00534831
94,DAL,Delta Air Lines,Industrials,82.750000,,82.500000,0.00303030,81.760002,0.00905086,82.129997,-0.00450499,83.919998,-0.02132985,82.795403,0.01358282,82.500000,0.00358064,81.595001,0.01109135,79.599998,0.02506285,79.730003,-0.00163057,79.434998,0.00371379,79.279999,0.00195508,77.889999,0.01784568,78.629997,-0.00941114,78.885002,-0.00323262,78.989998,-0.00132923,79.790001,-0.01002636,79.699997,0.00112928,79.910004,-0.00262804,79.894997,0.00018783,78.230003,0.02128332,78.059998,0.00217788,78.760002,-0.00888781,79.044998,-0.00360549,78.989998,0.00069629,79.699997,-0.00890839,80.150002,-0.00561454,79.919998,0.00287793,78.760002,0.01472824,78.555000,0.00260966
95,SNPS,Synopsys,Information Technology,420.859985,,420.589996,0.00064193,413.140015,0.01803258,414.929993,-0.00431393,409.160004,0.01410204,411.190002,-0.00493689,401.864990,0.02320434,400.950012,0.00228203,384.850006,0.04183450,383.209991,0.00427968,381.179993,0.00532556,378.709991,0.00652215,378.640015,0.00018481,378.480011,0.00042275,367.720001,0.02926142,364.479889,0.00888969,381.519989,-0.04466371,387.755005,-0.01607978,397.480011,-0.02446665,398.744995,-0.00317241,397.170013,0.00396551,398.140015,-0.00243633,393.160004,0.01266663,396.507507,-0.00844247,392.029999,0.01142134,398.364990,-0.01590248,393.779999,0.01164353,393.454987,0.00082605,416.309998,-0.05489902,415.609985,0.00168430
96,MPC,Marathon Petroleum,Energy,394.079987,,398.225006,-0.01040874,388.140015,0.02598287,384.260010,0.01009734,389.709991,-0.01398471,401.940002,-0.03042745,402.170013,-0.00057192,416.089996,-0.03345426,424.359985,-0.01948815,423.040009,0.00312022,422.220001,0.00194213,421.838989,0.00090322,414.170013,0.01851649,418.549988,-0.01046464,410.649994,0.01923778,410.600006,0.00012174,396.519989,0.03550897,392.839996,0.00936766,396.059998,-0.00813009,402.890015,-0.01695256,392.510010,0.02644520,397.855011,-0.01343454,399.380005,-0.00381840,400.440002,-0.00264708,397.940002,0.00628235,396.320007,0.00408759,388.899994,0.01907949,389.684998,-0.00201446,387.739990,0.00501627,391.679993,-0.01005924
97,DELL,Dell Technologies,Information Technology,538.505005,,535.510010,0.00559279,549.789978,-0.02597350,547.949890,0.00335813,549.020020,-0.00194916,555.010010,-0.01079258,575.500000,-0.03560381,576.609985,-0.00192502,568.530029,0.01421201,579.585022,-0.01907398,588.489990,-0.01513189,586.929993,0.00265789,563.320007,0.04191221,564.549988,-0.00217869,543.580017,0.03857752,549.159973,-0.01016089,534.080017,0.02823539,542.299988,-0.01515761,567.119995,-0.04376500,557.750000,0.01679963,506.440002,0.10131506,516.755005,-0.01996111,535.450012,-0.03491457,540.419983,-0.00919650,533.489990,0.01298992,530.700012,0.00525717,523.989990,0.01280563,527.409973,-0.00648449,515.940002,0.02223121,516.590027,-0.00125830
98,FCX,Freeport-McMoRan,Materials,72.455002,,72.290001,0.00228249,72.584999,-0.00406417,71.919998,0.00924640,74.355003,-0.03274837,74.060097,0.00398198,72.129997,0.02675863,71.809998,0.00445619,71.550003,0.00363375,71.440002,0.00153977,70.834999,0.00854102,70.900002,-0.00091683,69.239998,0.02397464,69.820000,-0.00830710,69.370003,0.00648691,68.860001,0.00740636,69.345001,-0.00699402,69.690002,-0.00495051,71.070000,-0.01941745,71.639999,-0.00795644,71.230003,0.00575595,70.955002,0.00387571,76.230003,-0.06919849,76.870003,-0.00832574,76.629997,0.00313201,77.044998,-0.00538648,72.705002,0.05969322,73.103104,-0.00544576,72.580002,0.00720725,72.750000,-0.00233674
99,MAR,Marriott International,Consumer Discretionary,353.369995,,352.429993,0.00266720,351.609985,0.00233215,353.850006,-0.00633043,348.059998,0.01663509,345.524994,0.00733667,342.630005,0.00844932,341.165009,0.00429410,338.964996,0.00649038,336.250000,0.00807434,334.119995,0.00637497,335.100006,-0.00292453,335.670013,-0.00169812,337.470001,-0.00533377,337.279999,0.00056334,337.640015,-0.00106627,340.540009,-0.00851587,336.799988,0.01110458,334.730011,0.00618402,336.519989,-0.00531908,329.100006,0.02254629,329.584991,-0.00147150,331.579987,-0.00601664,329.804993,0.00538195,328.820007,0.00299552,330.684998,-0.00563978,336.510010,-0.01731007,336.589996,-0.00023764,336.079987,0.00151752,337.184998,-0.00327717
100,CRM,Salesforce,Information Technology,238.979996,,238.880005,0.00041858,237.490005,0.00585288,239.809998,-0.00967430,233.279999,0.02799211,231.509995,0.00764548,236.660004,-0.02176121,238.169998,-0.00633998,237.945007,0.00094556,238.649994,-0.00295406,243.009995,-0.01794165,243.184998,-0.00071963,250.679993,-0.02989866,251.365005,-0.00272517,255.899994,-0.01772172,260.209991,-0.01656353,259.309998,0.00347072,258.720001,0.00228045,247.679993,0.04457368,248.889999,-0.00486161,243.089996,0.02385949,244.179993,-0.00446391,244.220001,-0.00016382,247.764999,-0.01430790,249.220001,-0.00583822,248.679993,0.00217150,259.299988,-0.04095640,261.215088,-0.00733151,264.429993,-0.01215787,265.350006,-0.00346717
101,IEX,IDEX Corporation,Industrials,229.169998,,229.240005,-0.00030539,229.669998,-0.00187222,230.509995,-0.00364408,225.699997,0.02131147,226.339996,-0.00282760,222.580002,0.01689278,224.119995,-0.00687129,223.559998,0.00250491,221.800003,0.00793505,221.850006,-0.00022539,221.970001,-0.00054059,221.589996,0.00171490,222.869995,-0.00574325,222.979996,-0.00049332,221.845001,0.00511616,222.050003,-0.00092322,221.970001,0.00036042,224.169998,-0.00981397,224.419998,-0.00111398,221.580002,0.01281702,220.725006,0.00387358,225.154999,-0.01967530,225.399994,-0.00108693,225.699997,-0.00132921,225.330002,0.00164201,223.720001,0.00719650,223.399994,0.00143244,223.070007,0.00147930,223.369995,-0.00134301
102,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,228.460007,,228.360001,0.00043793,227.729996,0.00276646,229.059998,-0.00580635,232.690002,-0.01560017,232.839996,-0.00064419,227.190002,0.02486903,228.634995,-0.00632009,224.149994,0.02000893,222.687500,0.00656747,218.910004,0.01725593,220.509995,-0.00725587,218.240005,0.01040135,224.520004,-0.02797078,221.490005,0.01368007,224.919998,-0.01524984,229.429993,-0.01965739,228.160004,0.00556622,226.139999,0.00893254,227.270004,-0.00497208,223.550003,0.01664058,223.580002,-0.00013418,227.610001,-0.01770572,226.990005,0.00273138,227.949997,-0.00421141,229.669998,-0.00748901,227.369995,0.01011568,226.740005,0.00277847,222.720001,0.01804959,222.169998,0.00247560
103,WAB,Wabtec,Industrials,288.929993,,289.709991,-0.00269234,292.260010,-0.00872517,293.540009,-0.00436056,289.690002,0.01329009,286.209991,0.01215894,283.480011,0.00963024,284.739990,-0.00442502,280.045013,0.01676508,276.809998,0.01168677,278.820007,-0.00720898,279.989990,-0.00417866,276.445007,0.01282347,279.390015,-0.01054085,278.174988,0.00436785,277.160095,0.00366176,278.475006,-0.00472183,278.130005,0.00124043,283.200012,-0.01790257,284.054993,-0.00300991,280.100006,0.01411991,278.600006,0.00538406,280.470001,-0.00666736,282.500000,-0.00718584,284.540009,-0.00716950,285.595001,-0.00369401,282.880005,0.00959769,282.299988,0.00205461,280.739990,0.00555674,279.674988,0.00380800
104,CDNS,Cadence Design Systems,Information Technology,318.734985,,318.987091,-0.00079033,309.089996,0.03202011,308.459991,0.00204242,302.809998,0.01865854,302.200012,0.00201848,294.910004,0.02471943,293.260010,0.00562639,282.910004,0.03658409,282.299988,0.00216088,280.779999,0.00541345,278.820007,0.00702960,280.010010,-0.00424986,279.750000,0.00092944,274.079987,0.02068744,275.130005,-0.00381644,279.100006,-0.01422430,282.334991,-0.01145797,289.410004,-0.02444633,289.515015,-0.00036271,284.950012,0.01602036,285.010010,-0.00021051,284.570007,0.00154620,286.970001,-0.00836322,284.269989,0.00949806,289.040009,-0.01650297,292.739990,-0.01263914,292.269989,0.00160811,304.920013,-0.04148637,305.130005,-0.00068821
105,ROST,Ross Stores,Consumer Discretionary,235.904999,,235.759995,0.00061505,234.039993,0.00734918,235.085007,-0.00444526,232.630005,0.01055325,232.914993,-0.00122357,231.229996,0.00728710,231.410004,-0.00077787,226.539993,0.02149736,228.600006,-0.00901143,229.509995,-0.00396492,230.880005,-0.00593386,224.919998,0.02649834,227.300003,-0.01047077,226.259995,0.00459652,226.794998,-0.00235897,230.089996,-0.01432047,229.190002,0.00392685,230.729996,-0.00667444,228.804993,0.00841329,225.490005,0.01470126,224.990005,0.00222232,225.300003,-0.00137593,226.012497,-0.00315245,229.309998,-0.01438010,228.154999,0.00506234,230.669998,-0.01090302,231.029999,-0.00155824,231.779999,-0.00323583,232.089996,-0.00133568
106,LLY,Lilly (Eli),Health Care,1188.834961,,1186.660034,0.00183281,1152.699951,0.02946134,1148.435059,0.00371366,1170.479980,-0.01883409,1169.569946,0.00077809,1164.680054,0.00419849,1167.699951,-0.00258619,1152.699951,0.01301293,1142.869995,0.00860111,1152.430054,-0.00829557,1144.535034,0.00689802,1138.209961,0.00555704,1141.670044,-0.00303072,1136.959961,0.00414270,1141.092529,-0.00362159,1137.030029,0.00357290,1145.280029,-0.00720348,1115.250000,0.02692672,1122.189941,-0.00618428,1123.270020,-0.00096155,1126.869995,-0.00319467,1124.099976,0.00246421,1126.239990,-0.00190014,1123.859985,0.00211771,1127.709961,-0.00341398,1148.739990,-0.01830704,1143.805054,0.00431449,1159.369995,-0.01342534,1160.319946,-0.00081870
107,GWW,W. W. Grainger,Industrials,1277.420044,,1279.459961,-0.00159436,1271.130005,0.00655319,1274.420044,-0.00258160,1268.170044,0.00492836,1273.380005,-0.00409144,1277.229980,-0.00301432,1271.890015,0.00419845,1266.479980,0.00427171,1258.770020,0.00612499,1262.550049,-0.00299396,1258.099976,0.00353714,1258.260010,-0.00012719,1273.489990,-0.01195925,1268.979980,0.00355404,1271.295044,-0.00182103,1277.020020,-0.00448307,1276.795044,0.00017620,1280.819946,-0.00314244,1293.750000,-0.00999424,1270.739990,0.01810757,1266.089966,0.00367274,1279.969971,-0.01084401,1281.380005,-0.00110040,1289.170044,-0.00604268,1281.750000,0.00578899,1324.400024,-0.03220328,1317.702515,0.00508272,1312.930054,0.00363497,1310.390015,0.00193838
108,NDAQ,"Nasdaq, Inc.",Financials,94.739998,,94.559998,0.00190355,95.440002,-0.00922049,96.175003,-0.00764233,94.489998,0.01783263,94.644997,-0.00163769,94.709999,-0.00068633,93.930000,0.00830405,93.510002,0.00449148,92.459999,0.01135629,91.279999,0.01292726,91.445000,-0.00180437,88.760002,0.03025009,88.790001,-0.00033786,89.220001,-0.00481955,90.005096,-0.00872278,91.570000,-0.01708970,91.384697,0.00202772,91.139999,0.00268486,91.195000,-0.00060311,92.019997,-0.00896541,92.625000,-0.00653175,94.220001,-0.01692848,94.790001,-0.00601329,95.029999,-0.00252550,95.430000,-0.00419156,96.870003,-0.01486531,96.849998,0.00020656,98.709999,-0.01884309,97.750000,0.00982096
109,ORLY,O'Reilly Automotive,Consumer Discretionary,86.700699,,86.574997,0.00145194,85.919998,0.00762336,86.110001,-0.00220651,85.809998,0.00349613,86.555000,-0.00860727,82.900002,0.04408924,83.500000,-0.00718560,84.669998,-0.01381833,84.550003,0.00141922,84.889999,-0.00400514,84.910004,-0.00023560,83.680000,0.01469890,85.339996,-0.01945156,85.190002,0.00176070,85.519997,-0.00385869,87.220001,-0.01949099,86.750000,0.00541788,85.809998,0.01095446,85.300003,0.00597884,85.480003,-0.00210576,85.055000,0.00499680,86.099998,-0.01213703,85.605003,0.00578231,85.879997,-0.00320207,85.860001,0.00023289,87.879997,-0.02298585,87.680000,0.00228099,87.379997,0.00343331,87.754997,-0.00427326
110,PH,Parker Hannifin,Industrials,972.705017,,971.500000,0.00124037,971.229980,0.00027802,976.330017,-0.00522368,964.799988,0.01195069,959.929993,0.00507328,958.369995,0.00162776,961.859985,-0.00362838,943.380005,0.01958912,933.390015,0.01070291,925.530029,0.00849242,923.994995,0.00166130,918.750000,0.00570884,932.330017,-0.01456568,925.340027,0.00755397,923.364990,0.00213896,928.895020,-0.00595334,927.900024,0.00107231,949.940002,-0.02320144,949.760010,0.00018951,934.840027,0.01595993,930.270020,0.00491256,949.700012,-0.02045908,953.500000,-0.00398530,955.390015,-0.00197827,960.330017,-0.00514407,962.789978,-0.00255503,963.559998,-0.00079914,965.000000,-0.00149223,960.869995,0.00429819
