buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-20,2026-09-18,Early,S&P 500,FICO,Fair Isaac,Information Technology,1,493,-0.24904913,1264.609985,949.659973,当日前50,
2026-07-20,2026-09-18,Early,S&P 500,PODD,Insulet Corporation,Health Care,2,187,-0.15994497,167.369995,140.600006,当日前50,
2026-07-20,2026-09-18,Early,S&P 500,EFX,Equifax,Industrials,3,487,-0.11728118,180.080002,158.960007,当日前50,
2026-07-20,2026-09-18,Early,S&P 500,SPG,Simon Property Group,Real Estate,4,416,-0.10084788,228.214996,205.199997,当日前50,
2026-07-20,2026-09-18,Early,S&P 500,VEEV,Veeva Systems,Health Care,5,104,0.31818768,197.414993,260.230011,当日前50,
2026-07-20,2026-09-18,Early,S&P 500,GDDY,GoDaddy,Information Technology,6,132,0.02767674,94.845001,97.470001,当日前50,
2026-07-20,2026-09-18,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,7,233,0.01103423,153.160004,154.850006,当日前50,
2026-07-20,2026-09-18,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,8,116,0.10838386,488.079987,540.979980,当日前50,
2026-07-20,2026-09-18,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,9,74,0.31687266,147.220001,193.869995,当日前50,
2026-07-20,2026-09-18,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,10,231,-0.13057090,405.679993,352.709991,当日前50,
2026-07-20,2026-09-18,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,11,395,0.06040723,234.740005,248.919998,当日前50,
2026-07-20,2026-09-18,Early,S&P 500,TYL,Tyler Technologies,Information Technology,12,185,0.06193373,317.920013,337.609985,当日前50,
2026-07-20,2026-09-18,Early,S&P 500,DHR,Danaher Corporation,Health Care,13,68,0.05086344,201.520004,211.770004,当日前50,
2026-07-20,2026-09-18,Early,S&P 500,BRO,Brown & Brown,Financials,14,360,-0.05686111,68.940002,65.019997,当日前50,
