buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-14,2026-09-18,Early,S&P 500,FTNT,Fortinet,Information Technology,1,58,-0.00199787,170.179993,169.839996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,TMUS,T-Mobile US,Communication Services,2,363,-0.08048115,182.899994,168.179993,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,CI,Cigna,Health Care,3,278,-0.05183171,290.170013,275.130005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,KR,Kroger,Consumer Staples,4,18,-0.01395957,60.889999,60.040001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,VST,Vistra Corp.,Utilities,5,272,-0.00031986,140.725006,140.679993,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-09-14,2026-09-18,Early,S&P 500,MSFT,Microsoft,Information Technology,6,199,-0.02301103,505.410004,493.779999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,AMP,Ameriprise Financial,Financials,7,276,-0.02568423,558.710022,544.359985,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,CRWD,CrowdStrike,Information Technology,8,45,0.00964393,235.380005,237.649994,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,CPAY,Corpay,Financials,9,202,-0.03591249,412.670013,397.850006,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,PGR,Progressive Corporation,Financials,10,205,-0.03447188,221.050003,213.429993,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,GDDY,GoDaddy,Information Technology,11,210,-0.06691555,104.459999,97.470001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,GM,General Motors,Consumer Discretionary,12,192,-0.05690030,87.169998,82.209999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,13,65,-0.02366508,193.744995,189.160004,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,DIS,Walt Disney Company (The),Communication Services,14,211,-0.05474721,108.589996,102.644997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,ABBV,AbbVie,Health Care,15,16,0.00827176,261.734985,263.899994,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,MO,Altria,Consumer Staples,16,31,-0.01564818,70.614998,69.510002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,IBM,IBM,Information Technology,17,55,-0.07851006,249.139999,229.580002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,ECHO,EchoStar,Communication Services,18,28,-0.00457983,93.889999,93.459999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,FOXA,Fox Corporation (Class A),Communication Services,19,162,-0.05953600,68.529999,64.449997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-14,2026-09-18,Early,S&P 500,CTSH,Cognizant,Information Technology,20,237,-0.06599063,64.099998,59.869999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
