buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-14,2026-07-23,Early,S&P 500,JCI,Johnson Controls,Industrials,1,312,-0.01349299,145.259995,143.300003,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,MS,Morgan Stanley,Financials,2,354,-0.05690734,228.089996,215.110001,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,3,184,0.01967394,145.369995,148.229996,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,4,168,-0.03851196,49.558601,47.650002,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,PYPL,PayPal,Financials,5,85,0.18218284,47.369999,56.000000,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,NVDA,Nvidia,Information Technology,6,79,-0.01435320,211.800003,208.759995,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,GDDY,GoDaddy,Information Technology,7,196,-0.03817887,91.150002,87.669998,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,8,14,0.02235681,415.980011,425.279999,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,9,245,-0.03255976,266.279999,257.609985,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,PODD,Insulet Corporation,Health Care,10,86,-0.00465052,159.119995,158.380005,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,ANET,Arista Networks,Information Technology,11,116,-0.03292426,182.539993,176.529999,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,VEEV,Veeva Systems,Health Care,12,208,-0.06997122,193.164993,179.649002,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,WBD,Warner Bros. Discovery,Communication Services,13,402,-0.05567682,27.480000,25.950001,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,PNR,Pentair,Industrials,14,472,-0.18005281,75.699997,62.070000,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,15,381,-0.07740052,133.720001,123.370003,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,BLK,BlackRock,Financials,16,162,0.01049802,1025.910034,1036.680054,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,DDOG,Datadog,Information Technology,17,198,-0.09729255,270.730011,244.389999,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,GPN,Global Payments,Financials,18,84,0.02588927,75.900002,77.864998,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,AMZN,Amazon,Consumer Discretionary,19,407,-0.05588105,247.490005,233.660004,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,XYZ,"Block, Inc.",Financials,20,238,-0.04369027,79.995003,76.500000,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,21,89,-0.00641654,656.119995,651.909973,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,ATO,Atmos Energy,Utilities,22,19,-0.00293093,178.440002,177.917007,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,CTVA,Corteva,Materials,23,127,0.04556697,84.930000,88.800003,当日前50,
2026-07-14,2026-07-23,Early,S&P 500,UBER,Uber,Industrials,24,383,-0.04369530,72.089996,68.940002,当日前50,
