buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-13,2026-07-23,Early,S&P 500,AXP,American Express,Financials,1,278,-0.03845721,354.420013,340.790009,当日前50,连续至少3个快照收益为正
2026-07-13,2026-07-23,Early,S&P 500,ODFL,Old Dominion,Industrials,2,159,-0.00940312,232.899994,230.710007,当日前50,
2026-07-13,2026-07-23,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,3,306,-0.10444692,189.570007,169.770004,当日前50,
2026-07-13,2026-07-23,Early,S&P 500,D,Dominion Energy,Utilities,4,149,0.00896832,70.805000,71.440002,当日前50,
2026-07-13,2026-07-23,Early,S&P 500,ZBRA,Zebra Technologies,Information Technology,5,223,-0.03659398,266.709991,256.950012,当日前50,
2026-07-13,2026-07-23,Early,S&P 500,GPN,Global Payments,Financials,6,84,0.01347125,76.830002,77.864998,当日前50,
2026-07-13,2026-07-23,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,7,245,-0.03019245,265.630005,257.609985,当日前50,连续至少3个快照收益为正
2026-07-13,2026-07-23,Early,S&P 500,ANET,Arista Networks,Information Technology,8,116,-0.02512703,181.080002,176.529999,当日前50,
2026-07-13,2026-07-23,Early,S&P 500,PNR,Pentair,Industrials,9,472,-0.18915745,76.550003,62.070000,当日前50,
2026-07-13,2026-07-23,Early,S&P 500,GDDY,GoDaddy,Information Technology,10,196,-0.03479031,90.830002,87.669998,当日前50,连续至少3个快照收益为正
2026-07-13,2026-07-23,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,11,15,0.01356349,89.209999,90.419998,当日前50,
2026-07-13,2026-07-23,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,12,89,-0.01686054,663.090027,651.909973,当日前50,
2026-07-13,2026-07-23,Early,S&P 500,XYZ,"Block, Inc.",Financials,13,238,-0.02844803,78.739998,76.500000,当日前50,
2026-07-13,2026-07-23,Early,S&P 500,HCA,HCA Healthcare,Health Care,14,420,-0.03656511,390.809998,376.519989,当日前50,
2026-07-13,2026-07-23,Early,S&P 500,GILD,Gilead Sciences,Health Care,15,91,-0.00410954,131.399994,130.860001,当日前50,
2026-07-13,2026-07-23,Early,S&P 500,PODD,Insulet Corporation,Health Care,16,86,-0.02270760,162.059998,158.380005,当日前50,
2026-07-13,2026-07-23,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,17,235,-0.06587274,53.740002,50.200001,当日前50,
2026-07-13,2026-07-23,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,18,14,0.03993150,408.950012,425.279999,当日前50,
