buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-29,2026-07-23,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,1,107,0.04836709,24.190001,25.360001,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,CDW,CDW Corporation,Information Technology,2,393,-0.06894588,139.820007,130.179993,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,VRSK,Verisk Analytics,Industrials,3,136,0.07789739,179.210007,193.169998,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-23,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,4,100,0.11493611,272.760010,304.109985,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,BXP,"BXP, Inc.",Real Estate,5,211,0.01238255,67.029999,67.860001,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,AIZ,Assurant,Financials,6,282,0.02200321,267.915009,273.809998,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-23,Early,S&P 500,PRU,Prudential Financial,Financials,7,29,0.07935709,109.190002,117.855003,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,IR,Ingersoll Rand,Industrials,8,13,0.04123971,80.989998,84.330002,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,CSX,CSX Corporation,Industrials,9,152,0.09997924,48.009998,52.810001,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,TER,Teradyne,Information Technology,10,350,-0.19313053,463.209991,373.750000,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,VEEV,Veeva Systems,Health Care,11,208,0.01971902,176.175003,179.649002,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-23,Early,S&P 500,MA,Mastercard,Financials,12,246,0.04047883,509.649994,530.280029,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-23,Early,S&P 500,SYK,Stryker Corporation,Health Care,13,143,-0.03401244,330.231995,319.000000,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,WTW,Willis Towers Watson,Financials,14,191,0.08942192,264.700012,288.369995,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,VTRS,Viatris,Health Care,15,21,0.06469507,16.230000,17.280001,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,ERIE,Erie Indemnity,Financials,16,397,-0.09679589,237.509995,214.520004,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-23,Early,S&P 500,ABT,Abbott Laboratories,Health Care,17,109,0.08709961,92.709999,100.785004,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,AWK,American Water Works,Utilities,18,118,0.01392401,132.505005,134.350006,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,TDY,Teledyne Technologies,Information Technology,19,16,0.01504197,641.539978,651.190002,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,20,440,-0.11850462,321.515015,283.414001,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,NSC,Norfolk Southern,Industrials,21,134,0.09975830,316.565002,348.144989,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,MDT,Medtronic,Health Care,22,299,0.01384248,80.910004,82.029999,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,DHR,Danaher Corporation,Health Care,23,173,-0.00219938,192.779999,192.356003,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,SW,Smurfit Westrock,Materials,24,343,-0.05297941,46.150002,43.705002,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,CARR,Carrier Global,Industrials,25,325,-0.05804608,73.389999,69.129997,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,GEV,GE Vernova,Industrials,26,406,-0.06283247,1101.500000,1032.290039,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,PCG,PG&E Corporation,Utilities,27,32,0.01858844,17.215000,17.535000,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,SCHW,Charles Schwab Corporation,Financials,28,105,0.12192151,90.550003,101.589996,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-23,Early,S&P 500,ROK,Rockwell Automation,Industrials,29,304,-0.04519426,482.184998,460.393005,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,MLM,Martin Marietta Materials,Materials,30,437,-0.05982669,581.679993,546.880005,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,DG,Dollar General,Consumer Staples,31,349,-0.02029358,117.525002,115.139999,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,IP,International Paper,Materials,32,144,-0.00889357,38.230000,37.889999,当日前50,
2026-06-29,2026-07-23,Early,S&P 500,AJG,Arthur J. Gallagher & Co.,Financials,33,193,0.06662445,227.108994,242.240005,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-23,Early,S&P 500,TMO,Thermo Fisher Scientific,Health Care,34,40,0.13103932,506.260010,572.599976,当日前50,
