buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-20,2026-09-10,Early,S&P 500,FICO,Fair Isaac,Information Technology,1,264,-0.24042985,1264.609985,960.559998,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,PODD,Insulet Corporation,Health Care,2,314,-0.19531579,167.369995,134.679993,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,EFX,Equifax,Industrials,3,372,-0.06669255,180.080002,168.070007,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,SPG,Simon Property Group,Real Estate,4,385,-0.10286349,228.214996,204.740005,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,VEEV,Veeva Systems,Health Care,5,74,0.32279728,197.414993,261.140015,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,GDDY,GoDaddy,Information Technology,6,83,0.01650064,94.845001,96.410004,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,7,97,0.05393049,153.160004,161.419998,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,8,213,0.09742259,488.079987,535.630005,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,9,144,0.25723404,147.220001,185.089996,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,10,143,-0.09729344,405.679993,366.209991,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,11,174,0.06002384,234.740005,248.830002,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,TYL,Tyler Technologies,Information Technology,12,96,0.05624048,317.920013,335.799988,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,DHR,Danaher Corporation,Health Care,13,220,-0.00513598,201.520004,200.485001,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,BRO,Brown & Brown,Financials,14,402,-0.03800409,68.940002,66.320000,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,15,166,0.18018297,672.150024,793.260010,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,FIS,Fidelity National Information Services,Financials,16,406,-0.08890995,42.290001,38.529999,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,STE,Steris,Health Care,17,422,-0.00983546,214.529999,212.419998,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,BG,Bunge Global,Consumer Staples,18,8,0.03249066,120.650002,124.570000,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,MRSH,Marsh McLennan,Financials,19,393,-0.02622831,182.054993,177.279999,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,DG,Dollar General,Consumer Staples,20,154,-0.01394564,124.769997,123.029999,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,MDT,Medtronic,Health Care,21,103,0.09948399,83.330002,91.620003,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,META,Meta Platforms,Communication Services,22,47,-0.00227603,645.849976,644.380005,当日前50,
2026-07-20,2026-09-10,Early,S&P 500,TMUS,T-Mobile US,Communication Services,23,273,-0.09445919,195.639999,177.160004,当日前50,
