buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-04,2026-09-10,Early,S&P 500,MOS,Mosaic Company (The),Materials,1,12,0.11763417,22.740000,25.415001,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,OTIS,Otis Worldwide,Industrials,2,374,-0.07782148,73.629997,67.900002,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,WAT,Waters Corporation,Health Care,3,221,0.01401095,396.119995,401.670013,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,INTU,Intuit,Information Technology,4,390,-0.03346730,323.600006,312.769989,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,AVGO,Broadcom,Information Technology,5,376,-0.13710067,418.160004,360.829987,当日前50,连续至少3个快照收益为正
2026-08-04,2026-09-10,Early,S&P 500,GILD,Gilead Sciences,Health Care,6,81,0.07068390,135.250000,144.809998,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,DELL,Dell Technologies,Information Technology,7,4,0.08364180,467.350006,506.440002,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,FTNT,Fortinet,Information Technology,8,33,-0.05609357,168.289993,158.850006,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,IRM,Iron Mountain,Real Estate,9,401,-0.09952156,125.400002,112.919998,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,10,17,0.05411336,52.389999,55.224998,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,NWSA,News Corp (Class A),Communication Services,11,109,0.02763200,28.590000,29.379999,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,PH,Parker Hannifin,Industrials,12,446,-0.05810519,992.510010,934.840027,当日前50,连续至少3个快照收益为正
2026-08-04,2026-09-10,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,13,377,-0.09218883,130.710007,118.660004,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,EME,Emcor,Industrials,14,420,-0.08659951,819.520020,748.549988,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,T,AT&T,Communication Services,15,106,0.09370979,23.370001,25.559999,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,V,Visa Inc.,Financials,16,156,-0.00622358,369.559998,367.260010,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,HWM,Howmet Aerospace,Industrials,17,462,-0.20937774,288.234985,227.884995,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,SNA,Snap-on,Industrials,18,424,-0.10410149,418.390015,374.834991,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,CSCO,Cisco,Information Technology,19,442,-0.11746342,121.739998,107.440002,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,VZ,Verizon,Communication Services,20,86,0.06604069,46.865002,49.959999,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,APA,APA Corporation,Energy,21,35,0.24385476,35.799999,44.529999,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,CME,CME Group,Financials,22,90,0.04355939,262.630005,274.070007,当日前50,
2026-08-04,2026-09-10,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,23,174,-0.03363233,257.489990,248.830002,当日前50,连续至少3个快照收益为正
