buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-03,2026-09-09,Early,S&P 500,DELL,Dell Technologies,Information Technology,1,37,0.03785318,515.940002,535.469971,当日前50,连续至少3个快照收益为正
2026-09-03,2026-09-09,Early,S&P 500,LULU,Lululemon Athletica,Consumer Discretionary,2,431,-0.18107906,121.769997,99.720001,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,NUE,Nucor,Materials,3,41,-0.01722634,262.390015,257.869995,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,4,14,0.04978902,154.050003,161.720001,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,5,7,-0.02273057,376.364990,367.809998,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,COIN,Coinbase,Financials,6,97,-0.09330564,192.699997,174.720001,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,NVDA,Nvidia,Information Technology,7,26,-0.02092361,228.449997,223.669998,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,BG,Bunge Global,Consumer Staples,8,17,0.02746563,120.150002,123.449997,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,AMT,American Tower,Real Estate,9,122,-0.01187461,177.690002,175.580002,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,QCOM,Qualcomm,Information Technology,10,19,0.04644947,168.570007,176.399994,当日前50,连续至少3个快照收益为正
2026-09-03,2026-09-09,Early,S&P 500,SLB,Schlumberger,Energy,11,25,-0.00652912,57.435001,57.060001,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,CI,Cigna,Health Care,12,151,-0.02806024,286.170013,278.140015,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,WELL,Welltower,Real Estate,13,181,-0.02119629,241.080002,235.970001,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,META,Meta Platforms,Communication Services,14,60,0.07042970,610.679993,653.690002,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,SNDK,Sandisk,Information Technology,15,1,0.13452180,1554.989990,1764.170044,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,DVN,Devon Energy,Energy,16,46,0.00379102,48.799999,48.985001,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,TMUS,T-Mobile US,Communication Services,17,54,-0.05680251,188.020004,177.339996,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,SBAC,SBA Communications,Real Estate,18,20,-0.02495822,191.520004,186.740005,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,PG,Procter & Gamble,Consumer Staples,19,218,-0.02866290,146.880005,142.669998,当日前50,
2026-09-03,2026-09-09,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,20,49,0.07048952,71.500000,76.540001,当日前50,连续至少3个快照收益为正
